ppm,val
-1.138160,-0.000968
-1.137793,-0.000920
-1.137427,-0.000872
-1.137060,-0.000826
-1.136693,-0.000784
-1.136327,-0.000747
-1.135960,-0.000717
-1.135593,-0.000693
-1.135226,-0.000676
-1.134860,-0.000664
-1.134493,-0.000657
-1.134126,-0.000653
-1.133760,-0.000651
-1.133393,-0.000650
-1.133026,-0.000652
-1.132660,-0.000656
-1.132293,-0.000661
-1.131926,-0.000668
-1.131560,-0.000675
-1.131193,-0.000680
-1.130826,-0.000687
-1.130460,-0.000694
-1.130093,-0.000703
-1.129726,-0.000714
-1.129360,-0.000727
-1.128993,-0.000739
-1.128626,-0.000752
-1.128260,-0.000765
-1.127893,-0.000777
-1.127526,-0.000787
-1.127160,-0.000794
-1.126793,-0.000798
-1.126426,-0.000797
-1.126060,-0.000790
-1.125693,-0.000778
-1.125326,-0.000760
-1.124959,-0.000741
-1.124593,-0.000724
-1.124226,-0.000714
-1.123859,-0.000715
-1.123493,-0.000727
-1.123126,-0.000751
-1.122759,-0.000784
-1.122393,-0.000825
-1.122026,-0.000870
-1.121659,-0.000914
-1.121293,-0.000948
-1.120926,-0.000966
-1.120559,-0.000964
-1.120193,-0.000942
-1.119826,-0.000904
-1.119459,-0.000855
-1.119093,-0.000799
-1.118726,-0.000739
-1.118359,-0.000674
-1.117993,-0.000605
-1.117626,-0.000533
-1.117259,-0.000461
-1.116893,-0.000390
-1.116526,-0.000325
-1.116159,-0.000265
-1.115793,-0.000209
-1.115426,-0.000155
-1.115059,-0.000103
-1.114692,-0.000054
-1.114326,-0.000013
-1.113959,0.000015
-1.113592,0.000026
-1.113226,0.000020
-1.112859,0.000001
-1.112492,-0.000026
-1.112126,-0.000057
-1.111759,-0.000090
-1.111392,-0.000125
-1.111026,-0.000162
-1.110659,-0.000196
-1.110292,-0.000224
-1.109926,-0.000243
-1.109559,-0.000249
-1.109192,-0.000244
-1.108826,-0.000232
-1.108459,-0.000217
-1.108092,-0.000204
-1.107726,-0.000198
-1.107359,-0.000198
-1.106992,-0.000206
-1.106626,-0.000218
-1.106259,-0.000234
-1.105892,-0.000253
-1.105526,-0.000275
-1.105159,-0.000299
-1.104792,-0.000326
-1.104425,-0.000354
-1.104059,-0.000383
-1.103692,-0.000411
-1.103325,-0.000439
-1.102959,-0.000463
-1.102592,-0.000484
-1.102225,-0.000498
-1.101859,-0.000506
-1.101492,-0.000509
-1.101125,-0.000507
-1.100759,-0.000501
-1.100392,-0.000491
-1.100025,-0.000476
-1.099659,-0.000458
-1.099292,-0.000438
-1.098925,-0.000419
-1.098559,-0.000403
-1.098192,-0.000391
-1.097825,-0.000385
-1.097459,-0.000382
-1.097092,-0.000381
-1.096725,-0.000379
-1.096359,-0.000374
-1.095992,-0.000360
-1.095625,-0.000337
-1.095259,-0.000303
-1.094892,-0.000260
-1.094525,-0.000214
-1.094158,-0.000169
-1.093792,-0.000128
-1.093425,-0.000094
-1.093058,-0.000067
-1.092692,-0.000046
-1.092325,-0.000031
-1.091958,-0.000018
-1.091592,-0.000005
-1.091225,0.000009
-1.090858,0.000021
-1.090492,0.000029
-1.090125,0.000029
-1.089758,0.000018
-1.089392,-0.000002
-1.089025,-0.000027
-1.088658,-0.000052
-1.088292,-0.000067
-1.087925,-0.000067
-1.087558,-0.000046
-1.087192,-0.000003
-1.086825,0.000061
-1.086458,0.000140
-1.086092,0.000228
-1.085725,0.000316
-1.085358,0.000395
-1.084992,0.000459
-1.084625,0.000508
-1.084258,0.000542
-1.083891,0.000566
-1.083525,0.000584
-1.083158,0.000597
-1.082791,0.000602
-1.082425,0.000596
-1.082058,0.000579
-1.081691,0.000551
-1.081325,0.000517
-1.080958,0.000480
-1.080591,0.000445
-1.080225,0.000416
-1.079858,0.000392
-1.079491,0.000373
-1.079125,0.000356
-1.078758,0.000339
-1.078391,0.000322
-1.078025,0.000305
-1.077658,0.000290
-1.077291,0.000280
-1.076925,0.000277
-1.076558,0.000282
-1.076191,0.000293
-1.075825,0.000306
-1.075458,0.000317
-1.075091,0.000323
-1.074725,0.000320
-1.074358,0.000304
-1.073991,0.000275
-1.073624,0.000235
-1.073258,0.000189
-1.072891,0.000142
-1.072524,0.000099
-1.072158,0.000062
-1.071791,0.000030
-1.071424,0.000000
-1.071058,-0.000027
-1.070691,-0.000053
-1.070324,-0.000072
-1.069958,-0.000082
-1.069591,-0.000083
-1.069224,-0.000074
-1.068858,-0.000060
-1.068491,-0.000044
-1.068124,-0.000027
-1.067758,-0.000010
-1.067391,0.000009
-1.067024,0.000031
-1.066658,0.000058
-1.066291,0.000087
-1.065924,0.000117
-1.065558,0.000144
-1.065191,0.000166
-1.064824,0.000187
-1.064458,0.000209
-1.064091,0.000239
-1.063724,0.000280
-1.063357,0.000333
-1.062991,0.000396
-1.062624,0.000461
-1.062257,0.000517
-1.061891,0.000555
-1.061524,0.000568
-1.061157,0.000557
-1.060791,0.000526
-1.060424,0.000486
-1.060057,0.000444
-1.059691,0.000409
-1.059324,0.000382
-1.058957,0.000367
-1.058591,0.000364
-1.058224,0.000371
-1.057857,0.000388
-1.057491,0.000414
-1.057124,0.000446
-1.056757,0.000483
-1.056391,0.000520
-1.056024,0.000552
-1.055657,0.000577
-1.055291,0.000593
-1.054924,0.000600
-1.054557,0.000598
-1.054191,0.000587
-1.053824,0.000568
-1.053457,0.000538
-1.053090,0.000497
-1.052724,0.000446
-1.052357,0.000388
-1.051990,0.000325
-1.051624,0.000261
-1.051257,0.000201
-1.050890,0.000148
-1.050524,0.000103
-1.050157,0.000067
-1.049790,0.000037
-1.049424,0.000014
-1.049057,-0.000006
-1.048690,-0.000021
-1.048324,-0.000032
-1.047957,-0.000037
-1.047590,-0.000036
-1.047224,-0.000028
-1.046857,-0.000013
-1.046490,0.000009
-1.046124,0.000034
-1.045757,0.000059
-1.045390,0.000084
-1.045024,0.000107
-1.044657,0.000129
-1.044290,0.000151
-1.043924,0.000173
-1.043557,0.000197
-1.043190,0.000221
-1.042823,0.000246
-1.042457,0.000270
-1.042090,0.000291
-1.041723,0.000310
-1.041357,0.000328
-1.040990,0.000342
-1.040623,0.000350
-1.040257,0.000351
-1.039890,0.000341
-1.039523,0.000320
-1.039157,0.000290
-1.038790,0.000258
-1.038423,0.000229
-1.038057,0.000212
-1.037690,0.000209
-1.037323,0.000221
-1.036957,0.000246
-1.036590,0.000279
-1.036223,0.000316
-1.035857,0.000353
-1.035490,0.000391
-1.035123,0.000431
-1.034757,0.000473
-1.034390,0.000517
-1.034023,0.000561
-1.033657,0.000602
-1.033290,0.000634
-1.032923,0.000654
-1.032556,0.000660
-1.032190,0.000655
-1.031823,0.000641
-1.031456,0.000625
-1.031090,0.000610
-1.030723,0.000599
-1.030356,0.000592
-1.029990,0.000588
-1.029623,0.000588
-1.029256,0.000592
-1.028890,0.000600
-1.028523,0.000614
-1.028156,0.000633
-1.027790,0.000654
-1.027423,0.000676
-1.027056,0.000696
-1.026690,0.000715
-1.026323,0.000735
-1.025956,0.000757
-1.025590,0.000783
-1.025223,0.000810
-1.024856,0.000836
-1.024490,0.000858
-1.024123,0.000873
-1.023756,0.000881
-1.023390,0.000882
-1.023023,0.000879
-1.022656,0.000875
-1.022289,0.000873
-1.021923,0.000875
-1.021556,0.000882
-1.021189,0.000894
-1.020823,0.000909
-1.020456,0.000922
-1.020089,0.000931
-1.019723,0.000934
-1.019356,0.000933
-1.018989,0.000930
-1.018623,0.000924
-1.018256,0.000916
-1.017889,0.000902
-1.017523,0.000880
-1.017156,0.000850
-1.016789,0.000815
-1.016423,0.000781
-1.016056,0.000754
-1.015689,0.000738
-1.015323,0.000737
-1.014956,0.000751
-1.014589,0.000776
-1.014223,0.000806
-1.013856,0.000836
-1.013489,0.000860
-1.013122,0.000874
-1.012756,0.000877
-1.012389,0.000869
-1.012022,0.000853
-1.011656,0.000833
-1.011289,0.000815
-1.010922,0.000803
-1.010556,0.000799
-1.010189,0.000803
-1.009822,0.000811
-1.009456,0.000822
-1.009089,0.000835
-1.008722,0.000850
-1.008356,0.000869
-1.007989,0.000890
-1.007622,0.000912
-1.007256,0.000930
-1.006889,0.000945
-1.006522,0.000957
-1.006156,0.000968
-1.005789,0.000980
-1.005422,0.000996
-1.005056,0.001018
-1.004689,0.001049
-1.004322,0.001089
-1.003956,0.001139
-1.003589,0.001196
-1.003222,0.001258
-1.002855,0.001322
-1.002489,0.001382
-1.002122,0.001435
-1.001755,0.001474
-1.001389,0.001496
-1.001022,0.001495
-1.000655,0.001472
-1.000289,0.001430
-0.999922,0.001375
-0.999555,0.001317
-0.999189,0.001264
-0.998822,0.001223
-0.998455,0.001195
-0.998089,0.001179
-0.997722,0.001172
-0.997355,0.001169
-0.996989,0.001166
-0.996622,0.001162
-0.996255,0.001155
-0.995889,0.001145
-0.995522,0.001133
-0.995155,0.001119
-0.994789,0.001103
-0.994422,0.001086
-0.994055,0.001067
-0.993689,0.001044
-0.993322,0.001014
-0.992955,0.000977
-0.992588,0.000934
-0.992222,0.000889
-0.991855,0.000844
-0.991488,0.000802
-0.991122,0.000765
-0.990755,0.000733
-0.990388,0.000709
-0.990022,0.000691
-0.989655,0.000680
-0.989288,0.000674
-0.988922,0.000669
-0.988555,0.000661
-0.988188,0.000646
-0.987822,0.000623
-0.987455,0.000591
-0.987088,0.000551
-0.986722,0.000505
-0.986355,0.000459
-0.985988,0.000419
-0.985622,0.000389
-0.985255,0.000374
-0.984888,0.000370
-0.984522,0.000375
-0.984155,0.000384
-0.983788,0.000396
-0.983422,0.000408
-0.983055,0.000425
-0.982688,0.000449
-0.982321,0.000483
-0.981955,0.000528
-0.981588,0.000582
-0.981221,0.000640
-0.980855,0.000697
-0.980488,0.000747
-0.980121,0.000785
-0.979755,0.000809
-0.979388,0.000816
-0.979021,0.000810
-0.978655,0.000792
-0.978288,0.000766
-0.977921,0.000735
-0.977555,0.000700
-0.977188,0.000664
-0.976821,0.000628
-0.976455,0.000591
-0.976088,0.000553
-0.975721,0.000514
-0.975355,0.000477
-0.974988,0.000444
-0.974621,0.000417
-0.974255,0.000394
-0.973888,0.000377
-0.973521,0.000368
-0.973155,0.000371
-0.972788,0.000390
-0.972421,0.000424
-0.972054,0.000469
-0.971688,0.000517
-0.971321,0.000557
-0.970954,0.000584
-0.970588,0.000595
-0.970221,0.000593
-0.969854,0.000583
-0.969488,0.000574
-0.969121,0.000570
-0.968754,0.000573
-0.968388,0.000581
-0.968021,0.000590
-0.967654,0.000598
-0.967288,0.000602
-0.966921,0.000607
-0.966554,0.000617
-0.966188,0.000636
-0.965821,0.000666
-0.965454,0.000702
-0.965088,0.000740
-0.964721,0.000773
-0.964354,0.000799
-0.963988,0.000817
-0.963621,0.000828
-0.963254,0.000833
-0.962888,0.000836
-0.962521,0.000836
-0.962154,0.000837
-0.961787,0.000841
-0.961421,0.000853
-0.961054,0.000873
-0.960687,0.000902
-0.960321,0.000937
-0.959954,0.000975
-0.959587,0.001013
-0.959221,0.001048
-0.958854,0.001079
-0.958487,0.001104
-0.958121,0.001119
-0.957754,0.001124
-0.957387,0.001119
-0.957021,0.001106
-0.956654,0.001088
-0.956287,0.001069
-0.955921,0.001050
-0.955554,0.001030
-0.955187,0.001007
-0.954821,0.000981
-0.954454,0.000950
-0.954087,0.000915
-0.953721,0.000875
-0.953354,0.000831
-0.952987,0.000782
-0.952621,0.000727
-0.952254,0.000664
-0.951887,0.000593
-0.951520,0.000516
-0.951154,0.000440
-0.950787,0.000368
-0.950420,0.000304
-0.950054,0.000248
-0.949687,0.000202
-0.949320,0.000164
-0.948954,0.000134
-0.948587,0.000113
-0.948220,0.000103
-0.947854,0.000106
-0.947487,0.000125
-0.947120,0.000165
-0.946754,0.000222
-0.946387,0.000294
-0.946020,0.000371
-0.945654,0.000444
-0.945287,0.000505
-0.944920,0.000548
-0.944554,0.000571
-0.944187,0.000576
-0.943820,0.000569
-0.943454,0.000556
-0.943087,0.000544
-0.942720,0.000537
-0.942354,0.000532
-0.941987,0.000524
-0.941620,0.000507
-0.941253,0.000476
-0.940887,0.000430
-0.940520,0.000371
-0.940153,0.000304
-0.939787,0.000235
-0.939420,0.000171
-0.939053,0.000116
-0.938687,0.000074
-0.938320,0.000047
-0.937953,0.000033
-0.937587,0.000031
-0.937220,0.000038
-0.936853,0.000051
-0.936487,0.000070
-0.936120,0.000091
-0.935753,0.000114
-0.935387,0.000139
-0.935020,0.000164
-0.934653,0.000191
-0.934287,0.000217
-0.933920,0.000241
-0.933553,0.000261
-0.933187,0.000275
-0.932820,0.000282
-0.932453,0.000283
-0.932087,0.000280
-0.931720,0.000271
-0.931353,0.000259
-0.930986,0.000242
-0.930620,0.000222
-0.930253,0.000201
-0.929886,0.000180
-0.929520,0.000165
-0.929153,0.000159
-0.928786,0.000167
-0.928420,0.000190
-0.928053,0.000227
-0.927686,0.000272
-0.927320,0.000314
-0.926953,0.000346
-0.926586,0.000364
-0.926220,0.000368
-0.925853,0.000363
-0.925486,0.000354
-0.925120,0.000350
-0.924753,0.000354
-0.924386,0.000370
-0.924020,0.000395
-0.923653,0.000425
-0.923286,0.000457
-0.922920,0.000487
-0.922553,0.000516
-0.922186,0.000544
-0.921820,0.000575
-0.921453,0.000610
-0.921086,0.000648
-0.920719,0.000688
-0.920353,0.000727
-0.919986,0.000763
-0.919619,0.000796
-0.919253,0.000822
-0.918886,0.000843
-0.918519,0.000856
-0.918153,0.000861
-0.917786,0.000860
-0.917419,0.000855
-0.917053,0.000845
-0.916686,0.000830
-0.916319,0.000811
-0.915953,0.000787
-0.915586,0.000760
-0.915219,0.000735
-0.914853,0.000713
-0.914486,0.000697
-0.914119,0.000686
-0.913753,0.000680
-0.913386,0.000676
-0.913019,0.000671
-0.912653,0.000665
-0.912286,0.000659
-0.911919,0.000655
-0.911553,0.000657
-0.911186,0.000666
-0.910819,0.000681
-0.910452,0.000700
-0.910086,0.000718
-0.909719,0.000734
-0.909352,0.000743
-0.908986,0.000745
-0.908619,0.000737
-0.908252,0.000719
-0.907886,0.000693
-0.907519,0.000662
-0.907152,0.000633
-0.906786,0.000611
-0.906419,0.000603
-0.906052,0.000612
-0.905686,0.000636
-0.905319,0.000673
-0.904952,0.000717
-0.904586,0.000763
-0.904219,0.000807
-0.903852,0.000848
-0.903486,0.000887
-0.903119,0.000925
-0.902752,0.000961
-0.902386,0.000992
-0.902019,0.001015
-0.901652,0.001024
-0.901286,0.001018
-0.900919,0.000994
-0.900552,0.000954
-0.900185,0.000898
-0.899819,0.000830
-0.899452,0.000754
-0.899085,0.000674
-0.898719,0.000595
-0.898352,0.000521
-0.897985,0.000456
-0.897619,0.000403
-0.897252,0.000365
-0.896885,0.000344
-0.896519,0.000338
-0.896152,0.000345
-0.895785,0.000361
-0.895419,0.000383
-0.895052,0.000406
-0.894685,0.000429
-0.894319,0.000451
-0.893952,0.000469
-0.893585,0.000481
-0.893219,0.000485
-0.892852,0.000480
-0.892485,0.000468
-0.892119,0.000451
-0.891752,0.000432
-0.891385,0.000412
-0.891019,0.000394
-0.890652,0.000378
-0.890285,0.000365
-0.889918,0.000356
-0.889552,0.000353
-0.889185,0.000357
-0.888818,0.000366
-0.888452,0.000377
-0.888085,0.000387
-0.887718,0.000397
-0.887352,0.000408
-0.886985,0.000426
-0.886618,0.000451
-0.886252,0.000482
-0.885885,0.000517
-0.885518,0.000556
-0.885152,0.000602
-0.884785,0.000657
-0.884418,0.000720
-0.884052,0.000790
-0.883685,0.000865
-0.883318,0.000942
-0.882952,0.001017
-0.882585,0.001088
-0.882218,0.001148
-0.881852,0.001195
-0.881485,0.001225
-0.881118,0.001241
-0.880752,0.001243
-0.880385,0.001234
-0.880018,0.001217
-0.879651,0.001194
-0.879285,0.001167
-0.878918,0.001140
-0.878551,0.001113
-0.878185,0.001086
-0.877818,0.001060
-0.877451,0.001035
-0.877085,0.001015
-0.876718,0.001002
-0.876351,0.000996
-0.875985,0.000997
-0.875618,0.001002
-0.875251,0.001006
-0.874885,0.001009
-0.874518,0.001008
-0.874151,0.001005
-0.873785,0.001003
-0.873418,0.001005
-0.873051,0.001015
-0.872685,0.001032
-0.872318,0.001052
-0.871951,0.001073
-0.871585,0.001092
-0.871218,0.001107
-0.870851,0.001119
-0.870485,0.001127
-0.870118,0.001133
-0.869751,0.001135
-0.869384,0.001134
-0.869018,0.001128
-0.868651,0.001116
-0.868284,0.001097
-0.867918,0.001069
-0.867551,0.001033
-0.867184,0.000989
-0.866818,0.000942
-0.866451,0.000894
-0.866084,0.000846
-0.865718,0.000799
-0.865351,0.000749
-0.864984,0.000698
-0.864618,0.000646
-0.864251,0.000596
-0.863884,0.000551
-0.863518,0.000510
-0.863151,0.000473
-0.862784,0.000439
-0.862418,0.000409
-0.862051,0.000383
-0.861684,0.000364
-0.861318,0.000352
-0.860951,0.000348
-0.860584,0.000351
-0.860218,0.000361
-0.859851,0.000379
-0.859484,0.000405
-0.859117,0.000441
-0.858751,0.000486
-0.858384,0.000539
-0.858017,0.000597
-0.857651,0.000658
-0.857284,0.000718
-0.856917,0.000776
-0.856551,0.000831
-0.856184,0.000880
-0.855817,0.000920
-0.855451,0.000950
-0.855084,0.000967
-0.854717,0.000973
-0.854351,0.000968
-0.853984,0.000955
-0.853617,0.000936
-0.853251,0.000908
-0.852884,0.000872
-0.852517,0.000826
-0.852151,0.000772
-0.851784,0.000711
-0.851417,0.000647
-0.851051,0.000582
-0.850684,0.000524
-0.850317,0.000475
-0.849951,0.000440
-0.849584,0.000418
-0.849217,0.000406
-0.848850,0.000399
-0.848484,0.000395
-0.848117,0.000394
-0.847750,0.000395
-0.847384,0.000399
-0.847017,0.000405
-0.846650,0.000411
-0.846284,0.000415
-0.845917,0.000414
-0.845550,0.000408
-0.845184,0.000399
-0.844817,0.000390
-0.844450,0.000385
-0.844084,0.000383
-0.843717,0.000383
-0.843350,0.000383
-0.842984,0.000382
-0.842617,0.000381
-0.842250,0.000379
-0.841884,0.000378
-0.841517,0.000376
-0.841150,0.000371
-0.840784,0.000362
-0.840417,0.000350
-0.840050,0.000342
-0.839684,0.000341
-0.839317,0.000349
-0.838950,0.000365
-0.838583,0.000384
-0.838217,0.000403
-0.837850,0.000418
-0.837483,0.000430
-0.837117,0.000440
-0.836750,0.000450
-0.836383,0.000462
-0.836017,0.000479
-0.835650,0.000502
-0.835283,0.000534
-0.834917,0.000578
-0.834550,0.000638
-0.834183,0.000715
-0.833817,0.000809
-0.833450,0.000912
-0.833083,0.001016
-0.832717,0.001108
-0.832350,0.001181
-0.831983,0.001229
-0.831617,0.001254
-0.831250,0.001259
-0.830883,0.001247
-0.830517,0.001225
-0.830150,0.001198
-0.829783,0.001172
-0.829416,0.001153
-0.829050,0.001145
-0.828683,0.001150
-0.828316,0.001167
-0.827950,0.001193
-0.827583,0.001229
-0.827216,0.001271
-0.826850,0.001321
-0.826483,0.001377
-0.826116,0.001439
-0.825750,0.001503
-0.825383,0.001567
-0.825016,0.001626
-0.824650,0.001677
-0.824283,0.001715
-0.823916,0.001738
-0.823550,0.001746
-0.823183,0.001739
-0.822816,0.001719
-0.822450,0.001689
-0.822083,0.001647
-0.821716,0.001594
-0.821350,0.001530
-0.820983,0.001457
-0.820616,0.001377
-0.820250,0.001294
-0.819883,0.001212
-0.819516,0.001133
-0.819149,0.001063
-0.818783,0.001006
-0.818416,0.000966
-0.818049,0.000946
-0.817683,0.000946
-0.817316,0.000965
-0.816949,0.000998
-0.816583,0.001038
-0.816216,0.001078
-0.815849,0.001112
-0.815483,0.001135
-0.815116,0.001146
-0.814749,0.001146
-0.814383,0.001138
-0.814016,0.001125
-0.813649,0.001108
-0.813283,0.001088
-0.812916,0.001067
-0.812549,0.001043
-0.812183,0.001019
-0.811816,0.000994
-0.811449,0.000969
-0.811083,0.000944
-0.810716,0.000921
-0.810349,0.000901
-0.809983,0.000884
-0.809616,0.000876
-0.809249,0.000878
-0.808882,0.000895
-0.808516,0.000925
-0.808149,0.000968
-0.807782,0.001016
-0.807416,0.001064
-0.807049,0.001105
-0.806682,0.001134
-0.806316,0.001151
-0.805949,0.001156
-0.805582,0.001153
-0.805216,0.001146
-0.804849,0.001137
-0.804482,0.001128
-0.804116,0.001117
-0.803749,0.001107
-0.803382,0.001099
-0.803016,0.001093
-0.802649,0.001091
-0.802282,0.001089
-0.801916,0.001084
-0.801549,0.001072
-0.801182,0.001051
-0.800816,0.001021
-0.800449,0.000984
-0.800082,0.000945
-0.799716,0.000909
-0.799349,0.000880
-0.798982,0.000863
-0.798615,0.000856
-0.798249,0.000858
-0.797882,0.000866
-0.797515,0.000879
-0.797149,0.000898
-0.796782,0.000923
-0.796415,0.000950
-0.796049,0.000976
-0.795682,0.000996
-0.795315,0.001006
-0.794949,0.001000
-0.794582,0.000978
-0.794215,0.000938
-0.793849,0.000884
-0.793482,0.000819
-0.793115,0.000748
-0.792749,0.000677
-0.792382,0.000608
-0.792015,0.000544
-0.791649,0.000484
-0.791282,0.000428
-0.790915,0.000379
-0.790549,0.000339
-0.790182,0.000311
-0.789815,0.000300
-0.789449,0.000305
-0.789082,0.000324
-0.788715,0.000352
-0.788348,0.000384
-0.787982,0.000415
-0.787615,0.000443
-0.787248,0.000473
-0.786882,0.000508
-0.786515,0.000553
-0.786148,0.000606
-0.785782,0.000667
-0.785415,0.000732
-0.785048,0.000800
-0.784682,0.000867
-0.784315,0.000933
-0.783948,0.000995
-0.783582,0.001047
-0.783215,0.001088
-0.782848,0.001113
-0.782482,0.001122
-0.782115,0.001112
-0.781748,0.001084
-0.781382,0.001036
-0.781015,0.000970
-0.780648,0.000886
-0.780282,0.000788
-0.779915,0.000684
-0.779548,0.000584
-0.779182,0.000498
-0.778815,0.000435
-0.778448,0.000401
-0.778081,0.000395
-0.777715,0.000414
-0.777348,0.000449
-0.776981,0.000491
-0.776615,0.000530
-0.776248,0.000559
-0.775881,0.000573
-0.775515,0.000571
-0.775148,0.000554
-0.774781,0.000531
-0.774415,0.000510
-0.774048,0.000498
-0.773681,0.000500
-0.773315,0.000518
-0.772948,0.000551
-0.772581,0.000595
-0.772215,0.000645
-0.771848,0.000692
-0.771481,0.000728
-0.771115,0.000745
-0.770748,0.000743
-0.770381,0.000721
-0.770015,0.000687
-0.769648,0.000646
-0.769281,0.000602
-0.768915,0.000557
-0.768548,0.000512
-0.768181,0.000464
-0.767814,0.000414
-0.767448,0.000359
-0.767081,0.000303
-0.766714,0.000246
-0.766348,0.000193
-0.765981,0.000148
-0.765614,0.000116
-0.765248,0.000102
-0.764881,0.000108
-0.764514,0.000135
-0.764148,0.000181
-0.763781,0.000242
-0.763414,0.000313
-0.763048,0.000387
-0.762681,0.000461
-0.762314,0.000533
-0.761948,0.000601
-0.761581,0.000666
