ppm,val
0.248849,0.000146
0.249063,0.000163
0.249276,0.000174
0.249490,0.000176
0.249704,0.000173
0.249918,0.000154
0.250132,0.000112
0.250345,0.000065
0.250559,0.000043
0.250773,0.000051
0.250987,0.000062
0.251200,0.000048
0.251414,0.000016
0.251628,-0.000011
0.251842,-0.000027
0.252056,-0.000040
0.252269,-0.000049
0.252483,-0.000040
0.252697,-0.000011
0.252911,0.000026
0.253124,0.000063
0.253338,0.000108
0.253552,0.000172
0.253766,0.000247
0.253980,0.000305
0.254193,0.000320
0.254407,0.000288
0.254621,0.000239
0.254835,0.000211
0.255048,0.000223
0.255262,0.000261
0.255476,0.000292
0.255690,0.000300
0.255904,0.000271
0.256117,0.000194
0.256331,0.000075
0.256545,-0.000041
0.256759,-0.000098
0.256972,-0.000086
0.257186,-0.000040
0.257400,-0.000003
0.257614,0.000010
0.257828,-0.000001
0.258041,-0.000036
0.258255,-0.000081
0.258469,-0.000103
0.258683,-0.000086
0.258896,-0.000053
0.259110,-0.000033
0.259324,-0.000025
0.259538,-0.000008
0.259752,0.000013
0.259965,0.000021
0.260179,0.000014
0.260393,0.000016
0.260607,0.000035
0.260820,0.000058
0.261034,0.000071
0.261248,0.000077
0.261462,0.000085
0.261676,0.000099
0.261889,0.000115
0.262103,0.000136
0.262317,0.000153
0.262531,0.000152
0.262744,0.000126
0.262958,0.000083
0.263172,0.000028
0.263386,-0.000041
0.263600,-0.000117
0.263813,-0.000176
0.264027,-0.000194
0.264241,-0.000172
0.264455,-0.000126
0.264668,-0.000072
0.264882,-0.000017
0.265096,0.000025
0.265310,0.000046
0.265523,0.000042
0.265737,0.000018
0.265951,-0.000017
0.266165,-0.000048
0.266379,-0.000055
0.266592,-0.000025
0.266806,0.000027
0.267020,0.000070
0.267234,0.000083
0.267447,0.000073
0.267661,0.000058
0.267875,0.000049
0.268089,0.000046
0.268303,0.000045
0.268516,0.000051
0.268730,0.000071
0.268944,0.000102
0.269158,0.000135
0.269371,0.000167
0.269585,0.000198
0.269799,0.000221
0.270013,0.000219
0.270227,0.000181
0.270440,0.000126
0.270654,0.000090
0.270868,0.000090
0.271082,0.000108
0.271295,0.000117
0.271509,0.000114
0.271723,0.000106
0.271937,0.000097
0.272151,0.000086
0.272364,0.000085
0.272578,0.000105
0.272792,0.000127
0.273006,0.000112
0.273219,0.000045
0.273433,-0.000033
0.273647,-0.000065
0.273861,-0.000040
0.274075,0.000005
0.274288,0.000039
0.274502,0.000074
0.274716,0.000131
0.274930,0.000201
0.275143,0.000249
0.275357,0.000263
0.275571,0.000263
0.275785,0.000268
0.275999,0.000277
0.276212,0.000278
0.276426,0.000273
0.276640,0.000268
0.276854,0.000254
0.277067,0.000224
0.277281,0.000190
0.277495,0.000168
0.277709,0.000151
0.277923,0.000120
0.278136,0.000074
0.278350,0.000040
0.278564,0.000028
0.278778,0.000019
0.278991,-0.000004
0.279205,-0.000028
0.279419,-0.000029
0.279633,-0.000013
0.279847,-0.000011
0.280060,-0.000025
0.280274,-0.000021
0.280488,0.000023
0.280702,0.000081
0.280915,0.000105
0.281129,0.000082
0.281343,0.000039
0.281557,0.000013
0.281771,0.000016
0.281984,0.000037
0.282198,0.000063
0.282412,0.000090
0.282626,0.000116
0.282839,0.000138
0.283053,0.000149
0.283267,0.000144
0.283481,0.000128
0.283695,0.000105
0.283908,0.000081
0.284122,0.000057
0.284336,0.000043
0.284550,0.000045
0.284763,0.000061
0.284977,0.000070
0.285191,0.000051
0.285405,0.000011
0.285619,-0.000028
0.285832,-0.000054
0.286046,-0.000076
0.286260,-0.000104
0.286474,-0.000125
0.286687,-0.000117
0.286901,-0.000083
0.287115,-0.000051
0.287329,-0.000049
0.287543,-0.000066
0.287756,-0.000069
0.287970,-0.000038
0.288184,0.000009
0.288398,0.000033
0.288611,0.000018
0.288825,-0.000006
0.289039,-0.000002
0.289253,0.000038
0.289467,0.000087
0.289680,0.000125
0.289894,0.000153
0.290108,0.000180
0.290322,0.000200
0.290535,0.000201
0.290749,0.000186
0.290963,0.000168
0.291177,0.000152
0.291391,0.000128
0.291604,0.000095
0.291818,0.000070
0.292032,0.000067
0.292246,0.000078
0.292459,0.000087
0.292673,0.000084
0.292887,0.000066
0.293101,0.000039
0.293315,0.000020
0.293528,0.000023
0.293742,0.000043
0.293956,0.000061
0.294170,0.000068
0.294383,0.000079
0.294597,0.000104
0.294811,0.000123
0.295025,0.000108
0.295238,0.000057
0.295452,0.000000
0.295666,-0.000039
0.295880,-0.000056
0.296094,-0.000052
0.296307,-0.000029
0.296521,0.000007
0.296735,0.000040
0.296949,0.000063
0.297162,0.000086
0.297376,0.000116
0.297590,0.000144
0.297804,0.000155
0.298018,0.000146
0.298231,0.000123
0.298445,0.000089
0.298659,0.000049
0.298873,0.000011
0.299086,-0.000014
0.299300,-0.000028
0.299514,-0.000041
0.299728,-0.000054
0.299942,-0.000050
0.300155,-0.000016
0.300369,0.000030
0.300583,0.000052
0.300797,0.000043
0.301010,0.000037
0.301224,0.000074
0.301438,0.000140
0.301652,0.000189
0.301866,0.000205
0.302079,0.000215
0.302293,0.000240
0.302507,0.000255
0.302721,0.000230
0.302934,0.000180
0.303148,0.000142
0.303362,0.000121
0.303576,0.000092
0.303790,0.000050
0.304003,0.000023
0.304217,0.000026
0.304431,0.000045
0.304645,0.000056
0.304858,0.000057
0.305072,0.000055
0.305286,0.000048
0.305500,0.000039
0.305714,0.000041
0.305927,0.000054
0.306141,0.000066
0.306355,0.000070
0.306569,0.000070
0.306782,0.000068
0.306996,0.000054
0.307210,0.000026
0.307424,0.000000
0.307638,-0.000008
0.307851,-0.000008
0.308065,-0.000018
0.308279,-0.000038
0.308493,-0.000063
0.308706,-0.000100
0.308920,-0.000149
0.309134,-0.000185
0.309348,-0.000183
0.309562,-0.000144
0.309775,-0.000092
0.309989,-0.000042
0.310203,-0.000002
0.310417,0.000016
0.310630,0.000007
0.310844,-0.000016
0.311058,-0.000037
0.311272,-0.000060
0.311486,-0.000096
0.311699,-0.000129
0.311913,-0.000132
0.312127,-0.000104
0.312341,-0.000071
0.312554,-0.000052
0.312768,-0.000036
0.312982,-0.000016
0.313196,0.000001
0.313410,0.000015
0.313623,0.000041
0.313837,0.000087
0.314051,0.000130
0.314265,0.000147
0.314478,0.000140
0.314692,0.000128
0.314906,0.000119
0.315120,0.000114
0.315334,0.000119
0.315547,0.000138
0.315761,0.000156
0.315975,0.000152
0.316189,0.000126
0.316402,0.000104
0.316616,0.000113
0.316830,0.000159
0.317044,0.000223
0.317258,0.000277
0.317471,0.000304
0.317685,0.000311
0.317899,0.000303
0.318113,0.000274
0.318326,0.000220
0.318540,0.000163
0.318754,0.000138
0.318968,0.000151
0.319182,0.000173
0.319395,0.000174
0.319609,0.000156
0.319823,0.000133
0.320037,0.000114
0.320250,0.000109
0.320464,0.000134
0.320678,0.000185
0.320892,0.000229
0.321106,0.000237
0.321319,0.000218
0.321533,0.000201
0.321747,0.000193
0.321961,0.000173
0.322174,0.000136
0.322388,0.000107
0.322602,0.000106
0.322816,0.000124
0.323029,0.000136
0.323243,0.000130
0.323457,0.000098
0.323671,0.000038
0.323885,-0.000035
0.324098,-0.000090
0.324312,-0.000100
0.324526,-0.000076
0.324740,-0.000051
0.324953,-0.000039
0.325167,-0.000032
0.325381,-0.000017
0.325595,0.000005
0.325809,0.000029
0.326022,0.000056
0.326236,0.000087
0.326450,0.000111
0.326664,0.000116
0.326877,0.000107
0.327091,0.000106
0.327305,0.000124
0.327519,0.000145
0.327733,0.000149
0.327946,0.000136
0.328160,0.000119
0.328374,0.000102
0.328588,0.000082
0.328801,0.000063
0.329015,0.000058
0.329229,0.000062
0.329443,0.000056
0.329657,0.000030
0.329870,0.000005
0.330084,0.000001
0.330298,0.000019
0.330512,0.000049
0.330725,0.000090
0.330939,0.000144
0.331153,0.000193
0.331367,0.000213
0.331581,0.000205
0.331794,0.000192
0.332008,0.000192
0.332222,0.000205
0.332436,0.000227
0.332649,0.000247
0.332863,0.000247
0.333077,0.000205
0.333291,0.000135
0.333505,0.000078
0.333718,0.000064
0.333932,0.000084
0.334146,0.000116
0.334360,0.000147
0.334573,0.000174
0.334787,0.000187
0.335001,0.000183
0.335215,0.000180
0.335429,0.000196
0.335642,0.000221
0.335856,0.000227
0.336070,0.000208
0.336284,0.000190
0.336497,0.000186
0.336711,0.000177
0.336925,0.000139
0.337139,0.000078
0.337353,0.000019
0.337566,-0.000016
0.337780,-0.000029
0.337994,-0.000025
0.338208,-0.000009
0.338421,0.000012
0.338635,0.000031
0.338849,0.000046
0.339063,0.000062
0.339277,0.000077
0.339490,0.000089
0.339704,0.000104
0.339918,0.000130
0.340132,0.000162
0.340345,0.000171
0.340559,0.000136
0.340773,0.000066
0.340987,0.000001
0.341201,-0.000031
0.341414,-0.000034
0.341628,-0.000030
0.341842,-0.000031
0.342056,-0.000035
0.342269,-0.000035
0.342483,-0.000032
0.342697,-0.000032
0.342911,-0.000035
0.343125,-0.000042
0.343338,-0.000055
0.343552,-0.000073
0.343766,-0.000091
0.343980,-0.000090
0.344193,-0.000058
0.344407,-0.000003
0.344621,0.000059
0.344835,0.000113
0.345049,0.000153
0.345262,0.000174
0.345476,0.000168
0.345690,0.000134
0.345904,0.000091
0.346117,0.000063
0.346331,0.000058
0.346545,0.000064
0.346759,0.000062
0.346973,0.000058
0.347186,0.000072
0.347400,0.000117
0.347614,0.000182
0.347828,0.000238
0.348041,0.000261
0.348255,0.000246
0.348469,0.000205
0.348683,0.000151
0.348897,0.000095
0.349110,0.000045
0.349324,0.000008
0.349538,-0.000019
0.349752,-0.000035
0.349965,-0.000032
0.350179,0.000002
0.350393,0.000058
0.350607,0.000105
0.350820,0.000115
0.351034,0.000095
0.351248,0.000069
0.351462,0.000050
0.351676,0.000027
0.351889,-0.000003
0.352103,-0.000028
0.352317,-0.000042
0.352531,-0.000055
0.352744,-0.000070
0.352958,-0.000067
0.353172,-0.000031
0.353386,0.000022
0.353600,0.000052
0.353813,0.000044
0.354027,0.000016
0.354241,-0.000012
0.354455,-0.000038
0.354668,-0.000067
0.354882,-0.000089
0.355096,-0.000098
0.355310,-0.000095
0.355524,-0.000089
0.355737,-0.000073
0.355951,-0.000037
0.356165,0.000010
0.356379,0.000045
0.356592,0.000049
0.356806,0.000023
0.357020,-0.000016
0.357234,-0.000061
0.357448,-0.000113
0.357661,-0.000177
0.357875,-0.000249
0.358089,-0.000311
0.358303,-0.000342
0.358516,-0.000334
0.358730,-0.000303
0.358944,-0.000267
0.359158,-0.000231
0.359372,-0.000185
0.359585,-0.000125
0.359799,-0.000066
0.360013,-0.000029
0.360227,-0.000016
0.360440,-0.000007
0.360654,0.000016
0.360868,0.000047
0.361082,0.000065
0.361296,0.000059
0.361509,0.000042
0.361723,0.000030
0.361937,0.000026
0.362151,0.000027
0.362364,0.000033
0.362578,0.000050
0.362792,0.000075
0.363006,0.000095
0.363220,0.000106
0.363433,0.000115
0.363647,0.000127
0.363861,0.000133
0.364075,0.000126
0.364288,0.000116
0.364502,0.000124
0.364716,0.000147
0.364930,0.000160
0.365144,0.000147
0.365357,0.000122
0.365571,0.000108
0.365785,0.000109
0.365999,0.000101
0.366212,0.000069
0.366426,0.000023
0.366640,-0.000005
0.366854,0.000008
0.367068,0.000060
0.367281,0.000123
0.367495,0.000161
0.367709,0.000158
0.367923,0.000127
0.368136,0.000100
0.368350,0.000098
0.368564,0.000117
0.368778,0.000147
0.368992,0.000185
0.369205,0.000230
0.369419,0.000265
0.369633,0.000268
0.369847,0.000239
0.370060,0.000196
0.370274,0.000156
0.370488,0.000122
0.370702,0.000090
0.370916,0.000064
0.371129,0.000051
0.371343,0.000047
0.371557,0.000047
0.371771,0.000059
0.371984,0.000092
0.372198,0.000139
0.372412,0.000179
0.372626,0.000198
0.372840,0.000203
0.373053,0.000211
0.373267,0.000226
0.373481,0.000238
0.373695,0.000243
0.373908,0.000241
0.374122,0.000233
0.374336,0.000222
0.374550,0.000221
0.374764,0.000243
0.374977,0.000281
0.375191,0.000304
0.375405,0.000289
0.375619,0.000247
0.375832,0.000212
0.376046,0.000200
0.376260,0.000192
0.376474,0.000163
0.376688,0.000119
0.376901,0.000087
0.377115,0.000083
0.377329,0.000092
0.377543,0.000089
0.377756,0.000069
0.377970,0.000046
0.378184,0.000035
0.378398,0.000036
0.378612,0.000046
0.378825,0.000062
0.379039,0.000088
0.379253,0.000120
0.379467,0.000151
0.379680,0.000189
0.379894,0.000250
0.380108,0.000334
0.380322,0.000399
0.380535,0.000399
0.380749,0.000332
0.380963,0.000255
0.381177,0.000223
0.381391,0.000228
0.381604,0.000226
0.381818,0.000196
0.382032,0.000159
0.382246,0.000135
0.382459,0.000116
0.382673,0.000084
0.382887,0.000039
0.383101,-0.000000
0.383315,-0.000017
0.383528,-0.000008
0.383742,0.000020
0.383956,0.000048
0.384170,0.000054
0.384383,0.000037
0.384597,0.000030
0.384811,0.000064
0.385025,0.000136
0.385239,0.000212
0.385452,0.000261
0.385666,0.000276
0.385880,0.000266
0.386094,0.000238
0.386307,0.000207
0.386521,0.000188
0.386735,0.000189
0.386949,0.000201
0.387163,0.000209
0.387376,0.000205
0.387590,0.000199
0.387804,0.000205
0.388018,0.000218
0.388231,0.000216
0.388445,0.000184
0.388659,0.000139
0.388873,0.000111
0.389087,0.000113
0.389300,0.000130
0.389514,0.000148
0.389728,0.000174
0.389942,0.000214
0.390155,0.000251
0.390369,0.000260
0.390583,0.000242
0.390797,0.000213
0.391011,0.000189
0.391224,0.000171
0.391438,0.000163
0.391652,0.000166
0.391866,0.000175
0.392079,0.000181
0.392293,0.000184
0.392507,0.000181
0.392721,0.000161
0.392935,0.000112
0.393148,0.000054
0.393362,0.000017
0.393576,0.000010
0.393790,0.000010
0.394003,-0.000002
0.394217,-0.000026
0.394431,-0.000053
0.394645,-0.000078
0.394859,-0.000094
0.395072,-0.000086
0.395286,-0.000062
0.395500,-0.000052
0.395714,-0.000070
0.395927,-0.000093
0.396141,-0.000093
0.396355,-0.000075
0.396569,-0.000064
0.396783,-0.000067
0.396996,-0.000065
0.397210,-0.000045
0.397424,-0.000016
0.397638,0.000005
0.397851,0.000004
0.398065,-0.000016
0.398279,-0.000034
0.398493,-0.000021
0.398707,0.000027
0.398920,0.000081
0.399134,0.000115
0.399348,0.000139
0.399562,0.000179
0.399775,0.000237
0.399989,0.000286
0.400203,0.000307
0.400417,0.000309
0.400631,0.000302
0.400844,0.000289
0.401058,0.000276
0.401272,0.000270
0.401486,0.000269
0.401699,0.000258
0.401913,0.000233
0.402127,0.000207
0.402341,0.000189
0.402555,0.000171
0.402768,0.000144
0.402982,0.000117
0.403196,0.000108
0.403410,0.000118
0.403623,0.000127
0.403837,0.000122
0.404051,0.000114
0.404265,0.000124
0.404479,0.000155
0.404692,0.000180
0.404906,0.000171
0.405120,0.000133
0.405334,0.000101
0.405547,0.000106
0.405761,0.000142
0.405975,0.000186
0.406189,0.000221
0.406403,0.000242
0.406616,0.000249
0.406830,0.000242
0.407044,0.000228
0.407258,0.000216
0.407471,0.000205
0.407685,0.000188
0.407899,0.000174
0.408113,0.000185
0.408326,0.000239
0.408540,0.000318
0.408754,0.000380
0.408968,0.000385
0.409182,0.000325
0.409395,0.000228
0.409609,0.000138
0.409823,0.000084
0.410037,0.000067
0.410250,0.000075
0.410464,0.000105
0.410678,0.000150
0.410892,0.000200
0.411106,0.000242
0.411319,0.000277
0.411533,0.000305
0.411747,0.000307
0.411961,0.000267
0.412174,0.000198
0.412388,0.000141
0.412602,0.000120
0.412816,0.000122
0.413030,0.000124
0.413243,0.000118
0.413457,0.000106
0.413671,0.000096
0.413885,0.000091
0.414098,0.000098
0.414312,0.000116
0.414526,0.000131
0.414740,0.000137
0.414954,0.000145
0.415167,0.000169
0.415381,0.000207
0.415595,0.000246
0.415809,0.000281
0.416022,0.000314
0.416236,0.000346
0.416450,0.000380
0.416664,0.000422
0.416878,0.000466
0.417091,0.000487
0.417305,0.000460
0.417519,0.000389
0.417733,0.000303
0.417946,0.000230
0.418160,0.000170
0.418374,0.000116
0.418588,0.000062
0.418802,0.000019
0.419015,0.000001
0.419229,0.000014
0.419443,0.000056
0.419657,0.000109
0.419870,0.000158
0.420084,0.000194
0.420298,0.000216
0.420512,0.000220
0.420726,0.000199
0.420939,0.000156
0.421153,0.000106
0.421367,0.000067
0.421581,0.000056
0.421794,0.000067
0.422008,0.000079
0.422222,0.000068
0.422436,0.000040
0.422650,0.000022
0.422863,0.000034
0.423077,0.000061
0.423291,0.000075
0.423505,0.000066
0.423718,0.000050
0.423932,0.000046
0.424146,0.000060
0.424360,0.000088
0.424574,0.000124
0.424787,0.000156
0.425001,0.000174
0.425215,0.000176
0.425429,0.000167
0.425642,0.000157
0.425856,0.000141
0.426070,0.000119
0.426284,0.000098
0.426498,0.000083
0.426711,0.000071
0.426925,0.000059
0.427139,0.000056
0.427353,0.000078
0.427566,0.000125
0.427780,0.000170
0.427994,0.000192
0.428208,0.000190
0.428422,0.000175
0.428635,0.000148
0.428849,0.000101
0.429063,0.000038
0.429277,-0.000015
0.429490,-0.000036
0.429704,-0.000030
0.429918,-0.000017
0.430132,-0.000005
0.430346,0.000014
0.430559,0.000043
0.430773,0.000076
0.430987,0.000109
0.431201,0.000143
0.431414,0.000179
0.431628,0.000208
0.431842,0.000222
0.432056,0.000224
0.432270,0.000222
0.432483,0.000212
0.432697,0.000183
0.432911,0.000138
0.433125,0.000093
0.433338,0.000066
0.433552,0.000058
0.433766,0.000065
0.433980,0.000083
0.434194,0.000113
0.434407,0.000145
0.434621,0.000164
0.434835,0.000159
0.435049,0.000145
0.435262,0.000144
0.435476,0.000168
0.435690,0.000208
0.435904,0.000248
0.436117,0.000280
0.436331,0.000301
0.436545,0.000310
0.436759,0.000307
0.436973,0.000300
0.437186,0.000294
0.437400,0.000285
0.437614,0.000270
0.437828,0.000263
0.438041,0.000278
0.438255,0.000309
0.438469,0.000338
0.438683,0.000350
0.438897,0.000343
0.439110,0.000322
0.439324,0.000287
0.439538,0.000247
0.439752,0.000209
0.439965,0.000174
0.440179,0.000142
0.440393,0.000127
0.440607,0.000150
0.440821,0.000200
0.441034,0.000234
0.441248,0.000225
0.441462,0.000190
0.441676,0.000164
0.441889,0.000155
0.442103,0.000154
0.442317,0.000161
0.442531,0.000187
0.442745,0.000226
0.442958,0.000254
0.443172,0.000264
0.443386,0.000270
0.443600,0.000280
0.443813,0.000282
0.444027,0.000268
0.444241,0.000242
0.444455,0.000204
0.444669,0.000144
0.444882,0.000067
0.445096,0.000008
0.445310,-0.000004
0.445524,0.000021
0.445737,0.000049
0.445951,0.000065
0.446165,0.000082
0.446379,0.000105
0.446593,0.000114
0.446806,0.000091
0.447020,0.000053
0.447234,0.000035
0.447448,0.000051
0.447661,0.000080
0.447875,0.000096
0.448089,0.000098
0.448303,0.000104
0.448517,0.000119
0.448730,0.000132
0.448944,0.000137
0.449158,0.000144
0.449372,0.000156
0.449585,0.000164
0.449799,0.000160
0.450013,0.000159
0.450227,0.000177
0.450441,0.000210
0.450654,0.000234
0.450868,0.000241
0.451082,0.000244
0.451296,0.000250
0.451509,0.000251
0.451723,0.000247
0.451937,0.000252
0.452151,0.000279
0.452365,0.000314
0.452578,0.000334
0.452792,0.000328
0.453006,0.000305
0.453220,0.000272
0.453433,0.000238
0.453647,0.000213
0.453861,0.000208
0.454075,0.000217
0.454289,0.000222
0.454502,0.000206
0.454716,0.000171
0.454930,0.000131
0.455144,0.000092
0.455357,0.000057
0.455571,0.000029
0.455785,0.000014
0.455999,0.000016
0.456213,0.000026
0.456426,0.000034
0.456640,0.000036
0.456854,0.000033
0.457068,0.000024
0.457281,0.000001
0.457495,-0.000030
0.457709,-0.000043
0.457923,-0.000015
0.458137,0.000045
0.458350,0.000098
0.458564,0.000118
0.458778,0.000111
0.458992,0.000103
0.459205,0.000113
0.459419,0.000142
0.459633,0.000187
0.459847,0.000231
0.460061,0.000254
0.460274,0.000246
0.460488,0.000220
0.460702,0.000197
0.460916,0.000183
0.461129,0.000169
0.461343,0.000155
0.461557,0.000156
0.461771,0.000181
0.461985,0.000220
0.462198,0.000254
0.462412,0.000272
0.462626,0.000275
0.462840,0.000266
0.463053,0.000254
0.463267,0.000256
0.463481,0.000274
0.463695,0.000288
0.463908,0.000279
0.464122,0.000254
0.464336,0.000243
0.464550,0.000259
0.464764,0.000280
0.464977,0.000286
0.465191,0.000281
0.465405,0.000279
0.465619,0.000278
0.465832,0.000262
0.466046,0.000231
0.466260,0.000212
0.466474,0.000218
0.466688,0.000234
0.466901,0.000240
0.467115,0.000235
0.467329,0.000230
0.467543,0.000228
0.467756,0.000224
0.467970,0.000221
0.468184,0.000222
0.468398,0.000221
0.468612,0.000212
0.468825,0.000201
0.469039,0.000203
0.469253,0.000215
0.469467,0.000219
0.469680,0.000213
0.469894,0.000217
0.470108,0.000235
0.470322,0.000246
0.470536,0.000233
0.470749,0.000214
0.470963,0.000224
0.471177,0.000263
0.471391,0.000289
0.471604,0.000270
0.471818,0.000208
0.472032,0.000131
0.472246,0.000060
0.472460,-0.000001
0.472673,-0.000057
0.472887,-0.000107
0.473101,-0.000143
0.473315,-0.000163
0.473528,-0.000172
0.473742,-0.000178
0.473956,-0.000178
0.474170,-0.000168
0.474384,-0.000151
0.474597,-0.000138
0.474811,-0.000138
0.475025,-0.000134
0.475239,-0.000104
0.475452,-0.000044
0.475666,0.000018
0.475880,0.000056
0.476094,0.000072
0.476308,0.000090
0.476521,0.000127
0.476735,0.000178
0.476949,0.000222
0.477163,0.000250
0.477376,0.000271
0.477590,0.000297
0.477804,0.000332
0.478018,0.000362
0.478232,0.000377
0.478445,0.000376
0.478659,0.000363
0.478873,0.000344
0.479087,0.000322
0.479300,0.000305
0.479514,0.000299
0.479728,0.000291
0.479942,0.000271
0.480156,0.000247
0.480369,0.000240
0.480583,0.000259
0.480797,0.000287
0.481011,0.000295
0.481224,0.000270
0.481438,0.000229
0.481652,0.000202
0.481866,0.000205
0.482080,0.000238
0.482293,0.000287
0.482507,0.000334
0.482721,0.000365
0.482935,0.000371
0.483148,0.000351
0.483362,0.000309
0.483576,0.000258
0.483790,0.000216
0.484004,0.000189
0.484217,0.000172
0.484431,0.000145
0.484645,0.000092
0.484859,0.000022
0.485072,-0.000040
0.485286,-0.000071
0.485500,-0.000067
0.485714,-0.000047
0.485928,-0.000023
0.486141,-0.000003
0.486355,0.000014
0.486569,0.000030
0.486783,0.000058
0.486996,0.000109
0.487210,0.000177
0.487424,0.000230
0.487638,0.000241
0.487852,0.000219
0.488065,0.000199
0.488279,0.000202
0.488493,0.000214
0.488707,0.000214
0.488920,0.000196
0.489134,0.000177
0.489348,0.000164
0.489562,0.000159
0.489776,0.000167
0.489989,0.000198
0.490203,0.000250
0.490417,0.000301
0.490631,0.000329
0.490844,0.000335
0.491058,0.000340
0.491272,0.000352
0.491486,0.000348
0.491700,0.000308
0.491913,0.000238
0.492127,0.000165
0.492341,0.000118
0.492555,0.000107
0.492768,0.000127
0.492982,0.000164
0.493196,0.000191
0.493410,0.000192
0.493623,0.000174
0.493837,0.000160
0.494051,0.000161
0.494265,0.000166
0.494479,0.000168
0.494692,0.000175
0.494906,0.000199
0.495120,0.000232
0.495334,0.000262
0.495547,0.000280
0.495761,0.000289
0.495975,0.000286
0.496189,0.000274
0.496403,0.000277
0.496616,0.000310
0.496830,0.000359
0.497044,0.000392
0.497258,0.000391
0.497471,0.000376
0.497685,0.000368
0.497899,0.000366
0.498113,0.000353
0.498327,0.000323
0.498540,0.000281
0.498754,0.000238
0.498968,0.000206
0.499182,0.000190
0.499395,0.000184
0.499609,0.000184
0.499823,0.000193
0.500037,0.000222
0.500251,0.000267
0.500464,0.000303
0.500678,0.000312
0.500892,0.000302
0.501106,0.000293
0.501319,0.000287
0.501533,0.000270
0.501747,0.000241
0.501961,0.000220
0.502175,0.000227
0.502388,0.000257
0.502602,0.000294
0.502816,0.000318
0.503030,0.000322
0.503243,0.000310
0.503457,0.000296
0.503671,0.000285
0.503885,0.000267
0.504099,0.000226
0.504312,0.000165
0.504526,0.000102
0.504740,0.000061
0.504954,0.000048
0.505167,0.000056
0.505381,0.000071
0.505595,0.000087
0.505809,0.000104
0.506023,0.000121
0.506236,0.000138
0.506450,0.000150
0.506664,0.000149
0.506878,0.000139
0.507091,0.000129
0.507305,0.000126
0.507519,0.000121
0.507733,0.000109
0.507947,0.000090
0.508160,0.000075
0.508374,0.000066
0.508588,0.000061
0.508802,0.000061
0.509015,0.000078
0.509229,0.000117
0.509443,0.000161
0.509657,0.000188
0.509871,0.000197
0.510084,0.000209
0.510298,0.000237
0.510512,0.000263
0.510726,0.000261
0.510939,0.000237
0.511153,0.000219
0.511367,0.000222
0.511581,0.000230
0.511795,0.000224
0.512008,0.000207
0.512222,0.000199
0.512436,0.000215
0.512650,0.000252
0.512863,0.000290
0.513077,0.000307
0.513291,0.000283
0.513505,0.000220
0.513719,0.000152
0.513932,0.000117
0.514146,0.000124
0.514360,0.000153
0.514574,0.000176
0.514787,0.000183
0.515001,0.000170
0.515215,0.000138
0.515429,0.000099
0.515643,0.000070
0.515856,0.000062
0.516070,0.000065
0.516284,0.000060
0.516498,0.000049
0.516711,0.000052
0.516925,0.000083
0.517139,0.000124
0.517353,0.000147
0.517567,0.000138
0.517780,0.000114
0.517994,0.000101
0.518208,0.000104
0.518422,0.000105
0.518635,0.000082
0.518849,0.000043
0.519063,0.000020
0.519277,0.000031
0.519491,0.000062
0.519704,0.000084
0.519918,0.000085
0.520132,0.000082
0.520346,0.000089
0.520559,0.000100
0.520773,0.000101
0.520987,0.000098
0.521201,0.000104
0.521414,0.000129
0.521628,0.000168
0.521842,0.000203
0.522056,0.000214
0.522270,0.000186
0.522483,0.000127
0.522697,0.000070
0.522911,0.000047
0.523125,0.000061
0.523338,0.000085
0.523552,0.000088
0.523766,0.000059
0.523980,0.000017
0.524194,-0.000015
0.524407,-0.000021
0.524621,-0.000008
0.524835,0.000004
0.525049,-0.000001
0.525262,-0.000016
0.525476,-0.000023
0.525690,-0.000011
0.525904,0.000017
0.526118,0.000050
0.526331,0.000073
0.526545,0.000074
0.526759,0.000061
0.526973,0.000062
0.527186,0.000093
0.527400,0.000129
0.527614,0.000124
0.527828,0.000072
0.528042,0.000014
0.528255,-0.000003
0.528469,0.000022
0.528683,0.000059
0.528897,0.000084
0.529110,0.000095
0.529324,0.000090
0.529538,0.000076
0.529752,0.000076
0.529966,0.000104
0.530179,0.000151
0.530393,0.000194
0.530607,0.000223
0.530821,0.000245
0.531034,0.000260
0.531248,0.000263
0.531462,0.000258
0.531676,0.000255
0.531890,0.000261
0.532103,0.000271
0.532317,0.000280
0.532531,0.000286
0.532745,0.000277
0.532958,0.000245
0.533172,0.000199
0.533386,0.000160
0.533600,0.000132
0.533814,0.000102
0.534027,0.000070
0.534241,0.000052
0.534455,0.000059
0.534669,0.000073
0.534882,0.000073
0.535096,0.000058
0.535310,0.000040
0.535524,0.000029
0.535738,0.000029
0.535951,0.000046
0.536165,0.000082
0.536379,0.000121
0.536593,0.000142
0.536806,0.000137
0.537020,0.000117
0.537234,0.000107
0.537448,0.000121
0.537662,0.000157
0.537875,0.000193
0.538089,0.000206
0.538303,0.000195
0.538517,0.000180
0.538730,0.000178
0.538944,0.000190
0.539158,0.000212
0.539372,0.000230
0.539586,0.000222
0.539799,0.000176
0.540013,0.000113
0.540227,0.000080
0.540441,0.000098
0.540654,0.000142
0.540868,0.000172
0.541082,0.000176
0.541296,0.000168
0.541510,0.000152
0.541723,0.000130
0.541937,0.000120
0.542151,0.000136
0.542365,0.000173
0.542578,0.000210
0.542792,0.000242
0.543006,0.000277
