ppm,val
-1.581529,0.001947
-1.581133,0.001942
-1.580737,0.001943
-1.580340,0.001933
-1.579944,0.001910
-1.579547,0.001894
-1.579151,0.001898
-1.578754,0.001902
-1.578358,0.001885
-1.577961,0.001858
-1.577565,0.001851
-1.577168,0.001865
-1.576772,0.001879
-1.576376,0.001879
-1.575979,0.001868
-1.575583,0.001846
-1.575186,0.001813
-1.574790,0.001786
-1.574393,0.001787
-1.573997,0.001800
-1.573600,0.001793
-1.573204,0.001768
-1.572807,0.001758
-1.572411,0.001773
-1.572014,0.001786
-1.571618,0.001778
-1.571222,0.001765
-1.570825,0.001759
-1.570429,0.001746
-1.570032,0.001718
-1.569636,0.001694
-1.569239,0.001690
-1.568843,0.001685
-1.568446,0.001656
-1.568050,0.001618
-1.567653,0.001603
-1.567257,0.001614
-1.566860,0.001628
-1.566464,0.001628
-1.566068,0.001618
-1.565671,0.001608
-1.565275,0.001603
-1.564878,0.001603
-1.564482,0.001602
-1.564085,0.001592
-1.563689,0.001572
-1.563292,0.001559
-1.562896,0.001562
-1.562499,0.001566
-1.562103,0.001553
-1.561707,0.001530
-1.561310,0.001516
-1.560914,0.001512
-1.560517,0.001509
-1.560121,0.001514
-1.559724,0.001530
-1.559328,0.001536
-1.558931,0.001515
-1.558535,0.001485
-1.558138,0.001482
-1.557742,0.001506
-1.557345,0.001517
-1.556949,0.001492
-1.556553,0.001456
-1.556156,0.001436
-1.555760,0.001430
-1.555363,0.001420
-1.554967,0.001408
-1.554570,0.001407
-1.554174,0.001417
-1.553777,0.001419
-1.553381,0.001404
-1.552984,0.001383
-1.552588,0.001376
-1.552192,0.001385
-1.551795,0.001393
-1.551399,0.001377
-1.551002,0.001338
-1.550606,0.001300
-1.550209,0.001283
-1.549813,0.001281
-1.549416,0.001279
-1.549020,0.001275
-1.548623,0.001278
-1.548227,0.001281
-1.547830,0.001268
-1.547434,0.001245
-1.547038,0.001234
-1.546641,0.001244
-1.546245,0.001259
-1.545848,0.001265
-1.545452,0.001268
-1.545055,0.001270
-1.544659,0.001252
-1.544262,0.001211
-1.543866,0.001175
-1.543469,0.001174
-1.543073,0.001197
-1.542676,0.001212
-1.542280,0.001210
-1.541884,0.001208
-1.541487,0.001205
-1.541091,0.001182
-1.540694,0.001135
-1.540298,0.001096
-1.539901,0.001091
-1.539505,0.001108
-1.539108,0.001120
-1.538712,0.001120
-1.538315,0.001119
-1.537919,0.001121
-1.537523,0.001112
-1.537126,0.001083
-1.536730,0.001048
-1.536333,0.001028
-1.535937,0.001033
-1.535540,0.001057
-1.535144,0.001087
-1.534747,0.001106
-1.534351,0.001101
-1.533954,0.001071
-1.533558,0.001030
-1.533161,0.001001
-1.532765,0.001001
-1.532369,0.001022
-1.531972,0.001039
-1.531576,0.001030
-1.531179,0.000999
-1.530783,0.000966
-1.530386,0.000951
-1.529990,0.000953
-1.529593,0.000951
-1.529197,0.000938
-1.528800,0.000922
-1.528404,0.000917
-1.528007,0.000928
-1.527611,0.000947
-1.527215,0.000967
-1.526818,0.000983
-1.526422,0.000986
-1.526025,0.000974
-1.525629,0.000961
-1.525232,0.000962
-1.524836,0.000970
-1.524439,0.000966
-1.524043,0.000943
-1.523646,0.000925
-1.523250,0.000930
-1.522854,0.000945
-1.522457,0.000945
-1.522061,0.000926
-1.521664,0.000902
-1.521268,0.000884
-1.520871,0.000876
-1.520475,0.000873
-1.520078,0.000862
-1.519682,0.000832
-1.519285,0.000793
-1.518889,0.000777
-1.518492,0.000796
-1.518096,0.000826
-1.517700,0.000832
-1.517303,0.000818
-1.516907,0.000807
-1.516510,0.000800
-1.516114,0.000780
-1.515717,0.000754
-1.515321,0.000743
-1.514924,0.000743
-1.514528,0.000726
-1.514131,0.000690
-1.513735,0.000671
-1.513339,0.000684
-1.512942,0.000703
-1.512546,0.000708
-1.512149,0.000714
-1.511753,0.000731
-1.511356,0.000739
-1.510960,0.000718
-1.510563,0.000690
-1.510167,0.000680
-1.509770,0.000677
-1.509374,0.000661
-1.508977,0.000646
-1.508581,0.000658
-1.508185,0.000684
-1.507788,0.000684
-1.507392,0.000658
-1.506995,0.000640
-1.506599,0.000644
-1.506202,0.000642
-1.505806,0.000617
-1.505409,0.000588
-1.505013,0.000578
-1.504616,0.000582
-1.504220,0.000581
-1.503823,0.000568
-1.503427,0.000552
-1.503031,0.000540
-1.502634,0.000542
-1.502238,0.000556
-1.501841,0.000571
-1.501445,0.000573
-1.501048,0.000571
-1.500652,0.000576
-1.500255,0.000588
-1.499859,0.000592
-1.499462,0.000589
-1.499066,0.000587
-1.498670,0.000585
-1.498273,0.000574
-1.497877,0.000568
-1.497480,0.000578
-1.497084,0.000588
-1.496687,0.000569
-1.496291,0.000529
-1.495894,0.000505
-1.495498,0.000505
-1.495101,0.000501
-1.494705,0.000487
-1.494308,0.000489
-1.493912,0.000511
-1.493516,0.000519
-1.493119,0.000496
-1.492723,0.000475
-1.492326,0.000481
-1.491930,0.000491
-1.491533,0.000481
-1.491137,0.000470
-1.490740,0.000482
-1.490344,0.000488
-1.489947,0.000455
-1.489551,0.000412
-1.489155,0.000410
-1.488758,0.000436
-1.488362,0.000443
-1.487965,0.000431
-1.487569,0.000448
-1.487172,0.000494
-1.486776,0.000508
-1.486379,0.000467
-1.485983,0.000426
-1.485586,0.000437
-1.485190,0.000468
-1.484793,0.000456
-1.484397,0.000405
-1.484001,0.000370
-1.483604,0.000375
-1.483208,0.000393
-1.482811,0.000391
-1.482415,0.000377
-1.482018,0.000372
-1.481622,0.000377
-1.481225,0.000385
-1.480829,0.000389
-1.480432,0.000392
-1.480036,0.000389
-1.479639,0.000373
-1.479243,0.000348
-1.478847,0.000323
-1.478450,0.000312
-1.478054,0.000315
-1.477657,0.000321
-1.477261,0.000318
-1.476864,0.000304
-1.476468,0.000287
-1.476071,0.000278
-1.475675,0.000288
-1.475278,0.000313
-1.474882,0.000334
-1.474486,0.000331
-1.474089,0.000307
-1.473693,0.000288
-1.473296,0.000293
-1.472900,0.000310
-1.472503,0.000321
-1.472107,0.000329
-1.471710,0.000336
-1.471314,0.000325
-1.470917,0.000286
-1.470521,0.000251
-1.470124,0.000264
-1.469728,0.000313
-1.469332,0.000338
-1.468935,0.000312
-1.468539,0.000272
-1.468142,0.000253
-1.467746,0.000241
-1.467349,0.000218
-1.466953,0.000207
-1.466556,0.000235
-1.466160,0.000283
-1.465763,0.000311
-1.465367,0.000320
-1.464971,0.000328
-1.464574,0.000330
-1.464178,0.000306
-1.463781,0.000270
-1.463385,0.000254
-1.462988,0.000248
-1.462592,0.000218
-1.462195,0.000170
-1.461799,0.000158
-1.461402,0.000193
-1.461006,0.000219
-1.460609,0.000196
-1.460213,0.000162
-1.459817,0.000173
-1.459420,0.000221
-1.459024,0.000244
-1.458627,0.000222
-1.458231,0.000188
-1.457834,0.000174
-1.457438,0.000177
-1.457041,0.000180
-1.456645,0.000182
-1.456248,0.000188
-1.455852,0.000195
-1.455455,0.000206
-1.455059,0.000223
-1.454663,0.000237
-1.454266,0.000228
-1.453870,0.000199
-1.453473,0.000180
-1.453077,0.000188
-1.452680,0.000201
-1.452284,0.000183
-1.451887,0.000137
-1.451491,0.000108
-1.451094,0.000125
-1.450698,0.000171
-1.450302,0.000200
-1.449905,0.000194
-1.449509,0.000172
-1.449112,0.000160
-1.448716,0.000155
-1.448319,0.000136
-1.447923,0.000098
-1.447526,0.000068
-1.447130,0.000072
-1.446733,0.000104
-1.446337,0.000126
-1.445940,0.000114
-1.445544,0.000083
-1.445148,0.000067
-1.444751,0.000075
-1.444355,0.000086
-1.443958,0.000082
-1.443562,0.000072
-1.443165,0.000084
-1.442769,0.000125
-1.442372,0.000170
-1.441976,0.000179
-1.441579,0.000141
-1.441183,0.000083
-1.440787,0.000048
-1.440390,0.000057
-1.439994,0.000088
-1.439597,0.000100
-1.439201,0.000082
-1.438804,0.000065
-1.438408,0.000072
-1.438011,0.000083
-1.437615,0.000062
-1.437218,0.000016
-1.436822,-0.000009
-1.436425,0.000008
-1.436029,0.000037
-1.435633,0.000047
-1.435236,0.000048
-1.434840,0.000065
-1.434443,0.000091
-1.434047,0.000096
-1.433650,0.000077
-1.433254,0.000062
-1.432857,0.000068
-1.432461,0.000080
-1.432064,0.000083
-1.431668,0.000080
-1.431271,0.000080
-1.430875,0.000077
-1.430479,0.000070
-1.430082,0.000068
-1.429686,0.000069
-1.429289,0.000060
-1.428893,0.000039
-1.428496,0.000026
-1.428100,0.000032
-1.427703,0.000036
-1.427307,0.000023
-1.426910,0.000016
-1.426514,0.000040
-1.426118,0.000073
-1.425721,0.000070
-1.425325,0.000032
-1.424928,0.000010
-1.424532,0.000029
-1.424135,0.000057
-1.423739,0.000051
-1.423342,0.000017
-1.422946,-0.000010
-1.422549,-0.000012
-1.422153,-0.000005
-1.421756,-0.000004
-1.421360,-0.000013
-1.420964,-0.000023
-1.420567,-0.000026
-1.420171,-0.000017
-1.419774,-0.000005
-1.419378,-0.000008
-1.418981,-0.000023
-1.418585,-0.000027
-1.418188,-0.000005
-1.417792,0.000018
-1.417395,0.000012
-1.416999,-0.000011
-1.416603,-0.000015
-1.416206,0.000001
-1.415810,0.000002
-1.415413,-0.000027
-1.415017,-0.000049
-1.414620,-0.000039
-1.414224,-0.000022
-1.413827,-0.000032
-1.413431,-0.000050
-1.413034,-0.000043
-1.412638,-0.000019
-1.412241,-0.000015
-1.411845,-0.000034
-1.411449,-0.000039
-1.411052,-0.000022
-1.410656,-0.000018
-1.410259,-0.000046
-1.409863,-0.000066
-1.409466,-0.000043
-1.409070,-0.000005
-1.408673,0.000004
-1.408277,-0.000012
-1.407880,-0.000011
-1.407484,0.000014
-1.407087,0.000020
-1.406691,-0.000016
-1.406295,-0.000059
-1.405898,-0.000063
-1.405502,-0.000030
-1.405105,0.000000
-1.404709,0.000002
-1.404312,-0.000012
-1.403916,-0.000014
-1.403519,0.000003
-1.403123,0.000018
-1.402726,0.000008
-1.402330,-0.000019
-1.401934,-0.000031
-1.401537,-0.000019
-1.401141,-0.000012
-1.400744,-0.000037
-1.400348,-0.000076
-1.399951,-0.000083
-1.399555,-0.000045
-1.399158,0.000002
-1.398762,0.000027
-1.398365,0.000032
-1.397969,0.000024
-1.397572,0.000004
-1.397176,-0.000021
-1.396780,-0.000028
-1.396383,-0.000010
-1.395987,0.000010
-1.395590,0.000014
-1.395194,0.000012
-1.394797,0.000018
-1.394401,0.000021
-1.394004,0.000010
-1.393608,-0.000003
-1.393211,-0.000004
-1.392815,-0.000006
-1.392419,-0.000020
-1.392022,-0.000030
-1.391626,-0.000022
-1.391229,-0.000019
-1.390833,-0.000050
-1.390436,-0.000095
-1.390040,-0.000107
-1.389643,-0.000086
-1.389247,-0.000069
-1.388850,-0.000068
-1.388454,-0.000058
-1.388057,-0.000030
-1.387661,-0.000021
-1.387265,-0.000046
-1.386868,-0.000077
-1.386472,-0.000083
-1.386075,-0.000075
-1.385679,-0.000068
-1.385282,-0.000052
-1.384886,-0.000024
-1.384489,-0.000014
-1.384093,-0.000039
-1.383696,-0.000067
-1.383300,-0.000064
-1.382903,-0.000046
-1.382507,-0.000044
-1.382111,-0.000048
-1.381714,-0.000027
-1.381318,0.000001
-1.380921,-0.000009
-1.380525,-0.000053
-1.380128,-0.000072
-1.379732,-0.000046
-1.379335,-0.000027
-1.378939,-0.000058
-1.378542,-0.000108
-1.378146,-0.000123
-1.377750,-0.000100
-1.377353,-0.000078
-1.376957,-0.000075
-1.376560,-0.000072
-1.376164,-0.000056
-1.375767,-0.000039
-1.375371,-0.000034
-1.374974,-0.000039
-1.374578,-0.000051
-1.374181,-0.000068
-1.373785,-0.000081
-1.373388,-0.000072
-1.372992,-0.000034
-1.372596,0.000007
-1.372199,0.000012
-1.371803,-0.000029
-1.371406,-0.000076
-1.371010,-0.000078
-1.370613,-0.000032
-1.370217,0.000002
-1.369820,-0.000024
-1.369424,-0.000081
-1.369027,-0.000096
-1.368631,-0.000059
-1.368235,-0.000038
-1.367838,-0.000072
-1.367442,-0.000114
-1.367045,-0.000104
-1.366649,-0.000063
-1.366252,-0.000052
-1.365856,-0.000074
-1.365459,-0.000074
-1.365063,-0.000039
-1.364666,-0.000020
-1.364270,-0.000041
-1.363873,-0.000058
-1.363477,-0.000031
-1.363081,0.000007
-1.362684,0.000003
-1.362288,-0.000034
-1.361891,-0.000056
-1.361495,-0.000056
-1.361098,-0.000065
-1.360702,-0.000094
-1.360305,-0.000119
-1.359909,-0.000125
-1.359512,-0.000121
-1.359116,-0.000111
-1.358719,-0.000090
-1.358323,-0.000068
-1.357927,-0.000060
-1.357530,-0.000051
-1.357134,-0.000014
-1.356737,0.000035
-1.356341,0.000038
-1.355944,-0.000014
-1.355548,-0.000063
-1.355151,-0.000060
-1.354755,-0.000036
-1.354358,-0.000048
-1.353962,-0.000088
-1.353566,-0.000099
-1.353169,-0.000060
-1.352773,-0.000018
-1.352376,-0.000011
-1.351980,-0.000033
-1.351583,-0.000058
-1.351187,-0.000078
-1.350790,-0.000094
-1.350394,-0.000097
-1.349997,-0.000085
-1.349601,-0.000075
-1.349204,-0.000076
-1.348808,-0.000075
-1.348412,-0.000064
-1.348015,-0.000054
-1.347619,-0.000060
-1.347222,-0.000076
-1.346826,-0.000083
-1.346429,-0.000082
-1.346033,-0.000084
-1.345636,-0.000094
-1.345240,-0.000110
-1.344843,-0.000122
-1.344447,-0.000119
-1.344050,-0.000098
-1.343654,-0.000071
-1.343258,-0.000059
-1.342861,-0.000068
-1.342465,-0.000080
-1.342068,-0.000090
-1.341672,-0.000109
-1.341275,-0.000139
-1.340879,-0.000151
-1.340482,-0.000127
-1.340086,-0.000093
-1.339689,-0.000084
-1.339293,-0.000096
-1.338897,-0.000099
-1.338500,-0.000094
-1.338104,-0.000109
-1.337707,-0.000139
-1.337311,-0.000146
-1.336914,-0.000118
-1.336518,-0.000093
-1.336121,-0.000100
-1.335725,-0.000112
-1.335328,-0.000095
-1.334932,-0.000064
-1.334535,-0.000052
-1.334139,-0.000060
-1.333743,-0.000059
-1.333346,-0.000047
-1.332950,-0.000050
-1.332553,-0.000075
-1.332157,-0.000098
-1.331760,-0.000107
-1.331364,-0.000114
-1.330967,-0.000123
-1.330571,-0.000120
-1.330174,-0.000102
-1.329778,-0.000093
-1.329382,-0.000104
-1.328985,-0.000110
-1.328589,-0.000094
-1.328192,-0.000077
-1.327796,-0.000095
-1.327399,-0.000131
-1.327003,-0.000137
-1.326606,-0.000097
-1.326210,-0.000051
-1.325813,-0.000040
-1.325417,-0.000053
-1.325020,-0.000054
-1.324624,-0.000036
-1.324228,-0.000028
-1.323831,-0.000053
-1.323435,-0.000092
-1.323038,-0.000109
-1.322642,-0.000100
-1.322245,-0.000092
-1.321849,-0.000100
-1.321452,-0.000104
-1.321056,-0.000072
-1.320659,-0.000017
-1.320263,0.000009
-1.319866,-0.000019
-1.319470,-0.000065
-1.319074,-0.000086
-1.318677,-0.000088
-1.318281,-0.000101
-1.317884,-0.000122
-1.317488,-0.000118
-1.317091,-0.000088
-1.316695,-0.000072
-1.316298,-0.000096
-1.315902,-0.000132
-1.315505,-0.000142
-1.315109,-0.000138
-1.314713,-0.000153
-1.314316,-0.000187
-1.313920,-0.000211
-1.313523,-0.000206
-1.313127,-0.000182
-1.312730,-0.000151
-1.312334,-0.000114
-1.311937,-0.000084
-1.311541,-0.000067
-1.311144,-0.000059
-1.310748,-0.000052
-1.310351,-0.000060
-1.309955,-0.000098
-1.309559,-0.000137
-1.309162,-0.000132
-1.308766,-0.000088
-1.308369,-0.000064
-1.307973,-0.000089
-1.307576,-0.000123
-1.307180,-0.000123
-1.306783,-0.000104
-1.306387,-0.000098
-1.305990,-0.000100
-1.305594,-0.000086
-1.305198,-0.000076
-1.304801,-0.000096
-1.304405,-0.000124
-1.304008,-0.000108
-1.303612,-0.000054
-1.303215,-0.000029
-1.302819,-0.000063
-1.302422,-0.000105
-1.302026,-0.000101
-1.301629,-0.000064
-1.301233,-0.000038
-1.300836,-0.000029
-1.300440,-0.000019
-1.300044,-0.000011
-1.299647,-0.000020
-1.299251,-0.000034
-1.298854,-0.000034
-1.298458,-0.000025
-1.298061,-0.000028
-1.297665,-0.000045
-1.297268,-0.000058
-1.296872,-0.000065
-1.296475,-0.000080
-1.296079,-0.000092
-1.295682,-0.000080
-1.295286,-0.000054
-1.294890,-0.000056
-1.294493,-0.000098
-1.294097,-0.000135
-1.293700,-0.000122
-1.293304,-0.000078
-1.292907,-0.000058
-1.292511,-0.000075
-1.292114,-0.000092
-1.291718,-0.000083
-1.291321,-0.000069
-1.290925,-0.000077
-1.290529,-0.000100
-1.290132,-0.000105
-1.289736,-0.000086
-1.289339,-0.000069
-1.288943,-0.000071
-1.288546,-0.000076
-1.288150,-0.000064
-1.287753,-0.000045
-1.287357,-0.000042
-1.286960,-0.000053
-1.286564,-0.000045
-1.286167,-0.000015
-1.285771,0.000002
-1.285375,-0.000020
-1.284978,-0.000058
-1.284582,-0.000076
-1.284185,-0.000079
-1.283789,-0.000105
-1.283392,-0.000153
-1.282996,-0.000180
-1.282599,-0.000161
-1.282203,-0.000118
-1.281806,-0.000088
-1.281410,-0.000078
-1.281014,-0.000075
-1.280617,-0.000075
-1.280221,-0.000082
-1.279824,-0.000093
-1.279428,-0.000107
-1.279031,-0.000124
-1.278635,-0.000131
-1.278238,-0.000108
-1.277842,-0.000064
-1.277445,-0.000037
-1.277049,-0.000052
-1.276652,-0.000072
-1.276256,-0.000057
-1.275860,-0.000030
-1.275463,-0.000046
-1.275067,-0.000097
-1.274670,-0.000112
-1.274274,-0.000059
-1.273877,-0.000003
-1.273481,-0.000022
-1.273084,-0.000092
-1.272688,-0.000123
-1.272291,-0.000085
-1.271895,-0.000037
-1.271498,-0.000034
-1.271102,-0.000056
-1.270706,-0.000058
-1.270309,-0.000044
-1.269913,-0.000050
-1.269516,-0.000070
-1.269120,-0.000065
-1.268723,-0.000027
-1.268327,-0.000004
-1.267930,-0.000035
-1.267534,-0.000093
-1.267137,-0.000119
-1.266741,-0.000099
-1.266345,-0.000067
-1.265948,-0.000053
-1.265552,-0.000046
-1.265155,-0.000027
-1.264759,-0.000007
-1.264362,-0.000013
-1.263966,-0.000047
-1.263569,-0.000080
-1.263173,-0.000090
-1.262776,-0.000087
-1.262380,-0.000087
-1.261983,-0.000082
-1.261587,-0.000062
-1.261191,-0.000038
-1.260794,-0.000035
-1.260398,-0.000053
-1.260001,-0.000069
-1.259605,-0.000069
-1.259208,-0.000069
-1.258812,-0.000077
-1.258415,-0.000078
-1.258019,-0.000055
-1.257622,-0.000033
-1.257226,-0.000047
-1.256830,-0.000091
-1.256433,-0.000122
-1.256037,-0.000119
-1.255640,-0.000108
-1.255244,-0.000111
-1.254847,-0.000113
-1.254451,-0.000094
-1.254054,-0.000073
-1.253658,-0.000079
-1.253261,-0.000104
-1.252865,-0.000112
-1.252468,-0.000088
-1.252072,-0.000044
-1.251676,-0.000001
-1.251279,0.000025
-1.250883,0.000012
-1.250486,-0.000036
-1.250090,-0.000077
-1.249693,-0.000067
-1.249297,-0.000029
-1.248900,-0.000021
-1.248504,-0.000051
-1.248107,-0.000060
-1.247711,-0.000021
-1.247314,0.000018
-1.246918,0.000002
-1.246522,-0.000047
-1.246125,-0.000076
-1.245729,-0.000081
-1.245332,-0.000097
-1.244936,-0.000122
-1.244539,-0.000119
-1.244143,-0.000076
-1.243746,-0.000034
-1.243350,-0.000026
-1.242953,-0.000041
-1.242557,-0.000052
-1.242161,-0.000057
-1.241764,-0.000059
-1.241368,-0.000049
-1.240971,-0.000027
-1.240575,-0.000011
-1.240178,-0.000019
-1.239782,-0.000050
-1.239385,-0.000084
-1.238989,-0.000104
-1.238592,-0.000103
-1.238196,-0.000086
-1.237799,-0.000075
-1.237403,-0.000085
-1.237007,-0.000103
-1.236610,-0.000101
-1.236214,-0.000079
-1.235817,-0.000068
-1.235421,-0.000082
-1.235024,-0.000097
-1.234628,-0.000086
-1.234231,-0.000059
-1.233835,-0.000037
-1.233438,-0.000024
-1.233042,-0.000016
-1.232646,-0.000023
-1.232249,-0.000051
-1.231853,-0.000075
-1.231456,-0.000070
-1.231060,-0.000050
-1.230663,-0.000047
-1.230267,-0.000061
-1.229870,-0.000061
-1.229474,-0.000041
-1.229077,-0.000035
-1.228681,-0.000058
-1.228284,-0.000079
-1.227888,-0.000070
-1.227492,-0.000048
-1.227095,-0.000056
-1.226699,-0.000090
-1.226302,-0.000106
-1.225906,-0.000080
-1.225509,-0.000039
-1.225113,-0.000022
-1.224716,-0.000029
-1.224320,-0.000037
-1.223923,-0.000039
-1.223527,-0.000059
-1.223130,-0.000106
-1.222734,-0.000149
-1.222338,-0.000147
-1.221941,-0.000093
-1.221545,-0.000036
-1.221148,-0.000021
-1.220752,-0.000047
-1.220355,-0.000068
-1.219959,-0.000056
-1.219562,-0.000032
-1.219166,-0.000031
-1.218769,-0.000056
-1.218373,-0.000079
-1.217977,-0.000082
-1.217580,-0.000075
-1.217184,-0.000064
-1.216787,-0.000041
-1.216391,-0.000007
-1.215994,0.000010
-1.215598,-0.000018
-1.215201,-0.000075
-1.214805,-0.000113
-1.214408,-0.000107
-1.214012,-0.000080
-1.213615,-0.000059
-1.213219,-0.000047
-1.212823,-0.000038
-1.212426,-0.000044
-1.212030,-0.000076
-1.211633,-0.000116
-1.211237,-0.000134
-1.210840,-0.000123
-1.210444,-0.000101
-1.210047,-0.000074
-1.209651,-0.000037
-1.209254,0.000004
-1.208858,0.000022
-1.208462,0.000005
-1.208065,-0.000034
-1.207669,-0.000072
-1.207272,-0.000090
-1.206876,-0.000077
-1.206479,-0.000043
-1.206083,-0.000025
-1.205686,-0.000053
-1.205290,-0.000110
-1.204893,-0.000142
-1.204497,-0.000130
-1.204100,-0.000107
-1.203704,-0.000101
-1.203308,-0.000100
-1.202911,-0.000088
-1.202515,-0.000085
-1.202118,-0.000103
-1.201722,-0.000114
-1.201325,-0.000086
-1.200929,-0.000041
-1.200532,-0.000033
-1.200136,-0.000069
-1.199739,-0.000109
-1.199343,-0.000126
-1.198946,-0.000130
-1.198550,-0.000123
-1.198154,-0.000088
-1.197757,-0.000033
-1.197361,0.000003
-1.196964,-0.000007
-1.196568,-0.000042
-1.196171,-0.000062
-1.195775,-0.000055
-1.195378,-0.000028
-1.194982,0.000003
-1.194585,0.000017
-1.194189,0.000002
-1.193793,-0.000032
-1.193396,-0.000061
-1.193000,-0.000076
-1.192603,-0.000087
-1.192207,-0.000092
-1.191810,-0.000077
-1.191414,-0.000052
-1.191017,-0.000053
-1.190621,-0.000087
-1.190224,-0.000113
-1.189828,-0.000101
-1.189431,-0.000073
-1.189035,-0.000065
-1.188639,-0.000077
-1.188242,-0.000087
-1.187846,-0.000091
-1.187449,-0.000093
-1.187053,-0.000081
-1.186656,-0.000050
-1.186260,-0.000030
-1.185863,-0.000050
-1.185467,-0.000088
-1.185070,-0.000101
-1.184674,-0.000091
-1.184278,-0.000092
-1.183881,-0.000109
-1.183485,-0.000114
-1.183088,-0.000103
-1.182692,-0.000107
-1.182295,-0.000129
-1.181899,-0.000128
-1.181502,-0.000085
-1.181106,-0.000045
-1.180709,-0.000054
-1.180313,-0.000095
-1.179916,-0.000114
-1.179520,-0.000102
-1.179124,-0.000088
-1.178727,-0.000088
-1.178331,-0.000087
-1.177934,-0.000077
-1.177538,-0.000075
-1.177141,-0.000087
-1.176745,-0.000098
-1.176348,-0.000091
-1.175952,-0.000076
-1.175555,-0.000066
-1.175159,-0.000061
-1.174762,-0.000044
-1.174366,-0.000014
-1.173970,0.000006
-1.173573,-0.000004
-1.173177,-0.000043
-1.172780,-0.000083
-1.172384,-0.000103
-1.171987,-0.000098
-1.171591,-0.000073
-1.171194,-0.000037
-1.170798,-0.000015
-1.170401,-0.000035
-1.170005,-0.000083
-1.169609,-0.000102
-1.169212,-0.000060
-1.168816,-0.000003
-1.168419,0.000000
-1.168023,-0.000045
-1.167626,-0.000070
-1.167230,-0.000043
-1.166833,-0.000003
-1.166437,0.000008
-1.166040,0.000007
-1.165644,0.000014
-1.165247,0.000005
-1.164851,-0.000040
-1.164455,-0.000084
-1.164058,-0.000077
-1.163662,-0.000036
-1.163265,-0.000026
-1.162869,-0.000061
-1.162472,-0.000091
-1.162076,-0.000087
-1.161679,-0.000072
-1.161283,-0.000070
-1.160886,-0.000064
-1.160490,-0.000041
-1.160093,-0.000020
-1.159697,-0.000022
-1.159301,-0.000035
-1.158904,-0.000043
-1.158508,-0.000047
-1.158111,-0.000054
-1.157715,-0.000055
-1.157318,-0.000052
-1.156922,-0.000068
-1.156525,-0.000109
-1.156129,-0.000133
-1.155732,-0.000102
-1.155336,-0.000043
-1.154940,-0.000011
-1.154543,-0.000019
-1.154147,-0.000028
-1.153750,-0.000021
-1.153354,-0.000017
-1.152957,-0.000033
-1.152561,-0.000045
-1.152164,-0.000035
-1.151768,-0.000028
-1.151371,-0.000051
-1.150975,-0.000098
-1.150578,-0.000131
-1.150182,-0.000128
-1.149786,-0.000099
-1.149389,-0.000062
-1.148993,-0.000033
-1.148596,-0.000026
-1.148200,-0.000050
-1.147803,-0.000091
-1.147407,-0.000121
-1.147010,-0.000124
-1.146614,-0.000109
-1.146217,-0.000100
-1.145821,-0.000104
-1.145425,-0.000111
-1.145028,-0.000099
-1.144632,-0.000064
-1.144235,-0.000032
-1.143839,-0.000036
-1.143442,-0.000068
-1.143046,-0.000084
-1.142649,-0.000054
-1.142253,-0.000002
-1.141856,0.000021
-1.141460,0.000006
-1.141063,-0.000015
-1.140667,-0.000019
-1.140271,-0.000024
-1.139874,-0.000045
-1.139478,-0.000059
-1.139081,-0.000046
-1.138685,-0.000023
-1.138288,-0.000023
