ppm,val
-1.047965,-0.001922
-1.047598,-0.001807
-1.047232,-0.001719
-1.046865,-0.001647
-1.046498,-0.001578
-1.046132,-0.001522
-1.045765,-0.001487
-1.045398,-0.001440
-1.045032,-0.001335
-1.044665,-0.001163
-1.044298,-0.000971
-1.043932,-0.000817
-1.043565,-0.000730
-1.043198,-0.000705
-1.042832,-0.000735
-1.042465,-0.000824
-1.042098,-0.000971
-1.041732,-0.001136
-1.041365,-0.001242
-1.040998,-0.001241
-1.040632,-0.001160
-1.040265,-0.001061
-1.039898,-0.000980
-1.039532,-0.000903
-1.039165,-0.000809
-1.038798,-0.000712
-1.038431,-0.000640
-1.038065,-0.000596
-1.037698,-0.000570
-1.037331,-0.000564
-1.036965,-0.000595
-1.036598,-0.000665
-1.036231,-0.000756
-1.035865,-0.000856
-1.035498,-0.000957
-1.035131,-0.001055
-1.034765,-0.001157
-1.034398,-0.001257
-1.034031,-0.001342
-1.033665,-0.001401
-1.033298,-0.001430
-1.032931,-0.001424
-1.032565,-0.001393
-1.032198,-0.001367
-1.031831,-0.001385
-1.031465,-0.001459
-1.031098,-0.001558
-1.030731,-0.001636
-1.030365,-0.001661
-1.029998,-0.001642
-1.029631,-0.001633
-1.029265,-0.001673
-1.028898,-0.001728
-1.028531,-0.001715
-1.028164,-0.001616
-1.027798,-0.001478
-1.027431,-0.001342
-1.027064,-0.001205
-1.026698,-0.001060
-1.026331,-0.000926
-1.025964,-0.000841
-1.025598,-0.000820
-1.025231,-0.000837
-1.024864,-0.000836
-1.024498,-0.000807
-1.024131,-0.000802
-1.023764,-0.000848
-1.023398,-0.000908
-1.023031,-0.000958
-1.022664,-0.001001
-1.022298,-0.001050
-1.021931,-0.001113
-1.021564,-0.001197
-1.021198,-0.001313
-1.020831,-0.001442
-1.020464,-0.001539
-1.020098,-0.001563
-1.019731,-0.001511
-1.019364,-0.001406
-1.018998,-0.001282
-1.018631,-0.001173
-1.018264,-0.001132
-1.017897,-0.001188
-1.017531,-0.001330
-1.017164,-0.001533
-1.016797,-0.001744
-1.016431,-0.001889
-1.016064,-0.001921
-1.015697,-0.001856
-1.015331,-0.001743
-1.014964,-0.001619
-1.014597,-0.001498
-1.014231,-0.001389
-1.013864,-0.001306
-1.013497,-0.001255
-1.013131,-0.001230
-1.012764,-0.001210
-1.012397,-0.001175
-1.012031,-0.001118
-1.011664,-0.001033
-1.011297,-0.000948
-1.010931,-0.000921
-1.010564,-0.000965
-1.010197,-0.001040
-1.009831,-0.001094
-1.009464,-0.001098
-1.009097,-0.001066
-1.008731,-0.001041
-1.008364,-0.001021
-1.007997,-0.000966
-1.007630,-0.000868
-1.007264,-0.000766
-1.006897,-0.000716
-1.006530,-0.000753
-1.006164,-0.000867
-1.005797,-0.001010
-1.005430,-0.001127
-1.005064,-0.001185
-1.004697,-0.001180
-1.004330,-0.001113
-1.003964,-0.000987
-1.003597,-0.000829
-1.003230,-0.000690
-1.002864,-0.000612
-1.002497,-0.000602
-1.002130,-0.000628
-1.001764,-0.000631
-1.001397,-0.000586
-1.001030,-0.000527
-1.000664,-0.000495
-1.000297,-0.000488
-0.999930,-0.000492
-0.999564,-0.000519
-0.999197,-0.000602
-0.998830,-0.000727
-0.998464,-0.000851
-0.998097,-0.000936
-0.997730,-0.000953
-0.997363,-0.000883
-0.996997,-0.000747
-0.996630,-0.000618
-0.996263,-0.000558
-0.995897,-0.000560
-0.995530,-0.000568
-0.995163,-0.000535
-0.994797,-0.000452
-0.994430,-0.000337
-0.994063,-0.000228
-0.993697,-0.000188
-0.993330,-0.000244
-0.992963,-0.000349
-0.992597,-0.000424
-0.992230,-0.000415
-0.991863,-0.000320
-0.991497,-0.000199
-0.991130,-0.000127
-0.990763,-0.000139
-0.990397,-0.000207
-0.990030,-0.000286
-0.989663,-0.000347
-0.989297,-0.000369
-0.988930,-0.000342
-0.988563,-0.000302
-0.988197,-0.000300
-0.987830,-0.000356
-0.987463,-0.000451
-0.987096,-0.000553
-0.986730,-0.000634
-0.986363,-0.000711
-0.985996,-0.000842
-0.985630,-0.001033
-0.985263,-0.001237
-0.984896,-0.001423
-0.984530,-0.001582
-0.984163,-0.001689
-0.983796,-0.001718
-0.983430,-0.001692
-0.983063,-0.001670
-0.982696,-0.001696
-0.982330,-0.001779
-0.981963,-0.001895
-0.981596,-0.001982
-0.981230,-0.001997
-0.980863,-0.001943
-0.980496,-0.001849
-0.980130,-0.001757
-0.979763,-0.001693
-0.979396,-0.001646
-0.979030,-0.001591
-0.978663,-0.001544
-0.978296,-0.001538
-0.977930,-0.001557
-0.977563,-0.001535
-0.977196,-0.001443
-0.976829,-0.001335
-0.976463,-0.001279
-0.976096,-0.001284
-0.975729,-0.001297
-0.975363,-0.001267
-0.974996,-0.001196
-0.974629,-0.001140
-0.974263,-0.001140
-0.973896,-0.001180
-0.973529,-0.001208
-0.973163,-0.001203
-0.972796,-0.001198
-0.972429,-0.001229
-0.972063,-0.001285
-0.971696,-0.001310
-0.971329,-0.001266
-0.970963,-0.001172
-0.970596,-0.001066
-0.970229,-0.000961
-0.969863,-0.000865
-0.969496,-0.000786
-0.969129,-0.000732
-0.968763,-0.000700
-0.968396,-0.000679
-0.968029,-0.000656
-0.967662,-0.000624
-0.967296,-0.000591
-0.966929,-0.000578
-0.966562,-0.000599
-0.966196,-0.000658
-0.965829,-0.000760
-0.965462,-0.000915
-0.965096,-0.001098
-0.964729,-0.001245
-0.964362,-0.001317
-0.963996,-0.001336
-0.963629,-0.001346
-0.963262,-0.001358
-0.962896,-0.001329
-0.962529,-0.001233
-0.962162,-0.001113
-0.961796,-0.001043
-0.961429,-0.001060
-0.961062,-0.001158
-0.960696,-0.001312
-0.960329,-0.001492
-0.959962,-0.001667
-0.959596,-0.001794
-0.959229,-0.001826
-0.958862,-0.001758
-0.958496,-0.001635
-0.958129,-0.001517
-0.957762,-0.001446
-0.957395,-0.001434
-0.957029,-0.001481
-0.956662,-0.001557
-0.956295,-0.001601
-0.955929,-0.001582
-0.955562,-0.001523
-0.955195,-0.001447
-0.954829,-0.001342
-0.954462,-0.001216
-0.954095,-0.001106
-0.953729,-0.001036
-0.953362,-0.000991
-0.952995,-0.000948
-0.952629,-0.000905
-0.952262,-0.000887
-0.951895,-0.000913
-0.951529,-0.000944
-0.951162,-0.000911
-0.950795,-0.000793
-0.950429,-0.000643
-0.950062,-0.000536
-0.949695,-0.000507
-0.949329,-0.000541
-0.948962,-0.000593
-0.948595,-0.000633
-0.948229,-0.000654
-0.947862,-0.000660
-0.947495,-0.000662
-0.947128,-0.000662
-0.946762,-0.000662
-0.946395,-0.000667
-0.946028,-0.000698
-0.945662,-0.000772
-0.945295,-0.000869
-0.944928,-0.000928
-0.944562,-0.000935
-0.944195,-0.000928
-0.943828,-0.000938
-0.943462,-0.000955
-0.943095,-0.000963
-0.942728,-0.000967
-0.942362,-0.000965
-0.941995,-0.000935
-0.941628,-0.000897
-0.941262,-0.000885
-0.940895,-0.000917
-0.940528,-0.000998
-0.940162,-0.001125
-0.939795,-0.001283
-0.939428,-0.001433
-0.939062,-0.001512
-0.938695,-0.001471
-0.938328,-0.001347
-0.937962,-0.001233
-0.937595,-0.001190
-0.937228,-0.001229
-0.936861,-0.001314
-0.936495,-0.001382
-0.936128,-0.001393
-0.935761,-0.001350
-0.935395,-0.001295
-0.935028,-0.001250
-0.934661,-0.001185
-0.934295,-0.001075
-0.933928,-0.000943
-0.933561,-0.000831
-0.933195,-0.000772
-0.932828,-0.000759
-0.932461,-0.000763
-0.932095,-0.000776
-0.931728,-0.000802
-0.931361,-0.000840
-0.930995,-0.000859
-0.930628,-0.000821
-0.930261,-0.000734
-0.929895,-0.000662
-0.929528,-0.000682
-0.929161,-0.000787
-0.928795,-0.000892
-0.928428,-0.000945
-0.928061,-0.000951
-0.927695,-0.000922
-0.927328,-0.000860
-0.926961,-0.000771
-0.926594,-0.000673
-0.926228,-0.000575
-0.925861,-0.000457
-0.925494,-0.000304
-0.925128,-0.000138
-0.924761,0.000021
-0.924394,0.000172
-0.924028,0.000302
-0.923661,0.000370
-0.923294,0.000352
-0.922928,0.000276
-0.922561,0.000181
-0.922194,0.000092
-0.921828,0.000024
-0.921461,-0.000027
-0.921094,-0.000091
-0.920728,-0.000192
-0.920361,-0.000323
-0.919994,-0.000465
-0.919628,-0.000595
-0.919261,-0.000714
-0.918894,-0.000842
-0.918528,-0.000975
-0.918161,-0.001090
-0.917794,-0.001173
-0.917428,-0.001205
-0.917061,-0.001173
-0.916694,-0.001096
-0.916327,-0.000991
-0.915961,-0.000856
-0.915594,-0.000708
-0.915227,-0.000599
-0.914861,-0.000538
-0.914494,-0.000487
-0.914127,-0.000435
-0.913761,-0.000396
-0.913394,-0.000360
-0.913027,-0.000304
-0.912661,-0.000217
-0.912294,-0.000113
-0.911927,-0.000026
-0.911561,0.000031
-0.911194,0.000066
-0.910827,0.000082
-0.910461,0.000050
-0.910094,-0.000053
-0.909727,-0.000220
-0.909361,-0.000413
-0.908994,-0.000573
-0.908627,-0.000654
-0.908261,-0.000671
-0.907894,-0.000674
-0.907527,-0.000676
-0.907161,-0.000675
-0.906794,-0.000709
-0.906427,-0.000804
-0.906060,-0.000904
-0.905694,-0.000920
-0.905327,-0.000843
-0.904960,-0.000747
-0.904594,-0.000709
-0.904227,-0.000738
-0.903860,-0.000809
-0.903494,-0.000905
-0.903127,-0.001003
-0.902760,-0.001081
-0.902394,-0.001163
-0.902027,-0.001296
-0.901660,-0.001474
-0.901294,-0.001649
-0.900927,-0.001796
-0.900560,-0.001920
-0.900194,-0.002007
-0.899827,-0.002034
-0.899460,-0.002004
-0.899094,-0.001935
-0.898727,-0.001848
-0.898360,-0.001757
-0.897994,-0.001684
-0.897627,-0.001672
-0.897260,-0.001729
-0.896894,-0.001805
-0.896527,-0.001822
-0.896160,-0.001763
-0.895793,-0.001668
-0.895427,-0.001584
-0.895060,-0.001527
-0.894693,-0.001477
-0.894327,-0.001435
-0.893960,-0.001434
-0.893593,-0.001476
-0.893227,-0.001492
-0.892860,-0.001420
-0.892493,-0.001263
-0.892127,-0.001074
-0.891760,-0.000911
-0.891393,-0.000816
-0.891027,-0.000805
-0.890660,-0.000849
-0.890293,-0.000885
-0.889927,-0.000839
-0.889560,-0.000680
-0.889193,-0.000479
-0.888827,-0.000347
-0.888460,-0.000326
-0.888093,-0.000398
-0.887727,-0.000539
-0.887360,-0.000692
-0.886993,-0.000793
-0.886627,-0.000857
-0.886260,-0.000925
-0.885893,-0.000981
-0.885526,-0.001000
-0.885160,-0.000993
-0.884793,-0.000964
-0.884426,-0.000891
-0.884060,-0.000765
-0.883693,-0.000619
-0.883326,-0.000496
-0.882960,-0.000424
-0.882593,-0.000405
-0.882226,-0.000423
-0.881860,-0.000478
-0.881493,-0.000586
-0.881126,-0.000733
-0.880760,-0.000871
-0.880393,-0.000974
-0.880026,-0.001062
-0.879660,-0.001152
-0.879293,-0.001217
-0.878926,-0.001221
-0.878560,-0.001170
-0.878193,-0.001090
-0.877826,-0.001002
-0.877460,-0.000920
-0.877093,-0.000839
-0.876726,-0.000755
-0.876360,-0.000681
-0.875993,-0.000655
-0.875626,-0.000686
-0.875259,-0.000733
-0.874893,-0.000752
-0.874526,-0.000753
-0.874159,-0.000790
-0.873793,-0.000866
-0.873426,-0.000935
-0.873059,-0.000983
-0.872693,-0.001034
-0.872326,-0.001072
-0.871959,-0.001058
-0.871593,-0.000999
-0.871226,-0.000947
-0.870859,-0.000944
-0.870493,-0.000987
-0.870126,-0.001055
-0.869759,-0.001138
-0.869393,-0.001237
-0.869026,-0.001337
-0.868659,-0.001425
-0.868293,-0.001495
-0.867926,-0.001533
-0.867559,-0.001526
-0.867193,-0.001469
-0.866826,-0.001367
-0.866459,-0.001251
-0.866093,-0.001159
-0.865726,-0.001085
-0.865359,-0.001013
-0.864992,-0.000955
-0.864626,-0.000932
-0.864259,-0.000943
-0.863892,-0.000960
-0.863526,-0.000957
-0.863159,-0.000942
-0.862792,-0.000946
-0.862426,-0.000995
-0.862059,-0.001092
-0.861692,-0.001216
-0.861326,-0.001337
-0.860959,-0.001432
-0.860592,-0.001504
-0.860226,-0.001581
-0.859859,-0.001677
-0.859492,-0.001770
-0.859126,-0.001842
-0.858759,-0.001907
-0.858392,-0.001974
-0.858026,-0.002032
-0.857659,-0.002087
-0.857292,-0.002164
-0.856926,-0.002263
-0.856559,-0.002350
-0.856192,-0.002413
-0.855826,-0.002461
-0.855459,-0.002478
-0.855092,-0.002420
-0.854725,-0.002270
-0.854359,-0.002064
-0.853992,-0.001839
-0.853625,-0.001627
-0.853259,-0.001471
-0.852892,-0.001392
-0.852525,-0.001353
-0.852159,-0.001296
-0.851792,-0.001200
-0.851425,-0.001093
-0.851059,-0.001010
-0.850692,-0.000970
-0.850325,-0.000988
-0.849959,-0.001053
-0.849592,-0.001119
-0.849225,-0.001165
-0.848859,-0.001209
-0.848492,-0.001251
-0.848125,-0.001267
-0.847759,-0.001231
-0.847392,-0.001151
-0.847025,-0.001086
-0.846659,-0.001090
-0.846292,-0.001185
-0.845925,-0.001358
-0.845559,-0.001558
-0.845192,-0.001715
-0.844825,-0.001781
-0.844458,-0.001754
-0.844092,-0.001654
-0.843725,-0.001512
-0.843358,-0.001369
-0.842992,-0.001248
-0.842625,-0.001136
-0.842258,-0.001029
-0.841892,-0.000941
-0.841525,-0.000876
-0.841158,-0.000800
-0.840792,-0.000692
-0.840425,-0.000568
-0.840058,-0.000438
-0.839692,-0.000295
-0.839325,-0.000140
-0.838958,-0.000010
-0.838592,0.000056
-0.838225,0.000067
-0.837858,0.000064
-0.837492,0.000074
-0.837125,0.000098
-0.836758,0.000124
-0.836392,0.000145
-0.836025,0.000161
-0.835658,0.000164
-0.835292,0.000141
-0.834925,0.000091
-0.834558,0.000028
-0.834191,-0.000047
-0.833825,-0.000158
-0.833458,-0.000320
-0.833091,-0.000503
-0.832725,-0.000666
-0.832358,-0.000807
-0.831991,-0.000962
-0.831625,-0.001144
-0.831258,-0.001315
-0.830891,-0.001422
-0.830525,-0.001434
-0.830158,-0.001365
-0.829791,-0.001276
-0.829425,-0.001213
-0.829058,-0.001173
-0.828691,-0.001138
-0.828325,-0.001107
-0.827958,-0.001062
-0.827591,-0.000987
-0.827225,-0.000901
-0.826858,-0.000830
-0.826491,-0.000784
-0.826125,-0.000768
-0.825758,-0.000793
-0.825391,-0.000871
-0.825025,-0.000991
-0.824658,-0.001127
-0.824291,-0.001225
-0.823924,-0.001234
-0.823558,-0.001155
-0.823191,-0.001031
-0.822824,-0.000934
-0.822458,-0.000940
-0.822091,-0.001083
-0.821724,-0.001318
-0.821358,-0.001569
-0.820991,-0.001782
-0.820624,-0.001921
-0.820258,-0.001952
-0.819891,-0.001877
-0.819524,-0.001758
-0.819158,-0.001667
-0.818791,-0.001625
-0.818424,-0.001578
-0.818058,-0.001459
-0.817691,-0.001278
-0.817324,-0.001107
-0.816958,-0.001015
-0.816591,-0.001033
-0.816224,-0.001134
-0.815858,-0.001257
-0.815491,-0.001358
-0.815124,-0.001444
-0.814758,-0.001550
-0.814391,-0.001688
-0.814024,-0.001823
-0.813657,-0.001914
-0.813291,-0.001929
-0.812924,-0.001842
-0.812557,-0.001662
-0.812191,-0.001438
-0.811824,-0.001230
-0.811457,-0.001060
-0.811091,-0.000918
-0.810724,-0.000820
-0.810357,-0.000774
-0.809991,-0.000745
-0.809624,-0.000713
-0.809257,-0.000701
-0.808891,-0.000718
-0.808524,-0.000725
-0.808157,-0.000705
-0.807791,-0.000700
-0.807424,-0.000748
-0.807057,-0.000837
-0.806691,-0.000927
-0.806324,-0.000977
-0.805957,-0.000973
-0.805591,-0.000929
-0.805224,-0.000870
-0.804857,-0.000816
-0.804491,-0.000783
-0.804124,-0.000784
-0.803757,-0.000812
-0.803390,-0.000842
-0.803024,-0.000851
-0.802657,-0.000831
-0.802290,-0.000787
-0.801924,-0.000736
-0.801557,-0.000693
-0.801190,-0.000665
-0.800824,-0.000664
-0.800457,-0.000719
-0.800090,-0.000851
-0.799724,-0.001035
-0.799357,-0.001218
-0.798990,-0.001362
-0.798624,-0.001466
-0.798257,-0.001528
-0.797890,-0.001535
-0.797524,-0.001490
-0.797157,-0.001433
-0.796790,-0.001407
-0.796424,-0.001429
-0.796057,-0.001496
-0.795690,-0.001606
-0.795324,-0.001735
-0.794957,-0.001828
-0.794590,-0.001845
-0.794224,-0.001785
-0.793857,-0.001679
-0.793490,-0.001584
-0.793123,-0.001538
-0.792757,-0.001556
-0.792390,-0.001605
-0.792023,-0.001628
-0.791657,-0.001609
-0.791290,-0.001583
-0.790923,-0.001581
-0.790557,-0.001609
-0.790190,-0.001675
-0.789823,-0.001760
-0.789457,-0.001806
-0.789090,-0.001766
-0.788723,-0.001661
-0.788357,-0.001559
-0.787990,-0.001513
-0.787623,-0.001532
-0.787257,-0.001604
-0.786890,-0.001709
-0.786523,-0.001808
-0.786157,-0.001855
-0.785790,-0.001837
-0.785423,-0.001767
-0.785057,-0.001675
-0.784690,-0.001601
-0.784323,-0.001554
-0.783956,-0.001503
-0.783590,-0.001433
-0.783223,-0.001368
-0.782856,-0.001346
-0.782490,-0.001389
-0.782123,-0.001472
-0.781756,-0.001550
-0.781390,-0.001596
-0.781023,-0.001598
-0.780656,-0.001545
-0.780290,-0.001452
-0.779923,-0.001358
-0.779556,-0.001291
-0.779190,-0.001259
-0.778823,-0.001248
-0.778456,-0.001224
-0.778090,-0.001149
-0.777723,-0.001013
-0.777356,-0.000830
-0.776990,-0.000625
-0.776623,-0.000421
-0.776256,-0.000261
-0.775890,-0.000175
-0.775523,-0.000166
-0.775156,-0.000220
-0.774790,-0.000330
-0.774423,-0.000502
-0.774056,-0.000726
-0.773689,-0.000962
-0.773323,-0.001182
-0.772956,-0.001373
-0.772589,-0.001511
-0.772223,-0.001571
-0.771856,-0.001552
-0.771489,-0.001473
-0.771123,-0.001348
-0.770756,-0.001189
-0.770389,-0.001020
-0.770023,-0.000885
-0.769656,-0.000827
-0.769289,-0.000842
-0.768923,-0.000876
-0.768556,-0.000888
-0.768189,-0.000879
-0.767823,-0.000884
-0.767456,-0.000924
-0.767089,-0.001003
-0.766723,-0.001124
-0.766356,-0.001280
-0.765989,-0.001445
-0.765623,-0.001590
-0.765256,-0.001714
-0.764889,-0.001831
-0.764523,-0.001933
-0.764156,-0.001999
-0.763789,-0.002020
-0.763422,-0.002000
-0.763056,-0.001944
-0.762689,-0.001861
-0.762322,-0.001760
-0.761956,-0.001656
-0.761589,-0.001569
-0.761222,-0.001514
-0.760856,-0.001505
-0.760489,-0.001556
-0.760122,-0.001645
-0.759756,-0.001718
-0.759389,-0.001719
-0.759022,-0.001634
-0.758656,-0.001519
-0.758289,-0.001445
-0.757922,-0.001424
-0.757556,-0.001445
-0.757189,-0.001508
-0.756822,-0.001608
-0.756456,-0.001722
-0.756089,-0.001822
-0.755722,-0.001889
-0.755356,-0.001888
-0.754989,-0.001782
-0.754622,-0.001570
-0.754256,-0.001302
-0.753889,-0.001079
-0.753522,-0.000973
-0.753155,-0.000978
-0.752789,-0.001046
-0.752422,-0.001136
-0.752055,-0.001199
-0.751689,-0.001187
-0.751322,-0.001105
-0.750955,-0.001021
-0.750589,-0.001000
-0.750222,-0.001043
-0.749855,-0.001115
-0.749489,-0.001182
-0.749122,-0.001235
-0.748755,-0.001293
-0.748389,-0.001379
-0.748022,-0.001476
-0.747655,-0.001540
-0.747289,-0.001571
-0.746922,-0.001600
-0.746555,-0.001628
-0.746189,-0.001648
-0.745822,-0.001682
-0.745455,-0.001740
-0.745089,-0.001806
-0.744722,-0.001862
-0.744355,-0.001903
-0.743989,-0.001943
-0.743622,-0.001976
-0.743255,-0.001961
-0.742888,-0.001879
-0.742522,-0.001755
