ppm,val
0.608622,0.000851
0.608836,0.000892
0.609049,0.000932
0.609263,0.000971
0.609477,0.001006
0.609691,0.001035
0.609905,0.001058
0.610118,0.001073
0.610332,0.001078
0.610546,0.001072
0.610760,0.001057
0.610973,0.001034
0.611187,0.001005
0.611401,0.000973
0.611615,0.000937
0.611829,0.000900
0.612042,0.000861
0.612256,0.000819
0.612470,0.000775
0.612684,0.000731
0.612897,0.000687
0.613111,0.000647
0.613325,0.000612
0.613539,0.000584
0.613753,0.000563
0.613966,0.000549
0.614180,0.000540
0.614394,0.000535
0.614608,0.000530
0.614821,0.000524
0.615035,0.000516
0.615249,0.000508
0.615463,0.000502
0.615677,0.000499
0.615890,0.000496
0.616104,0.000494
0.616318,0.000488
0.616532,0.000479
0.616745,0.000468
0.616959,0.000457
0.617173,0.000449
0.617387,0.000443
0.617601,0.000439
0.617814,0.000438
0.618028,0.000438
0.618242,0.000441
0.618456,0.000447
0.618669,0.000454
0.618883,0.000463
0.619097,0.000475
0.619311,0.000489
0.619525,0.000508
0.619738,0.000528
0.619952,0.000551
0.620166,0.000575
0.620380,0.000598
0.620593,0.000620
0.620807,0.000637
0.621021,0.000648
0.621235,0.000653
0.621449,0.000656
0.621662,0.000658
0.621876,0.000661
0.622090,0.000667
0.622304,0.000677
0.622517,0.000690
0.622731,0.000705
0.622945,0.000722
0.623159,0.000741
0.623373,0.000760
0.623586,0.000779
0.623800,0.000798
0.624014,0.000816
0.624228,0.000832
0.624441,0.000846
0.624655,0.000858
0.624869,0.000871
0.625083,0.000887
0.625297,0.000904
0.625510,0.000922
0.625724,0.000941
0.625938,0.000961
0.626152,0.000982
0.626365,0.001003
0.626579,0.001021
0.626793,0.001034
0.627007,0.001042
0.627221,0.001042
0.627434,0.001036
0.627648,0.001024
0.627862,0.001009
0.628076,0.000993
0.628289,0.000976
0.628503,0.000960
0.628717,0.000943
0.628931,0.000926
0.629145,0.000910
0.629358,0.000895
0.629572,0.000880
0.629786,0.000863
0.630000,0.000846
0.630213,0.000830
0.630427,0.000817
0.630641,0.000807
0.630855,0.000799
0.631069,0.000790
0.631282,0.000780
0.631496,0.000767
0.631710,0.000752
0.631924,0.000733
0.632137,0.000712
0.632351,0.000689
0.632565,0.000668
0.632779,0.000650
0.632992,0.000637
0.633206,0.000628
0.633420,0.000621
0.633634,0.000614
0.633848,0.000607
0.634061,0.000599
0.634275,0.000588
0.634489,0.000574
0.634703,0.000559
0.634916,0.000541
0.635130,0.000523
0.635344,0.000503
0.635558,0.000483
0.635772,0.000461
0.635985,0.000441
0.636199,0.000422
0.636413,0.000405
0.636627,0.000389
0.636840,0.000375
0.637054,0.000360
0.637268,0.000346
0.637482,0.000331
0.637696,0.000316
0.637909,0.000302
0.638123,0.000290
0.638337,0.000282
0.638551,0.000281
0.638764,0.000287
0.638978,0.000298
0.639192,0.000314
0.639406,0.000331
0.639620,0.000345
0.639833,0.000358
0.640047,0.000370
0.640261,0.000385
0.640475,0.000405
0.640688,0.000428
0.640902,0.000456
0.641116,0.000489
0.641330,0.000528
0.641544,0.000571
0.641757,0.000616
0.641971,0.000660
0.642185,0.000702
0.642399,0.000741
0.642612,0.000778
0.642826,0.000815
0.643040,0.000853
0.643254,0.000891
0.643468,0.000925
0.643681,0.000954
0.643895,0.000973
0.644109,0.000982
0.644323,0.000978
0.644536,0.000963
0.644750,0.000940
0.644964,0.000911
0.645178,0.000877
0.645392,0.000838
0.645605,0.000794
0.645819,0.000745
0.646033,0.000695
0.646247,0.000648
0.646460,0.000607
0.646674,0.000573
0.646888,0.000547
0.647102,0.000526
0.647316,0.000506
0.647529,0.000485
0.647743,0.000465
0.647957,0.000445
0.648171,0.000427
0.648384,0.000409
0.648598,0.000392
0.648812,0.000375
0.649026,0.000355
0.649240,0.000335
0.649453,0.000316
0.649667,0.000299
0.649881,0.000287
0.650095,0.000280
0.650308,0.000279
0.650522,0.000282
0.650736,0.000288
0.650950,0.000293
0.651164,0.000296
0.651377,0.000297
0.651591,0.000295
0.651805,0.000292
0.652019,0.000287
0.652232,0.000281
0.652446,0.000274
0.652660,0.000266
0.652874,0.000257
0.653088,0.000249
0.653301,0.000242
0.653515,0.000237
0.653729,0.000234
0.653943,0.000232
0.654156,0.000230
0.654370,0.000227
0.654584,0.000221
0.654798,0.000213
0.655012,0.000204
0.655225,0.000197
0.655439,0.000195
0.655653,0.000196
0.655867,0.000198
0.656080,0.000197
0.656294,0.000194
0.656508,0.000187
0.656722,0.000176
0.656936,0.000165
0.657149,0.000155
0.657363,0.000148
0.657577,0.000145
0.657791,0.000145
0.658004,0.000147
0.658218,0.000149
0.658432,0.000152
0.658646,0.000154
0.658860,0.000154
0.659073,0.000153
0.659287,0.000152
0.659501,0.000150
0.659715,0.000147
0.659928,0.000141
0.660142,0.000133
0.660356,0.000124
0.660570,0.000114
0.660783,0.000105
0.660997,0.000097
0.661211,0.000092
0.661425,0.000089
0.661639,0.000089
0.661852,0.000091
0.662066,0.000094
0.662280,0.000096
0.662494,0.000098
0.662707,0.000101
0.662921,0.000107
0.663135,0.000118
0.663349,0.000133
0.663563,0.000149
0.663776,0.000161
0.663990,0.000168
0.664204,0.000169
0.664418,0.000166
0.664631,0.000160
0.664845,0.000153
0.665059,0.000148
0.665273,0.000144
0.665487,0.000142
0.665700,0.000142
0.665914,0.000143
0.666128,0.000145
0.666342,0.000148
0.666555,0.000151
0.666769,0.000154
0.666983,0.000158
0.667197,0.000163
0.667411,0.000171
0.667624,0.000179
0.667838,0.000186
0.668052,0.000192
0.668266,0.000197
0.668479,0.000201
0.668693,0.000205
0.668907,0.000207
0.669121,0.000206
0.669335,0.000202
0.669548,0.000195
0.669762,0.000186
0.669976,0.000177
0.670190,0.000170
0.670403,0.000167
0.670617,0.000167
0.670831,0.000172
0.671045,0.000178
0.671259,0.000183
0.671472,0.000185
0.671686,0.000183
0.671900,0.000179
0.672114,0.000176
0.672327,0.000175
0.672541,0.000178
0.672755,0.000184
0.672969,0.000192
0.673183,0.000199
0.673396,0.000201
0.673610,0.000195
0.673824,0.000184
0.674038,0.000172
0.674251,0.000163
0.674465,0.000157
0.674679,0.000156
0.674893,0.000159
0.675107,0.000164
0.675320,0.000169
0.675534,0.000171
0.675748,0.000169
0.675962,0.000164
0.676175,0.000156
0.676389,0.000148
0.676603,0.000141
0.676817,0.000137
0.677031,0.000138
0.677244,0.000141
0.677458,0.000147
0.677672,0.000154
0.677886,0.000159
0.678099,0.000162
0.678313,0.000164
0.678527,0.000164
0.678741,0.000164
0.678955,0.000164
0.679168,0.000167
0.679382,0.000172
0.679596,0.000178
0.679810,0.000186
0.680023,0.000194
0.680237,0.000202
0.680451,0.000209
0.680665,0.000215
0.680879,0.000222
0.681092,0.000228
0.681306,0.000231
0.681520,0.000227
0.681734,0.000216
0.681947,0.000199
0.682161,0.000180
0.682375,0.000164
0.682589,0.000152
0.682803,0.000146
0.683016,0.000145
0.683230,0.000147
0.683444,0.000151
0.683658,0.000156
0.683871,0.000162
0.684085,0.000168
0.684299,0.000173
0.684513,0.000175
0.684727,0.000174
0.684940,0.000173
0.685154,0.000172
0.685368,0.000174
0.685582,0.000178
0.685795,0.000183
0.686009,0.000188
0.686223,0.000192
0.686437,0.000193
0.686651,0.000192
0.686864,0.000189
0.687078,0.000185
0.687292,0.000180
0.687506,0.000173
0.687719,0.000163
0.687933,0.000151
0.688147,0.000138
0.688361,0.000126
0.688575,0.000114
0.688788,0.000103
0.689002,0.000094
0.689216,0.000089
0.689430,0.000088
0.689643,0.000091
0.689857,0.000099
0.690071,0.000108
0.690285,0.000116
0.690498,0.000121
0.690712,0.000122
0.690926,0.000120
0.691140,0.000117
0.691354,0.000116
0.691567,0.000116
0.691781,0.000117
0.691995,0.000118
0.692209,0.000119
0.692422,0.000120
0.692636,0.000119
0.692850,0.000119
0.693064,0.000120
0.693278,0.000123
0.693491,0.000129
0.693705,0.000137
0.693919,0.000147
0.694133,0.000154
0.694346,0.000158
0.694560,0.000157
0.694774,0.000152
0.694988,0.000146
0.695202,0.000141
0.695415,0.000136
0.695629,0.000132
0.695843,0.000128
0.696057,0.000126
0.696270,0.000124
0.696484,0.000124
0.696698,0.000125
0.696912,0.000128
0.697126,0.000131
0.697339,0.000133
0.697553,0.000131
0.697767,0.000127
0.697981,0.000122
0.698194,0.000117
0.698408,0.000116
0.698622,0.000118
0.698836,0.000123
0.699050,0.000129
0.699263,0.000136
0.699477,0.000143
0.699691,0.000151
0.699905,0.000158
0.700118,0.000166
0.700332,0.000177
0.700546,0.000189
0.700760,0.000203
0.700974,0.000216
0.701187,0.000227
0.701401,0.000236
0.701615,0.000242
0.701829,0.000247
0.702042,0.000250
0.702256,0.000253
0.702470,0.000255
0.702684,0.000255
0.702898,0.000251
0.703111,0.000244
0.703325,0.000234
0.703539,0.000224
0.703753,0.000214
0.703966,0.000205
0.704180,0.000197
0.704394,0.000189
0.704608,0.000182
0.704822,0.000174
0.705035,0.000167
0.705249,0.000160
0.705463,0.000156
0.705677,0.000155
0.705890,0.000155
0.706104,0.000155
0.706318,0.000157
0.706532,0.000159
0.706746,0.000161
0.706959,0.000161
0.707173,0.000158
0.707387,0.000152
0.707601,0.000143
0.707814,0.000132
0.708028,0.000122
0.708242,0.000114
0.708456,0.000109
0.708670,0.000110
0.708883,0.000113
0.709097,0.000118
0.709311,0.000121
0.709525,0.000123
0.709738,0.000124
0.709952,0.000125
0.710166,0.000127
0.710380,0.000129
0.710594,0.000130
0.710807,0.000132
0.711021,0.000132
0.711235,0.000129
0.711449,0.000124
0.711662,0.000117
0.711876,0.000109
0.712090,0.000100
0.712304,0.000090
0.712518,0.000082
0.712731,0.000074
0.712945,0.000068
0.713159,0.000064
0.713373,0.000059
0.713586,0.000054
0.713800,0.000050
0.714014,0.000047
0.714228,0.000047
0.714442,0.000049
0.714655,0.000052
0.714869,0.000056
0.715083,0.000062
0.715297,0.000069
0.715510,0.000077
0.715724,0.000084
0.715938,0.000091
0.716152,0.000100
0.716366,0.000109
0.716579,0.000116
0.716793,0.000122
0.717007,0.000125
0.717221,0.000127
0.717434,0.000128
0.717648,0.000128
0.717862,0.000128
0.718076,0.000129
0.718289,0.000131
0.718503,0.000134
0.718717,0.000137
0.718931,0.000140
0.719145,0.000142
0.719358,0.000143
0.719572,0.000145
0.719786,0.000147
0.720000,0.000150
0.720213,0.000152
0.720427,0.000153
0.720641,0.000153
0.720855,0.000150
0.721069,0.000147
0.721282,0.000143
0.721496,0.000141
0.721710,0.000143
0.721924,0.000148
0.722137,0.000157
0.722351,0.000167
0.722565,0.000176
0.722779,0.000182
0.722993,0.000184
0.723206,0.000181
0.723420,0.000175
0.723634,0.000167
0.723848,0.000157
0.724061,0.000148
0.724275,0.000143
0.724489,0.000140
0.724703,0.000138
0.724917,0.000136
0.725130,0.000132
0.725344,0.000129
0.725558,0.000124
0.725772,0.000117
0.725985,0.000110
0.726199,0.000104
0.726413,0.000101
0.726627,0.000100
0.726841,0.000099
0.727054,0.000098
0.727268,0.000097
0.727482,0.000096
0.727696,0.000098
0.727909,0.000100
0.728123,0.000102
0.728337,0.000104
0.728551,0.000105
0.728765,0.000108
0.728978,0.000112
0.729192,0.000119
0.729406,0.000127
0.729620,0.000135
0.729833,0.000142
0.730047,0.000148
0.730261,0.000153
0.730475,0.000158
0.730689,0.000163
0.730902,0.000168
0.731116,0.000171
0.731330,0.000172
0.731544,0.000175
0.731757,0.000180
0.731971,0.000185
0.732185,0.000191
0.732399,0.000195
0.732613,0.000198
0.732826,0.000199
0.733040,0.000195
0.733254,0.000189
0.733468,0.000181
0.733681,0.000177
0.733895,0.000176
0.734109,0.000182
0.734323,0.000190
0.734537,0.000200
0.734750,0.000209
0.734964,0.000216
0.735178,0.000220
0.735392,0.000220
0.735605,0.000217
0.735819,0.000213
0.736033,0.000208
0.736247,0.000203
0.736461,0.000199
0.736674,0.000194
0.736888,0.000190
0.737102,0.000188
0.737316,0.000188
0.737529,0.000191
0.737743,0.000196
0.737957,0.000199
0.738171,0.000197
0.738385,0.000189
0.738598,0.000174
0.738812,0.000155
0.739026,0.000136
0.739240,0.000120
0.739453,0.000108
0.739667,0.000103
0.739881,0.000099
0.740095,0.000096
0.740309,0.000090
0.740522,0.000083
0.740736,0.000079
0.740950,0.000077
0.741164,0.000079
0.741377,0.000083
0.741591,0.000086
0.741805,0.000090
0.742019,0.000093
0.742233,0.000095
0.742446,0.000098
0.742660,0.000101
0.742874,0.000105
0.743088,0.000109
0.743301,0.000113
0.743515,0.000117
0.743729,0.000123
0.743943,0.000130
0.744157,0.000138
0.744370,0.000145
0.744584,0.000148
0.744798,0.000147
0.745012,0.000144
0.745225,0.000138
0.745439,0.000133
0.745653,0.000129
0.745867,0.000128
0.746080,0.000129
0.746294,0.000132
0.746508,0.000135
0.746722,0.000135
0.746936,0.000131
0.747149,0.000123
0.747363,0.000114
0.747577,0.000104
0.747791,0.000096
0.748004,0.000088
0.748218,0.000081
0.748432,0.000076
0.748646,0.000075
0.748860,0.000077
0.749073,0.000082
0.749287,0.000087
0.749501,0.000093
0.749715,0.000099
0.749928,0.000102
0.750142,0.000104
0.750356,0.000104
0.750570,0.000104
0.750784,0.000103
0.750997,0.000103
0.751211,0.000105
0.751425,0.000107
0.751639,0.000111
0.751852,0.000117
0.752066,0.000124
0.752280,0.000133
0.752494,0.000142
0.752708,0.000149
0.752921,0.000154
0.753135,0.000156
0.753349,0.000156
0.753563,0.000154
0.753776,0.000151
0.753990,0.000146
0.754204,0.000138
0.754418,0.000126
0.754632,0.000114
0.754845,0.000105
0.755059,0.000099
0.755273,0.000097
0.755487,0.000096
0.755700,0.000097
0.755914,0.000100
0.756128,0.000104
0.756342,0.000110
0.756556,0.000115
0.756769,0.000119
0.756983,0.000120
0.757197,0.000120
0.757411,0.000116
0.757624,0.000110
0.757838,0.000102
0.758052,0.000094
0.758266,0.000088
0.758480,0.000086
0.758693,0.000086
0.758907,0.000087
0.759121,0.000089
0.759335,0.000091
0.759548,0.000092
0.759762,0.000094
0.759976,0.000094
0.760190,0.000092
0.760404,0.000085
0.760617,0.000077
0.760831,0.000069
0.761045,0.000066
0.761259,0.000067
0.761472,0.000073
0.761686,0.000083
0.761900,0.000094
0.762114,0.000104
0.762328,0.000109
0.762541,0.000111
0.762755,0.000110
0.762969,0.000107
0.763183,0.000104
0.763396,0.000102
0.763610,0.000103
0.763824,0.000106
0.764038,0.000111
0.764252,0.000118
0.764465,0.000126
0.764679,0.000136
0.764893,0.000145
0.765107,0.000152
0.765320,0.000156
0.765534,0.000158
0.765748,0.000156
0.765962,0.000150
0.766176,0.000142
0.766389,0.000133
0.766603,0.000125
0.766817,0.000117
0.767031,0.000110
0.767244,0.000104
0.767458,0.000100
0.767672,0.000099
0.767886,0.000101
0.768100,0.000105
0.768313,0.000112
0.768527,0.000119
0.768741,0.000126
0.768955,0.000131
0.769168,0.000133
0.769382,0.000133
0.769596,0.000132
0.769810,0.000130
0.770024,0.000127
0.770237,0.000124
0.770451,0.000120
0.770665,0.000115
0.770879,0.000109
0.771092,0.000105
0.771306,0.000104
0.771520,0.000108
0.771734,0.000116
0.771948,0.000124
0.772161,0.000130
0.772375,0.000133
0.772589,0.000132
0.772803,0.000129
0.773016,0.000127
0.773230,0.000127
0.773444,0.000128
0.773658,0.000131
0.773871,0.000135
0.774085,0.000140
0.774299,0.000144
0.774513,0.000146
0.774727,0.000145
0.774940,0.000142
0.775154,0.000139
0.775368,0.000137
0.775582,0.000138
0.775795,0.000140
0.776009,0.000145
0.776223,0.000151
0.776437,0.000156
0.776651,0.000159
0.776864,0.000160
0.777078,0.000160
0.777292,0.000160
0.777506,0.000161
0.777719,0.000163
0.777933,0.000166
0.778147,0.000170
0.778361,0.000176
0.778575,0.000184
0.778788,0.000192
0.779002,0.000200
0.779216,0.000208
0.779430,0.000215
0.779643,0.000221
0.779857,0.000222
0.780071,0.000219
0.780285,0.000211
0.780499,0.000199
0.780712,0.000186
0.780926,0.000170
0.781140,0.000152
0.781354,0.000132
0.781567,0.000111
0.781781,0.000092
0.781995,0.000078
0.782209,0.000069
0.782423,0.000067
0.782636,0.000068
0.782850,0.000070
0.783064,0.000073
0.783278,0.000074
0.783491,0.000074
0.783705,0.000070
0.783919,0.000064
0.784133,0.000059
0.784347,0.000058
0.784560,0.000061
0.784774,0.000067
0.784988,0.000075
0.785202,0.000085
0.785415,0.000098
0.785629,0.000114
0.785843,0.000130
0.786057,0.000143
0.786271,0.000151
0.786484,0.000155
0.786698,0.000155
0.786912,0.000153
0.787126,0.000150
0.787339,0.000144
0.787553,0.000135
0.787767,0.000126
0.787981,0.000117
0.788195,0.000107
0.788408,0.000099
0.788622,0.000092
0.788836,0.000086
0.789050,0.000081
0.789263,0.000076
0.789477,0.000073
0.789691,0.000070
0.789905,0.000069
0.790119,0.000068
0.790332,0.000067
0.790546,0.000065
0.790760,0.000064
0.790974,0.000062
0.791187,0.000061
0.791401,0.000060
0.791615,0.000058
0.791829,0.000057
0.792043,0.000056
0.792256,0.000056
0.792470,0.000054
0.792684,0.000053
0.792898,0.000053
0.793111,0.000055
0.793325,0.000060
0.793539,0.000065
0.793753,0.000070
0.793967,0.000075
0.794180,0.000078
0.794394,0.000080
0.794608,0.000082
0.794822,0.000083
0.795035,0.000084
0.795249,0.000086
0.795463,0.000088
0.795677,0.000091
0.795891,0.000095
0.796104,0.000099
0.796318,0.000103
0.796532,0.000105
0.796746,0.000104
0.796959,0.000104
0.797173,0.000105
0.797387,0.000109
0.797601,0.000113
0.797815,0.000117
0.798028,0.000120
0.798242,0.000119
0.798456,0.000112
0.798670,0.000101
0.798883,0.000088
0.799097,0.000075
0.799311,0.000065
0.799525,0.000060
0.799739,0.000060
0.799952,0.000065
0.800166,0.000075
0.800380,0.000087
0.800594,0.000101
0.800807,0.000114
0.801021,0.000124
0.801235,0.000132
0.801449,0.000135
0.801663,0.000134
0.801876,0.000129
0.802090,0.000123
0.802304,0.000117
0.802518,0.000111
0.802731,0.000107
0.802945,0.000105
0.803159,0.000104
0.803373,0.000104
0.803586,0.000105
0.803800,0.000106
0.804014,0.000109
0.804228,0.000113
0.804442,0.000115
0.804655,0.000117
0.804869,0.000119
0.805083,0.000122
0.805297,0.000127
0.805510,0.000133
0.805724,0.000140
0.805938,0.000146
0.806152,0.000153
0.806366,0.000160
0.806579,0.000166
0.806793,0.000170
0.807007,0.000172
0.807221,0.000172
0.807434,0.000169
0.807648,0.000162
0.807862,0.000149
0.808076,0.000131
0.808290,0.000111
0.808503,0.000093
0.808717,0.000081
0.808931,0.000076
0.809145,0.000078
0.809358,0.000085
0.809572,0.000094
0.809786,0.000101
0.810000,0.000105
0.810214,0.000104
0.810427,0.000098
0.810641,0.000088
0.810855,0.000075
0.811069,0.000062
0.811282,0.000049
0.811496,0.000037
0.811710,0.000028
0.811924,0.000023
0.812138,0.000023
0.812351,0.000024
0.812565,0.000027
0.812779,0.000031
0.812993,0.000038
0.813206,0.000048
0.813420,0.000059
0.813634,0.000071
0.813848,0.000083
0.814062,0.000094
0.814275,0.000104
0.814489,0.000112
0.814703,0.000120
0.814917,0.000127
0.815130,0.000132
0.815344,0.000134
0.815558,0.000132
0.815772,0.000127
0.815986,0.000118
0.816199,0.000106
0.816413,0.000093
0.816627,0.000081
0.816841,0.000074
0.817054,0.000072
0.817268,0.000076
0.817482,0.000083
0.817696,0.000091
0.817910,0.000098
0.818123,0.000105
0.818337,0.000110
0.818551,0.000115
0.818765,0.000119
0.818978,0.000122
0.819192,0.000123
0.819406,0.000125
0.819620,0.000128
0.819834,0.000131
0.820047,0.000135
0.820261,0.000139
0.820475,0.000144
0.820689,0.000150
0.820902,0.000153
0.821116,0.000153
0.821330,0.000149
0.821544,0.000142
0.821758,0.000136
0.821971,0.000131
0.822185,0.000128
0.822399,0.000128
0.822613,0.000130
0.822826,0.000135
0.823040,0.000143
0.823254,0.000152
0.823468,0.000161
0.823682,0.000169
0.823895,0.000175
0.824109,0.000180
0.824323,0.000185
0.824537,0.000190
0.824750,0.000196
0.824964,0.000202
0.825178,0.000206
0.825392,0.000205
0.825606,0.000199
0.825819,0.000186
0.826033,0.000170
0.826247,0.000154
0.826461,0.000140
0.826674,0.000129
0.826888,0.000121
0.827102,0.000117
0.827316,0.000116
0.827530,0.000116
0.827743,0.000118
0.827957,0.000121
0.828171,0.000122
0.828385,0.000121
0.828598,0.000117
0.828812,0.000112
0.829026,0.000106
0.829240,0.000099
0.829454,0.000093
0.829667,0.000087
0.829881,0.000082
0.830095,0.000077
0.830309,0.000072
0.830522,0.000067
0.830736,0.000061
0.830950,0.000054
0.831164,0.000047
0.831377,0.000041
0.831591,0.000038
0.831805,0.000037
0.832019,0.000039
0.832233,0.000044
0.832446,0.000053
0.832660,0.000064
0.832874,0.000077
0.833088,0.000092
0.833301,0.000107
0.833515,0.000120
0.833729,0.000127
0.833943,0.000130
0.834157,0.000129
0.834370,0.000127
0.834584,0.000128
0.834798,0.000131
0.835012,0.000135
0.835225,0.000140
0.835439,0.000144
0.835653,0.000146
0.835867,0.000149
0.836081,0.000152
0.836294,0.000155
0.836508,0.000156
0.836722,0.000155
0.836936,0.000151
0.837149,0.000147
0.837363,0.000143
0.837577,0.000140
0.837791,0.000138
0.838005,0.000138
0.838218,0.000138
0.838432,0.000140
0.838646,0.000141
0.838860,0.000142
0.839073,0.000142
0.839287,0.000138
0.839501,0.000132
0.839715,0.000126
0.839929,0.000124
0.840142,0.000126
0.840356,0.000132
0.840570,0.000141
0.840784,0.000151
0.840997,0.000159
0.841211,0.000164
0.841425,0.000167
0.841639,0.000169
0.841853,0.000173
0.842066,0.000180
0.842280,0.000189
0.842494,0.000200
0.842708,0.000211
0.842921,0.000220
0.843135,0.000224
0.843349,0.000227
0.843563,0.000229
0.843777,0.000233
0.843990,0.000237
0.844204,0.000239
0.844418,0.000240
0.844632,0.000239
0.844845,0.000235
0.845059,0.000229
0.845273,0.000219
0.845487,0.000206
0.845701,0.000190
0.845914,0.000172
0.846128,0.000155
0.846342,0.000138
0.846556,0.000122
0.846769,0.000108
0.846983,0.000099
0.847197,0.000098
0.847411,0.000103
0.847625,0.000111
0.847838,0.000118
0.848052,0.000122
0.848266,0.000123
0.848480,0.000122
0.848693,0.000119
0.848907,0.000114
0.849121,0.000106
0.849335,0.000096
0.849549,0.000085
0.849762,0.000076
0.849976,0.000068
0.850190,0.000062
0.850404,0.000061
0.850617,0.000064
0.850831,0.000071
0.851045,0.000080
0.851259,0.000090
0.851473,0.000101
0.851686,0.000112
0.851900,0.000122
0.852114,0.000128
0.852328,0.000129
0.852541,0.000125
0.852755,0.000119
0.852969,0.000113
0.853183,0.000110
0.853397,0.000108
0.853610,0.000105
0.853824,0.000100
0.854038,0.000093
0.854252,0.000086
0.854465,0.000079
0.854679,0.000070
0.854893,0.000060
0.855107,0.000048
0.855321,0.000036
0.855534,0.000025
0.855748,0.000016
0.855962,0.000012
0.856176,0.000012
0.856389,0.000015
0.856603,0.000018
0.856817,0.000021
0.857031,0.000021
0.857245,0.000020
0.857458,0.000016
0.857672,0.000012
0.857886,0.000008
0.858100,0.000005
0.858313,0.000006
0.858527,0.000010
0.858741,0.000016
0.858955,0.000020
0.859168,0.000022
0.859382,0.000020
0.859596,0.000014
0.859810,0.000008
0.860024,0.000003
0.860237,0.000001
0.860451,0.000004
0.860665,0.000011
0.860879,0.000022
0.861092,0.000036
0.861306,0.000050
0.861520,0.000064
0.861734,0.000077
0.861948,0.000088
0.862161,0.000096
0.862375,0.000103
0.862589,0.000108
0.862803,0.000112
0.863016,0.000115
0.863230,0.000119
0.863444,0.000125
0.863658,0.000132
0.863872,0.000140
0.864085,0.000146
0.864299,0.000148
0.864513,0.000148
0.864727,0.000146
0.864940,0.000144
0.865154,0.000143
0.865368,0.000144
0.865582,0.000147
0.865796,0.000153
0.866009,0.000160
0.866223,0.000167
0.866437,0.000172
0.866651,0.000175
0.866864,0.000176
0.867078,0.000176
0.867292,0.000177
0.867506,0.000180
0.867720,0.000184
0.867933,0.000189
0.868147,0.000193
0.868361,0.000194
0.868575,0.000193
0.868788,0.000189
0.869002,0.000184
0.869216,0.000180
0.869430,0.000179
0.869644,0.000180
0.869857,0.000183
0.870071,0.000188
0.870285,0.000193
0.870499,0.000199
0.870712,0.000208
0.870926,0.000221
0.871140,0.000236
0.871354,0.000252
0.871568,0.000264
0.871781,0.000268
0.871995,0.000266
0.872209,0.000257
0.872423,0.000242
0.872636,0.000226
0.872850,0.000211
0.873064,0.000197
0.873278,0.000184
0.873492,0.000170
0.873705,0.000156
0.873919,0.000140
0.874133,0.000126
0.874347,0.000115
0.874560,0.000108
0.874774,0.000104
0.874988,0.000104
0.875202,0.000104
0.875416,0.000106
0.875629,0.000107
0.875843,0.000108
0.876057,0.000108
0.876271,0.000107
0.876484,0.000107
0.876698,0.000105
0.876912,0.000102
0.877126,0.000099
0.877340,0.000097
0.877553,0.000094
0.877767,0.000092
0.877981,0.000090
0.878195,0.000089
0.878408,0.000088
0.878622,0.000087
0.878836,0.000087
0.879050,0.000087
0.879264,0.000087
0.879477,0.000088
0.879691,0.000092
0.879905,0.000099
0.880119,0.000111
0.880332,0.000126
0.880546,0.000142
0.880760,0.000158
0.880974,0.000170
0.881188,0.000180
0.881401,0.000187
0.881615,0.000195
0.881829,0.000204
0.882043,0.000214
0.882256,0.000223
0.882470,0.000228
0.882684,0.000229
0.882898,0.000226
0.883112,0.000220
0.883325,0.000214
0.883539,0.000211
0.883753,0.000210
0.883967,0.000212
0.884180,0.000215
0.884394,0.000217
0.884608,0.000218
0.884822,0.000218
0.885036,0.000218
0.885249,0.000220
0.885463,0.000223
0.885677,0.000229
0.885891,0.000232
0.886104,0.000231
0.886318,0.000225
0.886532,0.000215
0.886746,0.000202
0.886959,0.000189
0.887173,0.000174
0.887387,0.000160
0.887601,0.000145
0.887815,0.000132
0.888028,0.000121
0.888242,0.000112
0.888456,0.000106
0.888670,0.000104
0.888883,0.000103
0.889097,0.000103
0.889311,0.000106
0.889525,0.000109
0.889739,0.000114
0.889952,0.000118
0.890166,0.000119
0.890380,0.000118
0.890594,0.000114
0.890807,0.000109
0.891021,0.000107
0.891235,0.000106
0.891449,0.000108
0.891663,0.000113
0.891876,0.000120
0.892090,0.000128
0.892304,0.000134
0.892518,0.000138
0.892731,0.000143
0.892945,0.000149
0.893159,0.000158
0.893373,0.000169
0.893587,0.000181
0.893800,0.000190
0.894014,0.000196
0.894228,0.000198
0.894442,0.000198
0.894655,0.000197
0.894869,0.000198
0.895083,0.000200
0.895297,0.000201
0.895511,0.000203
0.895724,0.000203
0.895938,0.000204
0.896152,0.000205
0.896366,0.000205
0.896579,0.000206
0.896793,0.000207
0.897007,0.000209
0.897221,0.000211
0.897435,0.000214
0.897648,0.000217
0.897862,0.000221
0.898076,0.000227
0.898290,0.000234
0.898503,0.000242
0.898717,0.000249
0.898931,0.000254
0.899145,0.000255
0.899359,0.000251
0.899572,0.000242
0.899786,0.000231
0.900000,0.000221
0.900214,0.000214
0.900427,0.000210
0.900641,0.000209
0.900855,0.000208
0.901069,0.000205
0.901283,0.000197
0.901496,0.000186
0.901710,0.000174
0.901924,0.000163
0.902138,0.000154
0.902351,0.000146
0.902565,0.000138
0.902779,0.000131
0.902993,0.000126
0.903207,0.000122
0.903420,0.000119
0.903634,0.000116
0.903848,0.000112
0.904062,0.000106
0.904275,0.000098
0.904489,0.000088
0.904703,0.000079
0.904917,0.000069
0.905131,0.000061
0.905344,0.000056
0.905558,0.000053
0.905772,0.000056
0.905986,0.000063
0.906199,0.000074
0.906413,0.000086
0.906627,0.000098
0.906841,0.000110
0.907055,0.000122
0.907268,0.000133
0.907482,0.000144
