ppm,val
-1.123143,-0.000361
-1.122777,-0.000342
-1.122410,-0.000317
-1.122043,-0.000291
-1.121676,-0.000272
-1.121310,-0.000265
-1.120943,-0.000270
-1.120576,-0.000283
-1.120210,-0.000297
-1.119843,-0.000309
-1.119476,-0.000323
-1.119110,-0.000336
-1.118743,-0.000343
-1.118376,-0.000345
-1.118010,-0.000345
-1.117643,-0.000345
-1.117276,-0.000342
-1.116910,-0.000332
-1.116543,-0.000318
-1.116176,-0.000306
-1.115810,-0.000299
-1.115443,-0.000300
-1.115076,-0.000302
-1.114710,-0.000296
-1.114343,-0.000279
-1.113976,-0.000260
-1.113610,-0.000246
-1.113243,-0.000241
-1.112876,-0.000243
-1.112510,-0.000249
-1.112143,-0.000258
-1.111776,-0.000268
-1.111409,-0.000271
-1.111043,-0.000270
-1.110676,-0.000267
-1.110309,-0.000268
-1.109943,-0.000277
-1.109576,-0.000297
-1.109209,-0.000317
-1.108843,-0.000318
-1.108476,-0.000289
-1.108109,-0.000241
-1.107743,-0.000198
-1.107376,-0.000175
-1.107009,-0.000169
-1.106643,-0.000167
-1.106276,-0.000161
-1.105909,-0.000154
-1.105543,-0.000158
-1.105176,-0.000175
-1.104809,-0.000194
-1.104443,-0.000208
-1.104076,-0.000207
-1.103709,-0.000191
-1.103343,-0.000167
-1.102976,-0.000144
-1.102609,-0.000122
-1.102243,-0.000096
-1.101876,-0.000063
-1.101509,-0.000032
-1.101142,-0.000017
-1.100776,-0.000028
-1.100409,-0.000071
-1.100042,-0.000138
-1.099676,-0.000208
-1.099309,-0.000264
-1.098942,-0.000296
-1.098576,-0.000308
-1.098209,-0.000309
-1.097842,-0.000305
-1.097476,-0.000300
-1.097109,-0.000297
-1.096742,-0.000298
-1.096376,-0.000306
-1.096009,-0.000319
-1.095642,-0.000334
-1.095276,-0.000346
-1.094909,-0.000347
-1.094542,-0.000336
-1.094176,-0.000324
-1.093809,-0.000318
-1.093442,-0.000323
-1.093076,-0.000344
-1.092709,-0.000377
-1.092342,-0.000407
-1.091976,-0.000426
-1.091609,-0.000438
-1.091242,-0.000449
-1.090875,-0.000457
-1.090509,-0.000452
-1.090142,-0.000428
-1.089775,-0.000389
-1.089409,-0.000338
-1.089042,-0.000281
-1.088675,-0.000224
-1.088309,-0.000175
-1.087942,-0.000143
-1.087575,-0.000130
-1.087209,-0.000138
-1.086842,-0.000158
-1.086475,-0.000179
-1.086109,-0.000193
-1.085742,-0.000193
-1.085375,-0.000181
-1.085009,-0.000167
-1.084642,-0.000157
-1.084275,-0.000155
-1.083909,-0.000158
-1.083542,-0.000159
-1.083175,-0.000154
-1.082809,-0.000151
-1.082442,-0.000150
-1.082075,-0.000146
-1.081709,-0.000133
-1.081342,-0.000112
-1.080975,-0.000090
-1.080608,-0.000075
-1.080242,-0.000075
-1.079875,-0.000089
-1.079508,-0.000110
-1.079142,-0.000132
-1.078775,-0.000155
-1.078408,-0.000187
-1.078042,-0.000225
-1.077675,-0.000251
-1.077308,-0.000262
-1.076942,-0.000267
-1.076575,-0.000272
-1.076208,-0.000283
-1.075842,-0.000301
-1.075475,-0.000322
-1.075108,-0.000336
-1.074742,-0.000339
-1.074375,-0.000337
-1.074008,-0.000339
-1.073642,-0.000348
-1.073275,-0.000363
-1.072908,-0.000379
-1.072542,-0.000389
-1.072175,-0.000390
-1.071808,-0.000379
-1.071442,-0.000364
-1.071075,-0.000350
-1.070708,-0.000341
-1.070341,-0.000331
-1.069975,-0.000319
-1.069608,-0.000305
-1.069241,-0.000287
-1.068875,-0.000265
-1.068508,-0.000242
-1.068141,-0.000224
-1.067775,-0.000210
-1.067408,-0.000207
-1.067041,-0.000216
-1.066675,-0.000235
-1.066308,-0.000257
-1.065941,-0.000281
-1.065575,-0.000308
-1.065208,-0.000339
-1.064841,-0.000369
-1.064475,-0.000394
-1.064108,-0.000418
-1.063741,-0.000437
-1.063375,-0.000442
-1.063008,-0.000431
-1.062641,-0.000414
-1.062275,-0.000397
-1.061908,-0.000388
-1.061541,-0.000387
-1.061175,-0.000384
-1.060808,-0.000372
-1.060441,-0.000351
-1.060074,-0.000329
-1.059708,-0.000310
-1.059341,-0.000289
-1.058974,-0.000269
-1.058608,-0.000251
-1.058241,-0.000233
-1.057874,-0.000216
-1.057508,-0.000202
-1.057141,-0.000185
-1.056774,-0.000164
-1.056408,-0.000144
-1.056041,-0.000135
-1.055674,-0.000150
-1.055308,-0.000185
-1.054941,-0.000221
-1.054574,-0.000240
-1.054208,-0.000247
-1.053841,-0.000249
-1.053474,-0.000256
-1.053108,-0.000265
-1.052741,-0.000274
-1.052374,-0.000284
-1.052008,-0.000294
-1.051641,-0.000302
-1.051274,-0.000303
-1.050908,-0.000299
-1.050541,-0.000295
-1.050174,-0.000296
-1.049807,-0.000308
-1.049441,-0.000331
-1.049074,-0.000358
-1.048707,-0.000374
-1.048341,-0.000365
-1.047974,-0.000336
-1.047607,-0.000304
-1.047241,-0.000286
-1.046874,-0.000291
-1.046507,-0.000313
-1.046141,-0.000344
-1.045774,-0.000377
-1.045407,-0.000402
-1.045041,-0.000416
-1.044674,-0.000422
-1.044307,-0.000426
-1.043941,-0.000435
-1.043574,-0.000445
-1.043207,-0.000450
-1.042841,-0.000449
-1.042474,-0.000436
-1.042107,-0.000412
-1.041741,-0.000387
-1.041374,-0.000378
-1.041007,-0.000383
-1.040641,-0.000385
-1.040274,-0.000383
-1.039907,-0.000388
-1.039540,-0.000407
-1.039174,-0.000436
-1.038807,-0.000458
-1.038440,-0.000467
-1.038074,-0.000470
-1.037707,-0.000473
-1.037340,-0.000478
-1.036974,-0.000478
-1.036607,-0.000470
-1.036240,-0.000452
-1.035874,-0.000435
-1.035507,-0.000426
-1.035140,-0.000427
-1.034774,-0.000435
-1.034407,-0.000445
-1.034040,-0.000449
-1.033674,-0.000441
-1.033307,-0.000421
-1.032940,-0.000394
-1.032574,-0.000364
-1.032207,-0.000334
-1.031840,-0.000312
-1.031474,-0.000299
-1.031107,-0.000291
-1.030740,-0.000286
-1.030374,-0.000287
-1.030007,-0.000297
-1.029640,-0.000313
-1.029273,-0.000327
-1.028907,-0.000338
-1.028540,-0.000347
-1.028173,-0.000355
-1.027807,-0.000362
-1.027440,-0.000367
-1.027073,-0.000374
-1.026707,-0.000380
-1.026340,-0.000381
-1.025973,-0.000378
-1.025607,-0.000374
-1.025240,-0.000367
-1.024873,-0.000358
-1.024507,-0.000353
-1.024140,-0.000352
-1.023773,-0.000347
-1.023407,-0.000336
-1.023040,-0.000316
-1.022673,-0.000291
-1.022307,-0.000265
-1.021940,-0.000236
-1.021573,-0.000198
-1.021207,-0.000162
-1.020840,-0.000144
-1.020473,-0.000153
-1.020107,-0.000181
-1.019740,-0.000222
-1.019373,-0.000272
-1.019006,-0.000331
-1.018640,-0.000391
-1.018273,-0.000438
-1.017906,-0.000468
-1.017540,-0.000482
-1.017173,-0.000489
-1.016806,-0.000495
-1.016440,-0.000500
-1.016073,-0.000504
-1.015706,-0.000510
-1.015340,-0.000510
-1.014973,-0.000494
-1.014606,-0.000464
-1.014240,-0.000431
-1.013873,-0.000412
-1.013506,-0.000417
-1.013140,-0.000438
-1.012773,-0.000459
-1.012406,-0.000472
-1.012040,-0.000478
-1.011673,-0.000480
-1.011306,-0.000478
-1.010940,-0.000469
-1.010573,-0.000447
-1.010206,-0.000418
-1.009840,-0.000392
-1.009473,-0.000375
-1.009106,-0.000367
-1.008739,-0.000368
-1.008373,-0.000370
-1.008006,-0.000370
-1.007639,-0.000370
-1.007273,-0.000369
-1.006906,-0.000366
-1.006539,-0.000359
-1.006173,-0.000347
-1.005806,-0.000324
-1.005439,-0.000285
-1.005073,-0.000237
-1.004706,-0.000199
-1.004339,-0.000182
-1.003973,-0.000178
-1.003606,-0.000181
-1.003239,-0.000191
-1.002873,-0.000208
-1.002506,-0.000225
-1.002139,-0.000240
-1.001773,-0.000252
-1.001406,-0.000262
-1.001039,-0.000261
-1.000673,-0.000242
-1.000306,-0.000214
-0.999939,-0.000195
-0.999572,-0.000186
-0.999206,-0.000181
-0.998839,-0.000178
-0.998472,-0.000173
-0.998106,-0.000159
-0.997739,-0.000148
-0.997372,-0.000153
-0.997006,-0.000175
-0.996639,-0.000202
-0.996272,-0.000221
-0.995906,-0.000223
-0.995539,-0.000206
-0.995172,-0.000184
-0.994806,-0.000167
-0.994439,-0.000164
-0.994072,-0.000176
-0.993706,-0.000202
-0.993339,-0.000240
-0.992972,-0.000278
-0.992606,-0.000306
-0.992239,-0.000316
-0.991872,-0.000312
-0.991506,-0.000309
-0.991139,-0.000317
-0.990772,-0.000334
-0.990406,-0.000360
-0.990039,-0.000391
-0.989672,-0.000408
-0.989305,-0.000409
-0.988939,-0.000408
-0.988572,-0.000410
-0.988205,-0.000409
-0.987839,-0.000400
-0.987472,-0.000389
-0.987105,-0.000387
-0.986739,-0.000394
-0.986372,-0.000405
-0.986005,-0.000405
-0.985639,-0.000383
-0.985272,-0.000345
-0.984905,-0.000304
-0.984539,-0.000273
-0.984172,-0.000253
-0.983805,-0.000249
-0.983439,-0.000255
-0.983072,-0.000259
-0.982705,-0.000258
-0.982339,-0.000263
-0.981972,-0.000280
-0.981605,-0.000300
-0.981239,-0.000313
-0.980872,-0.000314
-0.980505,-0.000311
-0.980139,-0.000318
-0.979772,-0.000340
-0.979405,-0.000368
-0.979038,-0.000386
-0.978672,-0.000389
-0.978305,-0.000379
-0.977938,-0.000366
-0.977572,-0.000349
-0.977205,-0.000324
-0.976838,-0.000292
-0.976472,-0.000268
-0.976105,-0.000254
-0.975738,-0.000243
-0.975372,-0.000220
-0.975005,-0.000183
-0.974638,-0.000142
-0.974272,-0.000109
-0.973905,-0.000086
-0.973538,-0.000075
-0.973172,-0.000072
-0.972805,-0.000069
-0.972438,-0.000065
-0.972072,-0.000060
-0.971705,-0.000048
-0.971338,-0.000026
-0.970972,0.000005
-0.970605,0.000039
-0.970238,0.000061
-0.969872,0.000063
-0.969505,0.000051
-0.969138,0.000034
-0.968771,0.000013
-0.968405,-0.000013
-0.968038,-0.000043
-0.967671,-0.000078
-0.967305,-0.000114
-0.966938,-0.000149
-0.966571,-0.000186
-0.966205,-0.000221
-0.965838,-0.000244
-0.965471,-0.000250
-0.965105,-0.000245
-0.964738,-0.000242
-0.964371,-0.000246
-0.964005,-0.000252
-0.963638,-0.000255
-0.963271,-0.000257
-0.962905,-0.000264
-0.962538,-0.000276
-0.962171,-0.000281
-0.961805,-0.000276
-0.961438,-0.000269
-0.961071,-0.000262
-0.960705,-0.000255
-0.960338,-0.000243
-0.959971,-0.000225
-0.959605,-0.000203
-0.959238,-0.000192
-0.958871,-0.000197
-0.958504,-0.000214
-0.958138,-0.000237
-0.957771,-0.000255
-0.957404,-0.000262
-0.957038,-0.000258
-0.956671,-0.000252
-0.956304,-0.000255
-0.955938,-0.000267
-0.955571,-0.000278
-0.955204,-0.000278
-0.954838,-0.000271
-0.954471,-0.000263
-0.954104,-0.000259
-0.953738,-0.000252
-0.953371,-0.000229
-0.953004,-0.000186
-0.952638,-0.000135
-0.952271,-0.000097
-0.951904,-0.000081
-0.951538,-0.000085
-0.951171,-0.000104
-0.950804,-0.000131
-0.950438,-0.000168
-0.950071,-0.000206
-0.949704,-0.000237
-0.949338,-0.000258
-0.948971,-0.000268
-0.948604,-0.000263
-0.948237,-0.000246
-0.947871,-0.000226
-0.947504,-0.000214
-0.947137,-0.000212
-0.946771,-0.000213
-0.946404,-0.000211
-0.946037,-0.000210
-0.945671,-0.000216
-0.945304,-0.000233
-0.944937,-0.000253
-0.944571,-0.000268
-0.944204,-0.000274
-0.943837,-0.000276
-0.943471,-0.000276
-0.943104,-0.000278
-0.942737,-0.000285
-0.942371,-0.000302
-0.942004,-0.000331
-0.941637,-0.000375
-0.941271,-0.000426
-0.940904,-0.000467
-0.940537,-0.000483
-0.940171,-0.000474
-0.939804,-0.000450
-0.939437,-0.000420
-0.939071,-0.000391
-0.938704,-0.000362
-0.938337,-0.000332
-0.937970,-0.000306
-0.937604,-0.000288
-0.937237,-0.000277
-0.936870,-0.000272
-0.936504,-0.000270
-0.936137,-0.000271
-0.935770,-0.000277
-0.935404,-0.000286
-0.935037,-0.000290
-0.934670,-0.000282
-0.934304,-0.000261
-0.933937,-0.000230
-0.933570,-0.000191
-0.933204,-0.000152
-0.932837,-0.000127
-0.932470,-0.000125
-0.932104,-0.000140
-0.931737,-0.000156
-0.931370,-0.000161
-0.931004,-0.000156
-0.930637,-0.000158
-0.930270,-0.000173
-0.929904,-0.000205
-0.929537,-0.000247
-0.929170,-0.000285
-0.928804,-0.000306
-0.928437,-0.000311
-0.928070,-0.000308
-0.927703,-0.000311
-0.927337,-0.000331
-0.926970,-0.000370
-0.926603,-0.000417
-0.926237,-0.000459
-0.925870,-0.000497
-0.925503,-0.000528
-0.925137,-0.000544
-0.924770,-0.000545
-0.924403,-0.000533
-0.924037,-0.000510
-0.923670,-0.000482
-0.923303,-0.000456
-0.922937,-0.000431
-0.922570,-0.000399
-0.922203,-0.000364
-0.921837,-0.000332
-0.921470,-0.000312
-0.921103,-0.000306
-0.920737,-0.000310
-0.920370,-0.000308
-0.920003,-0.000286
-0.919637,-0.000251
-0.919270,-0.000221
-0.918903,-0.000206
-0.918537,-0.000206
-0.918170,-0.000222
-0.917803,-0.000250
-0.917436,-0.000281
-0.917070,-0.000310
-0.916703,-0.000329
-0.916336,-0.000337
-0.915970,-0.000343
-0.915603,-0.000357
-0.915236,-0.000382
-0.914870,-0.000406
-0.914503,-0.000420
-0.914136,-0.000425
-0.913770,-0.000430
-0.913403,-0.000439
-0.913036,-0.000446
-0.912670,-0.000438
-0.912303,-0.000414
-0.911936,-0.000384
-0.911570,-0.000361
-0.911203,-0.000349
-0.910836,-0.000347
-0.910470,-0.000351
-0.910103,-0.000358
-0.909736,-0.000370
-0.909370,-0.000386
-0.909003,-0.000403
-0.908636,-0.000416
-0.908270,-0.000421
-0.907903,-0.000418
-0.907536,-0.000413
-0.907169,-0.000409
-0.906803,-0.000403
-0.906436,-0.000393
-0.906069,-0.000379
-0.905703,-0.000362
-0.905336,-0.000345
-0.904969,-0.000335
-0.904603,-0.000339
-0.904236,-0.000351
-0.903869,-0.000360
-0.903503,-0.000363
-0.903136,-0.000369
-0.902769,-0.000382
-0.902403,-0.000395
-0.902036,-0.000397
-0.901669,-0.000385
-0.901303,-0.000360
-0.900936,-0.000333
-0.900569,-0.000313
-0.900203,-0.000299
-0.899836,-0.000290
-0.899469,-0.000290
-0.899103,-0.000293
-0.898736,-0.000291
-0.898369,-0.000288
-0.898003,-0.000296
-0.897636,-0.000314
-0.897269,-0.000334
-0.896902,-0.000352
-0.896536,-0.000360
-0.896169,-0.000356
-0.895802,-0.000344
-0.895436,-0.000331
-0.895069,-0.000313
-0.894702,-0.000288
-0.894336,-0.000267
-0.893969,-0.000255
-0.893602,-0.000248
-0.893236,-0.000245
-0.892869,-0.000240
-0.892502,-0.000230
-0.892136,-0.000220
-0.891769,-0.000216
-0.891402,-0.000218
-0.891036,-0.000221
-0.890669,-0.000219
-0.890302,-0.000214
-0.889936,-0.000214
-0.889569,-0.000229
-0.889202,-0.000255
-0.888836,-0.000281
-0.888469,-0.000304
-0.888102,-0.000328
-0.887736,-0.000360
-0.887369,-0.000397
-0.887002,-0.000434
-0.886635,-0.000465
-0.886269,-0.000479
-0.885902,-0.000469
-0.885535,-0.000438
-0.885169,-0.000393
-0.884802,-0.000338
-0.884435,-0.000285
-0.884069,-0.000251
-0.883702,-0.000247
-0.883335,-0.000265
-0.882969,-0.000285
-0.882602,-0.000295
-0.882235,-0.000296
-0.881869,-0.000290
-0.881502,-0.000282
-0.881135,-0.000282
-0.880769,-0.000295
-0.880402,-0.000317
-0.880035,-0.000339
-0.879669,-0.000352
-0.879302,-0.000351
-0.878935,-0.000336
-0.878569,-0.000317
-0.878202,-0.000304
-0.877835,-0.000297
-0.877469,-0.000292
-0.877102,-0.000286
-0.876735,-0.000282
-0.876368,-0.000277
-0.876002,-0.000274
-0.875635,-0.000277
-0.875268,-0.000277
-0.874902,-0.000267
-0.874535,-0.000253
-0.874168,-0.000244
-0.873802,-0.000239
-0.873435,-0.000234
-0.873068,-0.000227
-0.872702,-0.000225
-0.872335,-0.000239
-0.871968,-0.000266
-0.871602,-0.000292
-0.871235,-0.000305
-0.870868,-0.000309
-0.870502,-0.000313
-0.870135,-0.000315
-0.869768,-0.000309
-0.869402,-0.000289
-0.869035,-0.000255
-0.868668,-0.000219
-0.868302,-0.000191
-0.867935,-0.000175
-0.867568,-0.000179
-0.867202,-0.000206
-0.866835,-0.000244
-0.866468,-0.000275
-0.866101,-0.000286
-0.865735,-0.000278
-0.865368,-0.000263
-0.865001,-0.000257
-0.864635,-0.000264
-0.864268,-0.000277
-0.863901,-0.000288
-0.863535,-0.000298
-0.863168,-0.000313
-0.862801,-0.000334
-0.862435,-0.000358
-0.862068,-0.000384
-0.861701,-0.000418
-0.861335,-0.000459
-0.860968,-0.000500
-0.860601,-0.000537
-0.860235,-0.000558
-0.859868,-0.000551
-0.859501,-0.000524
-0.859135,-0.000492
-0.858768,-0.000461
-0.858401,-0.000425
-0.858035,-0.000389
-0.857668,-0.000365
-0.857301,-0.000366
-0.856935,-0.000396
-0.856568,-0.000440
-0.856201,-0.000480
-0.855834,-0.000502
-0.855468,-0.000501
-0.855101,-0.000481
-0.854734,-0.000448
-0.854368,-0.000404
-0.854001,-0.000358
-0.853634,-0.000321
-0.853268,-0.000299
-0.852901,-0.000295
-0.852534,-0.000303
-0.852168,-0.000315
-0.851801,-0.000318
-0.851434,-0.000315
-0.851068,-0.000317
-0.850701,-0.000330
-0.850334,-0.000350
-0.849968,-0.000371
-0.849601,-0.000383
-0.849234,-0.000379
-0.848868,-0.000355
-0.848501,-0.000315
-0.848134,-0.000276
-0.847768,-0.000254
-0.847401,-0.000249
-0.847034,-0.000247
-0.846668,-0.000246
-0.846301,-0.000251
-0.845934,-0.000261
-0.845567,-0.000268
-0.845201,-0.000270
-0.844834,-0.000272
-0.844467,-0.000277
-0.844101,-0.000288
-0.843734,-0.000297
-0.843367,-0.000298
-0.843001,-0.000294
-0.842634,-0.000290
-0.842267,-0.000289
-0.841901,-0.000295
-0.841534,-0.000305
-0.841167,-0.000315
-0.840801,-0.000327
-0.840434,-0.000341
-0.840067,-0.000358
-0.839701,-0.000380
-0.839334,-0.000399
-0.838967,-0.000411
-0.838601,-0.000423
-0.838234,-0.000429
-0.837867,-0.000417
-0.837501,-0.000384
-0.837134,-0.000344
-0.836767,-0.000313
-0.836401,-0.000293
-0.836034,-0.000276
-0.835667,-0.000261
-0.835300,-0.000248
-0.834934,-0.000244
-0.834567,-0.000247
-0.834200,-0.000249
-0.833834,-0.000246
-0.833467,-0.000248
-0.833100,-0.000259
-0.832734,-0.000280
-0.832367,-0.000306
-0.832000,-0.000330
-0.831634,-0.000339
-0.831267,-0.000330
-0.830900,-0.000313
-0.830534,-0.000304
-0.830167,-0.000310
-0.829800,-0.000324
-0.829434,-0.000337
-0.829067,-0.000348
-0.828700,-0.000355
-0.828334,-0.000355
-0.827967,-0.000346
-0.827600,-0.000336
-0.827234,-0.000335
-0.826867,-0.000344
-0.826500,-0.000358
-0.826134,-0.000370
-0.825767,-0.000377
-0.825400,-0.000382
-0.825033,-0.000387
-0.824667,-0.000389
-0.824300,-0.000377
-0.823933,-0.000350
-0.823567,-0.000317
-0.823200,-0.000292
-0.822833,-0.000278
-0.822467,-0.000275
-0.822100,-0.000287
-0.821733,-0.000318
-0.821367,-0.000357
-0.821000,-0.000390
-0.820633,-0.000412
-0.820267,-0.000422
-0.819900,-0.000418
-0.819533,-0.000402
-0.819167,-0.000379
-0.818800,-0.000362
-0.818433,-0.000357
-0.818067,-0.000359
-0.817700,-0.000360
-0.817333,-0.000351
-0.816967,-0.000332
-0.816600,-0.000309
-0.816233,-0.000292
-0.815866,-0.000282
-0.815500,-0.000275
-0.815133,-0.000265
-0.814766,-0.000249
-0.814400,-0.000231
-0.814033,-0.000211
-0.813666,-0.000188
-0.813300,-0.000171
-0.812933,-0.000167
-0.812566,-0.000179
-0.812200,-0.000200
-0.811833,-0.000225
-0.811466,-0.000244
-0.811100,-0.000246
-0.810733,-0.000238
-0.810366,-0.000227
-0.810000,-0.000218
-0.809633,-0.000218
-0.809266,-0.000226
-0.808900,-0.000238
-0.808533,-0.000257
-0.808166,-0.000283
-0.807800,-0.000310
-0.807433,-0.000334
-0.807066,-0.000354
-0.806700,-0.000357
-0.806333,-0.000333
-0.805966,-0.000291
-0.805599,-0.000253
-0.805233,-0.000236
-0.804866,-0.000249
-0.804499,-0.000288
-0.804133,-0.000342
-0.803766,-0.000395
-0.803399,-0.000438
-0.803033,-0.000461
-0.802666,-0.000464
-0.802299,-0.000455
-0.801933,-0.000445
-0.801566,-0.000437
-0.801199,-0.000431
-0.800833,-0.000430
-0.800466,-0.000441
-0.800099,-0.000457
-0.799733,-0.000466
-0.799366,-0.000464
-0.798999,-0.000461
-0.798633,-0.000463
-0.798266,-0.000467
-0.797899,-0.000462
-0.797533,-0.000443
-0.797166,-0.000412
-0.796799,-0.000375
-0.796433,-0.000337
-0.796066,-0.000305
-0.795699,-0.000280
-0.795332,-0.000257
-0.794966,-0.000235
-0.794599,-0.000221
-0.794232,-0.000217
-0.793866,-0.000221
-0.793499,-0.000231
-0.793132,-0.000246
-0.792766,-0.000268
-0.792399,-0.000285
-0.792032,-0.000294
-0.791666,-0.000303
-0.791299,-0.000313
-0.790932,-0.000315
-0.790566,-0.000308
-0.790199,-0.000296
-0.789832,-0.000283
-0.789466,-0.000278
-0.789099,-0.000284
-0.788732,-0.000295
-0.788366,-0.000307
-0.787999,-0.000318
-0.787632,-0.000332
-0.787266,-0.000354
-0.786899,-0.000383
-0.786532,-0.000409
-0.786166,-0.000425
-0.785799,-0.000434
-0.785432,-0.000448
-0.785065,-0.000463
-0.784699,-0.000473
-0.784332,-0.000470
-0.783965,-0.000449
-0.783599,-0.000413
-0.783232,-0.000368
-0.782865,-0.000321
-0.782499,-0.000283
-0.782132,-0.000265
-0.781765,-0.000273
-0.781399,-0.000301
-0.781032,-0.000336
-0.780665,-0.000362
-0.780299,-0.000379
-0.779932,-0.000392
-0.779565,-0.000405
-0.779199,-0.000411
-0.778832,-0.000407
-0.778465,-0.000393
-0.778099,-0.000371
-0.777732,-0.000341
-0.777365,-0.000306
-0.776999,-0.000274
-0.776632,-0.000249
-0.776265,-0.000230
-0.775899,-0.000209
-0.775532,-0.000182
-0.775165,-0.000156
-0.774798,-0.000146
