ppm,val
-1.128643,-0.000649
-1.128277,-0.000660
-1.127910,-0.000668
-1.127543,-0.000676
-1.127177,-0.000688
-1.126810,-0.000703
-1.126443,-0.000723
-1.126077,-0.000747
-1.125710,-0.000771
-1.125343,-0.000793
-1.124977,-0.000809
-1.124610,-0.000816
-1.124243,-0.000813
-1.123877,-0.000801
-1.123510,-0.000783
-1.123143,-0.000764
-1.122777,-0.000746
-1.122410,-0.000730
-1.122043,-0.000717
-1.121677,-0.000702
-1.121310,-0.000685
-1.120943,-0.000662
-1.120577,-0.000635
-1.120210,-0.000605
-1.119843,-0.000571
-1.119476,-0.000538
-1.119110,-0.000507
-1.118743,-0.000483
-1.118376,-0.000470
-1.118010,-0.000468
-1.117643,-0.000477
-1.117276,-0.000494
-1.116910,-0.000517
-1.116543,-0.000541
-1.116176,-0.000566
-1.115810,-0.000589
-1.115443,-0.000611
-1.115076,-0.000632
-1.114710,-0.000654
-1.114343,-0.000676
-1.113976,-0.000697
-1.113610,-0.000715
-1.113243,-0.000726
-1.112876,-0.000729
-1.112510,-0.000722
-1.112143,-0.000708
-1.111776,-0.000692
-1.111410,-0.000675
-1.111043,-0.000662
-1.110676,-0.000652
-1.110310,-0.000643
-1.109943,-0.000632
-1.109576,-0.000619
-1.109209,-0.000601
-1.108843,-0.000579
-1.108476,-0.000556
-1.108109,-0.000537
-1.107743,-0.000527
-1.107376,-0.000530
-1.107009,-0.000550
-1.106643,-0.000585
-1.106276,-0.000631
-1.105909,-0.000683
-1.105543,-0.000734
-1.105176,-0.000777
-1.104809,-0.000809
-1.104443,-0.000826
-1.104076,-0.000829
-1.103709,-0.000823
-1.103343,-0.000812
-1.102976,-0.000802
-1.102609,-0.000796
-1.102243,-0.000798
-1.101876,-0.000806
-1.101509,-0.000824
-1.101143,-0.000849
-1.100776,-0.000882
-1.100409,-0.000919
-1.100043,-0.000958
-1.099676,-0.000994
-1.099309,-0.001023
-1.098942,-0.001042
-1.098576,-0.001053
-1.098209,-0.001056
-1.097842,-0.001056
-1.097476,-0.001053
-1.097109,-0.001049
-1.096742,-0.001045
-1.096376,-0.001041
-1.096009,-0.001038
-1.095642,-0.001038
-1.095276,-0.001040
-1.094909,-0.001045
-1.094542,-0.001052
-1.094176,-0.001059
-1.093809,-0.001064
-1.093442,-0.001068
-1.093076,-0.001068
-1.092709,-0.001064
-1.092342,-0.001055
-1.091976,-0.001043
-1.091609,-0.001028
-1.091242,-0.001008
-1.090876,-0.000986
-1.090509,-0.000961
-1.090142,-0.000932
-1.089776,-0.000898
-1.089409,-0.000858
-1.089042,-0.000814
-1.088675,-0.000768
-1.088309,-0.000724
-1.087942,-0.000687
-1.087575,-0.000660
-1.087209,-0.000644
-1.086842,-0.000637
-1.086475,-0.000635
-1.086109,-0.000636
-1.085742,-0.000640
-1.085375,-0.000646
-1.085009,-0.000657
-1.084642,-0.000673
-1.084275,-0.000692
-1.083909,-0.000713
-1.083542,-0.000731
-1.083175,-0.000744
-1.082809,-0.000750
-1.082442,-0.000748
-1.082075,-0.000740
-1.081709,-0.000728
-1.081342,-0.000715
-1.080975,-0.000706
-1.080609,-0.000702
-1.080242,-0.000705
-1.079875,-0.000716
-1.079509,-0.000733
-1.079142,-0.000754
-1.078775,-0.000776
-1.078408,-0.000796
-1.078042,-0.000815
-1.077675,-0.000830
-1.077308,-0.000843
-1.076942,-0.000853
-1.076575,-0.000859
-1.076208,-0.000863
-1.075842,-0.000867
-1.075475,-0.000871
-1.075108,-0.000873
-1.074742,-0.000874
-1.074375,-0.000871
-1.074008,-0.000864
-1.073642,-0.000854
-1.073275,-0.000843
-1.072908,-0.000831
-1.072542,-0.000820
-1.072175,-0.000812
-1.071808,-0.000805
-1.071442,-0.000800
-1.071075,-0.000795
-1.070708,-0.000792
-1.070342,-0.000788
-1.069975,-0.000785
-1.069608,-0.000783
-1.069242,-0.000783
-1.068875,-0.000784
-1.068508,-0.000782
-1.068141,-0.000775
-1.067775,-0.000759
-1.067408,-0.000733
-1.067041,-0.000698
-1.066675,-0.000656
-1.066308,-0.000609
-1.065941,-0.000561
-1.065575,-0.000515
-1.065208,-0.000473
-1.064841,-0.000440
-1.064475,-0.000416
-1.064108,-0.000404
-1.063741,-0.000405
-1.063375,-0.000418
-1.063008,-0.000441
-1.062641,-0.000471
-1.062275,-0.000502
-1.061908,-0.000529
-1.061541,-0.000548
-1.061175,-0.000559
-1.060808,-0.000561
-1.060441,-0.000558
-1.060075,-0.000554
-1.059708,-0.000553
-1.059341,-0.000558
-1.058975,-0.000568
-1.058608,-0.000581
-1.058241,-0.000592
-1.057874,-0.000596
-1.057508,-0.000590
-1.057141,-0.000576
-1.056774,-0.000557
-1.056408,-0.000538
-1.056041,-0.000522
-1.055674,-0.000509
-1.055308,-0.000497
-1.054941,-0.000484
-1.054574,-0.000470
-1.054208,-0.000454
-1.053841,-0.000437
-1.053474,-0.000421
-1.053108,-0.000407
-1.052741,-0.000399
-1.052374,-0.000398
-1.052008,-0.000407
-1.051641,-0.000428
-1.051274,-0.000459
-1.050908,-0.000499
-1.050541,-0.000543
-1.050174,-0.000588
-1.049808,-0.000631
-1.049441,-0.000667
-1.049074,-0.000696
-1.048708,-0.000717
-1.048341,-0.000729
-1.047974,-0.000733
-1.047607,-0.000731
-1.047241,-0.000721
-1.046874,-0.000701
-1.046507,-0.000667
-1.046141,-0.000618
-1.045774,-0.000555
-1.045407,-0.000483
-1.045041,-0.000405
-1.044674,-0.000328
-1.044307,-0.000257
-1.043941,-0.000200
-1.043574,-0.000160
-1.043207,-0.000143
-1.042841,-0.000148
-1.042474,-0.000173
-1.042107,-0.000214
-1.041741,-0.000263
-1.041374,-0.000317
-1.041007,-0.000372
-1.040641,-0.000428
-1.040274,-0.000483
-1.039907,-0.000538
-1.039541,-0.000592
-1.039174,-0.000645
-1.038807,-0.000697
-1.038441,-0.000747
-1.038074,-0.000792
-1.037707,-0.000832
-1.037340,-0.000865
-1.036974,-0.000890
-1.036607,-0.000907
-1.036240,-0.000917
-1.035874,-0.000921
-1.035507,-0.000920
-1.035140,-0.000912
-1.034774,-0.000899
-1.034407,-0.000878
-1.034040,-0.000852
-1.033674,-0.000824
-1.033307,-0.000800
-1.032940,-0.000786
-1.032574,-0.000786
-1.032207,-0.000803
-1.031840,-0.000834
-1.031474,-0.000875
-1.031107,-0.000920
-1.030740,-0.000963
-1.030374,-0.001001
-1.030007,-0.001031
-1.029640,-0.001050
-1.029274,-0.001057
-1.028907,-0.001052
-1.028540,-0.001036
-1.028174,-0.001011
-1.027807,-0.000983
-1.027440,-0.000955
-1.027073,-0.000930
-1.026707,-0.000911
-1.026340,-0.000897
-1.025973,-0.000888
-1.025607,-0.000881
-1.025240,-0.000874
-1.024873,-0.000864
-1.024507,-0.000851
-1.024140,-0.000837
-1.023773,-0.000827
-1.023407,-0.000824
-1.023040,-0.000830
-1.022673,-0.000847
-1.022307,-0.000871
-1.021940,-0.000900
-1.021573,-0.000930
-1.021207,-0.000956
-1.020840,-0.000974
-1.020473,-0.000984
-1.020107,-0.000986
-1.019740,-0.000981
-1.019373,-0.000970
-1.019007,-0.000953
-1.018640,-0.000930
-1.018273,-0.000901
-1.017907,-0.000868
-1.017540,-0.000835
-1.017173,-0.000803
-1.016806,-0.000776
-1.016440,-0.000755
-1.016073,-0.000740
-1.015706,-0.000730
-1.015340,-0.000724
-1.014973,-0.000723
-1.014606,-0.000723
-1.014240,-0.000722
-1.013873,-0.000715
-1.013506,-0.000698
-1.013140,-0.000668
-1.012773,-0.000623
-1.012406,-0.000566
-1.012040,-0.000502
-1.011673,-0.000439
-1.011306,-0.000386
-1.010940,-0.000352
-1.010573,-0.000338
-1.010206,-0.000343
-1.009840,-0.000361
-1.009473,-0.000385
-1.009106,-0.000409
-1.008740,-0.000429
-1.008373,-0.000442
-1.008006,-0.000449
-1.007640,-0.000450
-1.007273,-0.000445
-1.006906,-0.000438
-1.006539,-0.000429
-1.006173,-0.000422
-1.005806,-0.000417
-1.005439,-0.000417
-1.005073,-0.000421
-1.004706,-0.000434
-1.004339,-0.000455
-1.003973,-0.000489
-1.003606,-0.000535
-1.003239,-0.000592
-1.002873,-0.000659
-1.002506,-0.000731
-1.002139,-0.000801
-1.001773,-0.000864
-1.001406,-0.000913
-1.001039,-0.000945
-1.000673,-0.000957
-1.000306,-0.000950
-0.999939,-0.000927
-0.999573,-0.000895
-0.999206,-0.000860
-0.998839,-0.000827
-0.998473,-0.000802
-0.998106,-0.000787
-0.997739,-0.000785
-0.997372,-0.000793
-0.997006,-0.000810
-0.996639,-0.000832
-0.996272,-0.000858
-0.995906,-0.000885
-0.995539,-0.000912
-0.995172,-0.000941
-0.994806,-0.000970
-0.994439,-0.001000
-0.994072,-0.001030
-0.993706,-0.001057
-0.993339,-0.001081
-0.992972,-0.001099
-0.992606,-0.001113
-0.992239,-0.001123
-0.991872,-0.001131
-0.991506,-0.001137
-0.991139,-0.001138
-0.990772,-0.001133
-0.990406,-0.001121
-0.990039,-0.001101
-0.989672,-0.001076
-0.989306,-0.001048
-0.988939,-0.001018
-0.988572,-0.000990
-0.988206,-0.000965
-0.987839,-0.000945
-0.987472,-0.000929
-0.987105,-0.000919
-0.986739,-0.000914
-0.986372,-0.000916
-0.986005,-0.000925
-0.985639,-0.000942
-0.985272,-0.000966
-0.984905,-0.000997
-0.984539,-0.001033
-0.984172,-0.001070
-0.983805,-0.001105
-0.983439,-0.001132
-0.983072,-0.001148
-0.982705,-0.001156
-0.982339,-0.001155
-0.981972,-0.001150
-0.981605,-0.001144
-0.981239,-0.001137
-0.980872,-0.001128
-0.980505,-0.001114
-0.980139,-0.001091
-0.979772,-0.001057
-0.979405,-0.001011
-0.979039,-0.000953
-0.978672,-0.000887
-0.978305,-0.000818
-0.977939,-0.000751
-0.977572,-0.000689
-0.977205,-0.000634
-0.976838,-0.000588
-0.976472,-0.000553
-0.976105,-0.000528
-0.975738,-0.000512
-0.975372,-0.000503
-0.975005,-0.000501
-0.974638,-0.000502
-0.974272,-0.000505
-0.973905,-0.000505
-0.973538,-0.000503
-0.973172,-0.000500
-0.972805,-0.000494
-0.972438,-0.000486
-0.972072,-0.000474
-0.971705,-0.000459
-0.971338,-0.000439
-0.970972,-0.000419
-0.970605,-0.000401
-0.970238,-0.000387
-0.969872,-0.000379
-0.969505,-0.000378
-0.969138,-0.000385
-0.968772,-0.000399
-0.968405,-0.000419
-0.968038,-0.000444
-0.967672,-0.000473
-0.967305,-0.000506
-0.966938,-0.000544
-0.966571,-0.000587
-0.966205,-0.000633
-0.965838,-0.000683
-0.965471,-0.000734
-0.965105,-0.000783
-0.964738,-0.000829
-0.964371,-0.000867
-0.964005,-0.000894
-0.963638,-0.000909
-0.963271,-0.000909
-0.962905,-0.000895
-0.962538,-0.000870
-0.962171,-0.000839
-0.961805,-0.000808
-0.961438,-0.000783
-0.961071,-0.000769
-0.960705,-0.000768
-0.960338,-0.000780
-0.959971,-0.000801
-0.959605,-0.000829
-0.959238,-0.000861
-0.958871,-0.000896
-0.958505,-0.000934
-0.958138,-0.000974
-0.957771,-0.001015
-0.957405,-0.001057
-0.957038,-0.001097
-0.956671,-0.001133
-0.956304,-0.001163
-0.955938,-0.001185
-0.955571,-0.001197
-0.955204,-0.001197
-0.954838,-0.001185
-0.954471,-0.001167
-0.954104,-0.001145
-0.953738,-0.001126
-0.953371,-0.001112
-0.953004,-0.001105
-0.952638,-0.001101
-0.952271,-0.001096
-0.951904,-0.001084
-0.951538,-0.001061
-0.951171,-0.001023
-0.950804,-0.000971
-0.950438,-0.000911
-0.950071,-0.000848
-0.949704,-0.000789
-0.949338,-0.000740
-0.948971,-0.000703
-0.948604,-0.000678
-0.948238,-0.000664
-0.947871,-0.000658
-0.947504,-0.000660
-0.947138,-0.000670
-0.946771,-0.000686
-0.946404,-0.000709
-0.946037,-0.000734
-0.945671,-0.000756
-0.945304,-0.000773
-0.944937,-0.000784
-0.944571,-0.000793
-0.944204,-0.000802
-0.943837,-0.000812
-0.943471,-0.000819
-0.943104,-0.000819
-0.942737,-0.000810
-0.942371,-0.000791
-0.942004,-0.000765
-0.941637,-0.000737
-0.941271,-0.000712
-0.940904,-0.000695
-0.940537,-0.000689
-0.940171,-0.000696
-0.939804,-0.000715
-0.939437,-0.000743
-0.939071,-0.000777
-0.938704,-0.000811
-0.938337,-0.000843
-0.937971,-0.000871
-0.937604,-0.000892
-0.937237,-0.000906
-0.936871,-0.000914
-0.936504,-0.000917
-0.936137,-0.000915
-0.935770,-0.000909
-0.935404,-0.000896
-0.935037,-0.000876
-0.934670,-0.000847
-0.934304,-0.000813
-0.933937,-0.000774
-0.933570,-0.000737
-0.933204,-0.000704
-0.932837,-0.000682
-0.932470,-0.000670
-0.932104,-0.000671
-0.931737,-0.000680
-0.931370,-0.000694
-0.931004,-0.000709
-0.930637,-0.000722
-0.930270,-0.000733
-0.929904,-0.000741
-0.929537,-0.000747
-0.929170,-0.000750
-0.928804,-0.000751
-0.928437,-0.000749
-0.928070,-0.000747
-0.927704,-0.000746
-0.927337,-0.000746
-0.926970,-0.000747
-0.926604,-0.000750
-0.926237,-0.000754
-0.925870,-0.000761
-0.925503,-0.000771
-0.925137,-0.000785
-0.924770,-0.000805
-0.924403,-0.000831
-0.924037,-0.000861
-0.923670,-0.000893
-0.923303,-0.000923
-0.922937,-0.000945
-0.922570,-0.000956
-0.922203,-0.000954
-0.921837,-0.000936
-0.921470,-0.000907
-0.921103,-0.000872
-0.920737,-0.000837
-0.920370,-0.000812
-0.920003,-0.000804
-0.919637,-0.000815
-0.919270,-0.000846
-0.918903,-0.000891
-0.918537,-0.000941
-0.918170,-0.000989
-0.917803,-0.001027
-0.917437,-0.001054
-0.917070,-0.001068
-0.916703,-0.001068
-0.916337,-0.001056
-0.915970,-0.001033
-0.915603,-0.001001
-0.915236,-0.000963
-0.914870,-0.000922
-0.914503,-0.000882
-0.914136,-0.000843
-0.913770,-0.000810
-0.913403,-0.000784
-0.913036,-0.000765
-0.912670,-0.000752
-0.912303,-0.000742
-0.911936,-0.000732
-0.911570,-0.000723
-0.911203,-0.000714
-0.910836,-0.000708
-0.910470,-0.000709
-0.910103,-0.000721
-0.909736,-0.000746
-0.909370,-0.000787
-0.909003,-0.000842
-0.908636,-0.000908
-0.908270,-0.000981
-0.907903,-0.001058
-0.907536,-0.001135
-0.907170,-0.001209
-0.906803,-0.001277
-0.906436,-0.001335
-0.906070,-0.001382
-0.905703,-0.001415
-0.905336,-0.001434
-0.904969,-0.001439
-0.904603,-0.001431
-0.904236,-0.001410
-0.903869,-0.001379
-0.903503,-0.001341
-0.903136,-0.001299
-0.902769,-0.001259
-0.902403,-0.001225
-0.902036,-0.001201
-0.901669,-0.001187
-0.901303,-0.001183
-0.900936,-0.001185
-0.900569,-0.001190
-0.900203,-0.001193
-0.899836,-0.001191
-0.899469,-0.001184
-0.899103,-0.001173
-0.898736,-0.001160
-0.898369,-0.001148
-0.898003,-0.001139
-0.897636,-0.001132
-0.897269,-0.001127
-0.896903,-0.001122
-0.896536,-0.001116
-0.896169,-0.001107
-0.895803,-0.001097
-0.895436,-0.001085
-0.895069,-0.001072
-0.894702,-0.001058
-0.894336,-0.001042
-0.893969,-0.001023
-0.893602,-0.001002
-0.893236,-0.000979
-0.892869,-0.000955
-0.892502,-0.000932
-0.892136,-0.000913
-0.891769,-0.000900
-0.891402,-0.000893
-0.891036,-0.000890
-0.890669,-0.000889
-0.890302,-0.000887
-0.889936,-0.000883
-0.889569,-0.000875
-0.889202,-0.000862
-0.888836,-0.000843
-0.888469,-0.000821
-0.888102,-0.000799
-0.887736,-0.000779
-0.887369,-0.000761
-0.887002,-0.000745
-0.886636,-0.000727
-0.886269,-0.000708
-0.885902,-0.000690
-0.885536,-0.000677
-0.885169,-0.000673
-0.884802,-0.000680
-0.884435,-0.000698
-0.884069,-0.000723
-0.883702,-0.000748
-0.883335,-0.000768
-0.882969,-0.000779
-0.882602,-0.000779
-0.882235,-0.000770
-0.881869,-0.000754
-0.881502,-0.000735
-0.881135,-0.000712
-0.880769,-0.000684
-0.880402,-0.000649
-0.880035,-0.000609
-0.879669,-0.000564
-0.879302,-0.000520
-0.878935,-0.000479
-0.878569,-0.000446
-0.878202,-0.000424
-0.877835,-0.000415
-0.877469,-0.000418
-0.877102,-0.000431
-0.876735,-0.000452
-0.876369,-0.000478
-0.876002,-0.000505
-0.875635,-0.000531
-0.875269,-0.000553
-0.874902,-0.000571
-0.874535,-0.000588
-0.874168,-0.000603
-0.873802,-0.000617
-0.873435,-0.000629
-0.873068,-0.000635
-0.872702,-0.000638
-0.872335,-0.000640
-0.871968,-0.000648
-0.871602,-0.000667
-0.871235,-0.000698
-0.870868,-0.000742
-0.870502,-0.000791
-0.870135,-0.000841
-0.869768,-0.000886
-0.869402,-0.000923
-0.869035,-0.000949
-0.868668,-0.000964
-0.868302,-0.000970
-0.867935,-0.000970
-0.867568,-0.000968
-0.867202,-0.000968
-0.866835,-0.000969
-0.866468,-0.000970
-0.866102,-0.000967
-0.865735,-0.000960
-0.865368,-0.000949
-0.865002,-0.000936
-0.864635,-0.000926
-0.864268,-0.000920
-0.863901,-0.000916
-0.863535,-0.000911
-0.863168,-0.000902
-0.862801,-0.000886
-0.862435,-0.000867
-0.862068,-0.000851
-0.861701,-0.000841
-0.861335,-0.000844
-0.860968,-0.000861
-0.860601,-0.000892
-0.860235,-0.000935
-0.859868,-0.000986
-0.859501,-0.001039
-0.859135,-0.001089
-0.858768,-0.001132
-0.858401,-0.001166
-0.858035,-0.001189
-0.857668,-0.001205
-0.857301,-0.001214
-0.856935,-0.001219
-0.856568,-0.001223
-0.856201,-0.001225
-0.855835,-0.001225
-0.855468,-0.001219
-0.855101,-0.001205
-0.854735,-0.001180
-0.854368,-0.001145
-0.854001,-0.001101
-0.853634,-0.001053
-0.853268,-0.001007
-0.852901,-0.000968
-0.852534,-0.000944
-0.852168,-0.000936
-0.851801,-0.000945
-0.851434,-0.000968
-0.851068,-0.001003
-0.850701,-0.001044
-0.850334,-0.001088
-0.849968,-0.001135
-0.849601,-0.001183
-0.849234,-0.001230
-0.848868,-0.001275
-0.848501,-0.001314
-0.848134,-0.001343
-0.847768,-0.001358
-0.847401,-0.001358
-0.847034,-0.001343
-0.846668,-0.001316
-0.846301,-0.001280
-0.845934,-0.001240
-0.845568,-0.001202
-0.845201,-0.001168
-0.844834,-0.001141
-0.844468,-0.001122
-0.844101,-0.001112
-0.843734,-0.001111
-0.843367,-0.001117
-0.843001,-0.001129
-0.842634,-0.001143
-0.842267,-0.001156
-0.841901,-0.001168
-0.841534,-0.001178
-0.841167,-0.001185
-0.840801,-0.001192
-0.840434,-0.001200
-0.840067,-0.001208
-0.839701,-0.001219
-0.839334,-0.001229
-0.838967,-0.001238
-0.838601,-0.001241
-0.838234,-0.001237
-0.837867,-0.001227
-0.837501,-0.001215
-0.837134,-0.001204
-0.836767,-0.001199
-0.836401,-0.001200
-0.836034,-0.001203
-0.835667,-0.001204
-0.835301,-0.001202
-0.834934,-0.001193
-0.834567,-0.001181
-0.834201,-0.001168
-0.833834,-0.001157
-0.833467,-0.001151
-0.833100,-0.001148
-0.832734,-0.001148
-0.832367,-0.001146
-0.832000,-0.001141
-0.831634,-0.001135
-0.831267,-0.001129
-0.830900,-0.001123
-0.830534,-0.001119
-0.830167,-0.001115
-0.829800,-0.001109
-0.829434,-0.001100
-0.829067,-0.001086
-0.828700,-0.001065
-0.828334,-0.001037
-0.827967,-0.001001
-0.827600,-0.000960
-0.827234,-0.000918
-0.826867,-0.000878
-0.826500,-0.000846
-0.826134,-0.000826
-0.825767,-0.000818
-0.825400,-0.000821
-0.825034,-0.000830
-0.824667,-0.000842
-0.824300,-0.000850
-0.823934,-0.000851
-0.823567,-0.000841
-0.823200,-0.000822
-0.822833,-0.000793
-0.822467,-0.000756
-0.822100,-0.000713
-0.821733,-0.000666
-0.821367,-0.000615
-0.821000,-0.000565
-0.820633,-0.000517
-0.820267,-0.000478
-0.819900,-0.000451
-0.819533,-0.000440
-0.819167,-0.000447
-0.818800,-0.000468
-0.818433,-0.000499
-0.818067,-0.000533
-0.817700,-0.000563
-0.817333,-0.000586
-0.816967,-0.000602
-0.816600,-0.000612
-0.816233,-0.000620
-0.815867,-0.000628
-0.815500,-0.000639
-0.815133,-0.000652
-0.814767,-0.000667
-0.814400,-0.000680
-0.814033,-0.000694
-0.813666,-0.000710
-0.813300,-0.000732
-0.812933,-0.000762
-0.812566,-0.000798
-0.812200,-0.000836
-0.811833,-0.000871
-0.811466,-0.000898
-0.811100,-0.000913
-0.810733,-0.000915
-0.810366,-0.000907
-0.810000,-0.000892
-0.809633,-0.000877
-0.809266,-0.000867
-0.808900,-0.000867
-0.808533,-0.000878
-0.808166,-0.000899
-0.807800,-0.000928
-0.807433,-0.000960
-0.807066,-0.000991
-0.806700,-0.001019
-0.806333,-0.001043
-0.805966,-0.001060
-0.805600,-0.001069
-0.805233,-0.001067
-0.804866,-0.001054
-0.804500,-0.001031
-0.804133,-0.001000
-0.803766,-0.000970
-0.803399,-0.000946
-0.803033,-0.000933
-0.802666,-0.000934
-0.802299,-0.000949
-0.801933,-0.000975
-0.801566,-0.001012
-0.801199,-0.001057
-0.800833,-0.001107
-0.800466,-0.001159
-0.800099,-0.001207
-0.799733,-0.001249
-0.799366,-0.001286
-0.798999,-0.001318
-0.798633,-0.001344
-0.798266,-0.001362
-0.797899,-0.001366
-0.797533,-0.001352
-0.797166,-0.001319
-0.796799,-0.001268
-0.796433,-0.001207
-0.796066,-0.001147
-0.795699,-0.001098
-0.795333,-0.001065
-0.794966,-0.001053
-0.794599,-0.001060
-0.794233,-0.001083
-0.793866,-0.001119
-0.793499,-0.001161
-0.793132,-0.001203
-0.792766,-0.001238
-0.792399,-0.001264
-0.792032,-0.001278
-0.791666,-0.001284
-0.791299,-0.001285
-0.790932,-0.001282
-0.790566,-0.001277
-0.790199,-0.001271
-0.789832,-0.001264
-0.789466,-0.001256
-0.789099,-0.001246
-0.788732,-0.001233
-0.788366,-0.001218
-0.787999,-0.001203
-0.787632,-0.001190
-0.787266,-0.001179
-0.786899,-0.001169
-0.786532,-0.001156
-0.786166,-0.001138
-0.785799,-0.001113
-0.785432,-0.001082
-0.785066,-0.001048
-0.784699,-0.001011
-0.784332,-0.000971
-0.783966,-0.000930
-0.783599,-0.000889
-0.783232,-0.000851
-0.782865,-0.000819
-0.782499,-0.000792
-0.782132,-0.000770
-0.781765,-0.000750
-0.781399,-0.000735
-0.781032,-0.000726
-0.780665,-0.000728
-0.780299,-0.000742
-0.779932,-0.000768
-0.779565,-0.000803
-0.779199,-0.000844
-0.778832,-0.000884
-0.778465,-0.000918
-0.778099,-0.000943
-0.777732,-0.000961
-0.777365,-0.000974
-0.776999,-0.000988
-0.776632,-0.001004
-0.776265,-0.001026
-0.775899,-0.001052
-0.775532,-0.001078
-0.775165,-0.001101
-0.774799,-0.001117
-0.774432,-0.001122
-0.774065,-0.001114
-0.773699,-0.001094
-0.773332,-0.001061
-0.772965,-0.001020
-0.772598,-0.000973
-0.772232,-0.000923
-0.771865,-0.000873
-0.771498,-0.000824
-0.771132,-0.000778
