ppm,val
-2.184390,-0.000556
-2.184176,-0.000543
-2.183962,-0.000556
-2.183748,-0.000579
-2.183535,-0.000564
-2.183321,-0.000488
-2.183107,-0.000390
-2.182893,-0.000327
-2.182680,-0.000329
-2.182466,-0.000370
-2.182252,-0.000401
-2.182038,-0.000398
-2.181824,-0.000370
-2.181611,-0.000334
-2.181397,-0.000302
-2.181183,-0.000286
-2.180969,-0.000300
-2.180756,-0.000332
-2.180542,-0.000355
-2.180328,-0.000363
-2.180114,-0.000378
-2.179900,-0.000409
-2.179687,-0.000429
-2.179473,-0.000429
-2.179259,-0.000445
-2.179045,-0.000503
-2.178832,-0.000577
-2.178618,-0.000623
-2.178404,-0.000645
-2.178190,-0.000662
-2.177976,-0.000655
-2.177763,-0.000601
-2.177549,-0.000533
-2.177335,-0.000503
-2.177121,-0.000501
-2.176908,-0.000458
-2.176694,-0.000364
-2.176480,-0.000293
-2.176266,-0.000293
-2.176052,-0.000325
-2.175839,-0.000340
-2.175625,-0.000356
-2.175411,-0.000421
-2.175197,-0.000521
-2.174984,-0.000596
-2.174770,-0.000616
-2.174556,-0.000596
-2.174342,-0.000559
-2.174128,-0.000520
-2.173915,-0.000505
-2.173701,-0.000532
-2.173487,-0.000581
-2.173273,-0.000610
-2.173060,-0.000606
-2.172846,-0.000589
-2.172632,-0.000577
-2.172418,-0.000573
-2.172205,-0.000571
-2.171991,-0.000563
-2.171777,-0.000540
-2.171563,-0.000495
-2.171349,-0.000444
-2.171136,-0.000414
-2.170922,-0.000407
-2.170708,-0.000402
-2.170494,-0.000385
-2.170281,-0.000369
-2.170067,-0.000370
-2.169853,-0.000389
-2.169639,-0.000412
-2.169425,-0.000429
-2.169212,-0.000439
-2.168998,-0.000446
-2.168784,-0.000448
-2.168570,-0.000438
-2.168357,-0.000426
-2.168143,-0.000429
-2.167929,-0.000457
-2.167715,-0.000485
-2.167501,-0.000483
-2.167288,-0.000460
-2.167074,-0.000446
-2.166860,-0.000441
-2.166646,-0.000412
-2.166433,-0.000359
-2.166219,-0.000333
-2.166005,-0.000374
-2.165791,-0.000444
-2.165577,-0.000475
-2.165364,-0.000453
-2.165150,-0.000418
-2.164936,-0.000397
-2.164722,-0.000383
-2.164509,-0.000374
-2.164295,-0.000382
-2.164081,-0.000407
-2.163867,-0.000430
-2.163653,-0.000448
-2.163440,-0.000470
-2.163226,-0.000486
-2.163012,-0.000465
-2.162798,-0.000397
-2.162585,-0.000333
-2.162371,-0.000325
-2.162157,-0.000363
-2.161943,-0.000385
-2.161729,-0.000354
-2.161516,-0.000299
-2.161302,-0.000270
-2.161088,-0.000268
-2.160874,-0.000251
-2.160661,-0.000207
-2.160447,-0.000176
-2.160233,-0.000199
-2.160019,-0.000258
-2.159805,-0.000305
-2.159592,-0.000332
-2.159378,-0.000361
-2.159164,-0.000376
-2.158950,-0.000342
-2.158737,-0.000285
-2.158523,-0.000292
-2.158309,-0.000385
-2.158095,-0.000458
-2.157881,-0.000415
-2.157668,-0.000304
-2.157454,-0.000250
-2.157240,-0.000274
-2.157026,-0.000287
-2.156813,-0.000248
-2.156599,-0.000229
-2.156385,-0.000304
-2.156171,-0.000432
-2.155957,-0.000522
-2.155744,-0.000547
-2.155530,-0.000550
-2.155316,-0.000569
-2.155102,-0.000595
-2.154889,-0.000593
-2.154675,-0.000552
-2.154461,-0.000489
-2.154247,-0.000433
-2.154033,-0.000401
-2.153820,-0.000379
-2.153606,-0.000359
-2.153392,-0.000372
-2.153178,-0.000446
-2.152965,-0.000546
-2.152751,-0.000593
-2.152537,-0.000557
-2.152323,-0.000489
-2.152109,-0.000447
-2.151896,-0.000430
-2.151682,-0.000406
-2.151468,-0.000369
-2.151254,-0.000331
-2.151041,-0.000293
-2.150827,-0.000264
-2.150613,-0.000270
-2.150399,-0.000318
-2.150185,-0.000364
-2.149972,-0.000368
-2.149758,-0.000351
-2.149544,-0.000361
-2.149330,-0.000401
-2.149117,-0.000426
-2.148903,-0.000415
-2.148689,-0.000393
-2.148475,-0.000387
-2.148261,-0.000390
-2.148048,-0.000381
-2.147834,-0.000356
-2.147620,-0.000332
-2.147406,-0.000330
-2.147193,-0.000362
-2.146979,-0.000412
-2.146765,-0.000454
-2.146551,-0.000475
-2.146337,-0.000482
-2.146124,-0.000476
-2.145910,-0.000445
-2.145696,-0.000386
-2.145482,-0.000333
-2.145269,-0.000316
-2.145055,-0.000327
-2.144841,-0.000327
-2.144627,-0.000301
-2.144414,-0.000260
-2.144200,-0.000227
-2.143986,-0.000213
-2.143772,-0.000223
-2.143558,-0.000251
-2.143345,-0.000274
-2.143131,-0.000273
-2.142917,-0.000256
-2.142703,-0.000250
-2.142490,-0.000271
-2.142276,-0.000308
-2.142062,-0.000344
-2.141848,-0.000367
-2.141634,-0.000375
-2.141421,-0.000379
-2.141207,-0.000392
-2.140993,-0.000409
-2.140779,-0.000406
-2.140566,-0.000381
-2.140352,-0.000365
-2.140138,-0.000375
-2.139924,-0.000372
-2.139710,-0.000317
-2.139497,-0.000247
-2.139283,-0.000238
-2.139069,-0.000297
-2.138855,-0.000343
-2.138642,-0.000324
-2.138428,-0.000286
-2.138214,-0.000308
-2.138000,-0.000391
-2.137786,-0.000460
-2.137573,-0.000470
-2.137359,-0.000450
-2.137145,-0.000432
-2.136931,-0.000404
-2.136718,-0.000342
-2.136504,-0.000278
-2.136290,-0.000277
-2.136076,-0.000341
-2.135862,-0.000397
-2.135649,-0.000380
-2.135435,-0.000313
-2.135221,-0.000265
-2.135007,-0.000252
-2.134794,-0.000235
-2.134580,-0.000201
-2.134366,-0.000189
-2.134152,-0.000217
-2.133938,-0.000237
-2.133725,-0.000207
-2.133511,-0.000162
-2.133297,-0.000164
-2.133083,-0.000214
-2.132870,-0.000253
-2.132656,-0.000255
-2.132442,-0.000251
-2.132228,-0.000263
-2.132014,-0.000275
-2.131801,-0.000271
-2.131587,-0.000274
-2.131373,-0.000306
-2.131159,-0.000345
-2.130946,-0.000344
-2.130732,-0.000290
-2.130518,-0.000223
-2.130304,-0.000198
-2.130090,-0.000236
-2.129877,-0.000305
-2.129663,-0.000354
-2.129449,-0.000364
-2.129235,-0.000354
-2.129022,-0.000346
-2.128808,-0.000338
-2.128594,-0.000326
-2.128380,-0.000335
-2.128166,-0.000378
-2.127953,-0.000419
-2.127739,-0.000414
-2.127525,-0.000376
-2.127311,-0.000350
-2.127098,-0.000345
-2.126884,-0.000332
-2.126670,-0.000319
-2.126456,-0.000350
-2.126242,-0.000421
-2.126029,-0.000465
-2.125815,-0.000439
-2.125601,-0.000385
-2.125387,-0.000345
-2.125174,-0.000299
-2.124960,-0.000218
-2.124746,-0.000142
-2.124532,-0.000129
-2.124318,-0.000172
-2.124105,-0.000208
-2.123891,-0.000216
-2.123677,-0.000223
-2.123463,-0.000243
-2.123250,-0.000250
-2.123036,-0.000232
-2.122822,-0.000210
-2.122608,-0.000201
-2.122394,-0.000197
-2.122181,-0.000203
-2.121967,-0.000243
-2.121753,-0.000308
-2.121539,-0.000347
-2.121326,-0.000323
-2.121112,-0.000263
-2.120898,-0.000221
-2.120684,-0.000215
-2.120470,-0.000231
-2.120257,-0.000254
-2.120043,-0.000270
-2.119829,-0.000259
-2.119615,-0.000209
-2.119402,-0.000146
-2.119188,-0.000128
-2.118974,-0.000191
-2.118760,-0.000312
-2.118546,-0.000423
-2.118333,-0.000472
-2.118119,-0.000462
-2.117905,-0.000434
-2.117691,-0.000410
-2.117478,-0.000385
-2.117264,-0.000353
-2.117050,-0.000335
-2.116836,-0.000346
-2.116622,-0.000365
-2.116409,-0.000359
-2.116195,-0.000344
-2.115981,-0.000367
-2.115767,-0.000425
-2.115554,-0.000461
-2.115340,-0.000432
-2.115126,-0.000366
-2.114912,-0.000321
-2.114699,-0.000321
-2.114485,-0.000355
-2.114271,-0.000405
-2.114057,-0.000450
-2.113843,-0.000451
-2.113630,-0.000393
-2.113416,-0.000317
-2.113202,-0.000287
-2.112988,-0.000314
-2.112775,-0.000355
-2.112561,-0.000368
-2.112347,-0.000349
-2.112133,-0.000317
-2.111919,-0.000288
-2.111706,-0.000271
-2.111492,-0.000269
-2.111278,-0.000265
-2.111064,-0.000246
-2.110851,-0.000228
-2.110637,-0.000236
-2.110423,-0.000263
-2.110209,-0.000284
-2.109995,-0.000297
-2.109782,-0.000326
-2.109568,-0.000364
-2.109354,-0.000369
-2.109140,-0.000329
-2.108927,-0.000293
-2.108713,-0.000302
-2.108499,-0.000329
-2.108285,-0.000322
-2.108071,-0.000283
-2.107858,-0.000250
-2.107644,-0.000238
-2.107430,-0.000230
-2.107216,-0.000226
-2.107003,-0.000244
-2.106789,-0.000283
-2.106575,-0.000319
-2.106361,-0.000354
-2.106147,-0.000409
-2.105934,-0.000471
-2.105720,-0.000494
-2.105506,-0.000457
-2.105292,-0.000391
-2.105079,-0.000340
-2.104865,-0.000316
-2.104651,-0.000318
-2.104437,-0.000358
-2.104223,-0.000432
-2.104010,-0.000498
-2.103796,-0.000515
-2.103582,-0.000488
-2.103368,-0.000450
-2.103155,-0.000418
-2.102941,-0.000384
-2.102727,-0.000343
-2.102513,-0.000299
-2.102299,-0.000254
-2.102086,-0.000222
-2.101872,-0.000234
-2.101658,-0.000317
-2.101444,-0.000438
-2.101231,-0.000513
-2.101017,-0.000481
-2.100803,-0.000369
-2.100589,-0.000271
-2.100375,-0.000259
-2.100162,-0.000309
-2.099948,-0.000329
-2.099734,-0.000268
-2.099520,-0.000185
-2.099307,-0.000170
-2.099093,-0.000232
-2.098879,-0.000290
-2.098665,-0.000291
-2.098451,-0.000274
-2.098238,-0.000288
-2.098024,-0.000314
-2.097810,-0.000307
-2.097596,-0.000275
-2.097383,-0.000266
-2.097169,-0.000285
-2.096955,-0.000292
-2.096741,-0.000262
-2.096527,-0.000208
-2.096314,-0.000156
-2.096100,-0.000126
-2.095886,-0.000138
-2.095672,-0.000202
-2.095459,-0.000297
-2.095245,-0.000391
-2.095031,-0.000467
-2.094817,-0.000507
-2.094603,-0.000481
-2.094390,-0.000382
-2.094176,-0.000265
-2.093962,-0.000203
-2.093748,-0.000213
-2.093535,-0.000257
-2.093321,-0.000299
-2.093107,-0.000309
-2.092893,-0.000256
-2.092679,-0.000149
-2.092466,-0.000069
-2.092252,-0.000093
-2.092038,-0.000189
-2.091824,-0.000258
-2.091611,-0.000268
-2.091397,-0.000260
-2.091183,-0.000258
-2.090969,-0.000240
-2.090755,-0.000220
-2.090542,-0.000245
-2.090328,-0.000308
-2.090114,-0.000330
-2.089900,-0.000283
-2.089687,-0.000226
-2.089473,-0.000201
-2.089259,-0.000169
-2.089045,-0.000104
-2.088831,-0.000060
-2.088618,-0.000076
-2.088404,-0.000109
-2.088190,-0.000112
-2.087976,-0.000117
-2.087763,-0.000161
-2.087549,-0.000203
-2.087335,-0.000200
-2.087121,-0.000199
-2.086908,-0.000256
-2.086694,-0.000327
-2.086480,-0.000337
-2.086266,-0.000324
-2.086052,-0.000375
-2.085839,-0.000466
-2.085625,-0.000492
-2.085411,-0.000434
-2.085197,-0.000380
-2.084984,-0.000366
-2.084770,-0.000333
-2.084556,-0.000264
-2.084342,-0.000234
-2.084128,-0.000290
-2.083915,-0.000361
-2.083701,-0.000368
-2.083487,-0.000326
-2.083273,-0.000287
-2.083060,-0.000259
-2.082846,-0.000226
-2.082632,-0.000205
-2.082418,-0.000217
-2.082204,-0.000251
-2.081991,-0.000284
-2.081777,-0.000308
-2.081563,-0.000309
-2.081349,-0.000275
-2.081136,-0.000247
-2.080922,-0.000296
-2.080708,-0.000406
-2.080494,-0.000462
-2.080280,-0.000399
-2.080067,-0.000292
-2.079853,-0.000242
-2.079639,-0.000236
-2.079425,-0.000205
-2.079212,-0.000150
-2.078998,-0.000130
-2.078784,-0.000150
-2.078570,-0.000161
-2.078356,-0.000149
-2.078143,-0.000134
-2.077929,-0.000106
-2.077715,-0.000042
-2.077501,0.000025
-2.077288,0.000034
-2.077074,-0.000003
-2.076860,-0.000017
-2.076646,0.000001
-2.076432,-0.000017
-2.076219,-0.000091
-2.076005,-0.000146
-2.075791,-0.000143
-2.075577,-0.000143
-2.075364,-0.000204
-2.075150,-0.000262
-2.074936,-0.000224
-2.074722,-0.000114
-2.074508,-0.000054
-2.074295,-0.000096
-2.074081,-0.000177
-2.073867,-0.000233
-2.073653,-0.000284
-2.073440,-0.000365
-2.073226,-0.000434
-2.073012,-0.000423
-2.072798,-0.000339
-2.072584,-0.000253
-2.072371,-0.000208
-2.072157,-0.000177
-2.071943,-0.000124
-2.071729,-0.000048
-2.071516,0.000023
-2.071302,0.000071
-2.071088,0.000073
-2.070874,0.000014
-2.070660,-0.000088
-2.070447,-0.000178
-2.070233,-0.000223
-2.070019,-0.000241
-2.069805,-0.000258
-2.069592,-0.000259
-2.069378,-0.000231
-2.069164,-0.000216
-2.068950,-0.000252
-2.068736,-0.000299
-2.068523,-0.000284
-2.068309,-0.000220
-2.068095,-0.000193
-2.067881,-0.000240
-2.067668,-0.000291
-2.067454,-0.000277
-2.067240,-0.000231
-2.067026,-0.000224
-2.066812,-0.000265
-2.066599,-0.000302
-2.066385,-0.000305
-2.066171,-0.000293
-2.065957,-0.000288
-2.065744,-0.000297
-2.065530,-0.000310
-2.065316,-0.000312
-2.065102,-0.000290
-2.064888,-0.000257
-2.064675,-0.000242
-2.064461,-0.000252
-2.064247,-0.000256
-2.064033,-0.000232
-2.063820,-0.000204
-2.063606,-0.000202
-2.063392,-0.000221
-2.063178,-0.000235
-2.062964,-0.000236
-2.062751,-0.000220
-2.062537,-0.000181
-2.062323,-0.000143
-2.062109,-0.000162
-2.061896,-0.000251
-2.061682,-0.000337
-2.061468,-0.000343
-2.061254,-0.000284
-2.061040,-0.000234
-2.060827,-0.000221
-2.060613,-0.000228
-2.060399,-0.000248
-2.060185,-0.000292
-2.059972,-0.000327
-2.059758,-0.000306
-2.059544,-0.000248
-2.059330,-0.000225
-2.059117,-0.000257
-2.058903,-0.000280
-2.058689,-0.000253
-2.058475,-0.000211
-2.058261,-0.000199
-2.058048,-0.000196
-2.057834,-0.000167
-2.057620,-0.000118
-2.057406,-0.000076
-2.057193,-0.000052
-2.056979,-0.000047
-2.056765,-0.000071
-2.056551,-0.000112
-2.056337,-0.000118
-2.056124,-0.000058
-2.055910,0.000029
-2.055696,0.000073
-2.055482,0.000049
-2.055269,-0.000008
-2.055055,-0.000061
-2.054841,-0.000104
-2.054627,-0.000157
-2.054413,-0.000236
-2.054200,-0.000330
-2.053986,-0.000404
-2.053772,-0.000431
-2.053558,-0.000423
-2.053345,-0.000404
-2.053131,-0.000370
-2.052917,-0.000298
-2.052703,-0.000215
-2.052489,-0.000186
-2.052276,-0.000226
-2.052062,-0.000271
-2.051848,-0.000256
-2.051634,-0.000198
-2.051421,-0.000154
-2.051207,-0.000131
-2.050993,-0.000111
-2.050779,-0.000099
-2.050565,-0.000115
-2.050352,-0.000145
-2.050138,-0.000158
-2.049924,-0.000162
-2.049710,-0.000195
-2.049497,-0.000251
-2.049283,-0.000275
-2.049069,-0.000242
-2.048855,-0.000195
-2.048641,-0.000190
-2.048428,-0.000225
-2.048214,-0.000255
-2.048000,-0.000247
-2.047786,-0.000206
-2.047573,-0.000158
-2.047359,-0.000134
-2.047145,-0.000147
-2.046931,-0.000176
-2.046717,-0.000177
-2.046504,-0.000132
-2.046290,-0.000071
-2.046076,-0.000042
-2.045862,-0.000055
-2.045649,-0.000073
-2.045435,-0.000061
-2.045221,-0.000024
-2.045007,0.000000
-2.044793,-0.000017
-2.044580,-0.000064
-2.044366,-0.000111
-2.044152,-0.000140
-2.043938,-0.000153
-2.043725,-0.000164
-2.043511,-0.000186
-2.043297,-0.000219
-2.043083,-0.000229
-2.042869,-0.000176
-2.042656,-0.000071
-2.042442,0.000005
-2.042228,-0.000022
-2.042014,-0.000117
-2.041801,-0.000170
-2.041587,-0.000125
-2.041373,-0.000044
-2.041159,-0.000016
-2.040945,-0.000055
-2.040732,-0.000104
-2.040518,-0.000119
-2.040304,-0.000099
-2.040090,-0.000068
-2.039877,-0.000048
-2.039663,-0.000051
-2.039449,-0.000070
-2.039235,-0.000087
-2.039021,-0.000107
-2.038808,-0.000148
-2.038594,-0.000204
-2.038380,-0.000236
-2.038166,-0.000231
-2.037953,-0.000230
-2.037739,-0.000264
-2.037525,-0.000302
-2.037311,-0.000295
-2.037097,-0.000257
-2.036884,-0.000228
-2.036670,-0.000209
-2.036456,-0.000166
-2.036242,-0.000105
-2.036029,-0.000065
-2.035815,-0.000053
-2.035601,-0.000040
-2.035387,-0.000019
-2.035173,-0.000012
-2.034960,-0.000016
-2.034746,-0.000000
-2.034532,0.000026
-2.034318,0.000013
-2.034105,-0.000041
-2.033891,-0.000071
-2.033677,-0.000035
-2.033463,0.000012
-2.033249,0.000005
-2.033036,-0.000032
-2.032822,-0.000036
-2.032608,-0.000012
-2.032394,-0.000022
-2.032181,-0.000079
-2.031967,-0.000122
-2.031753,-0.000107
-2.031539,-0.000073
-2.031326,-0.000080
-2.031112,-0.000134
-2.030898,-0.000191
-2.030684,-0.000220
-2.030470,-0.000231
-2.030257,-0.000234
-2.030043,-0.000225
-2.029829,-0.000192
-2.029615,-0.000131
-2.029402,-0.000054
-2.029188,0.000006
-2.028974,0.000014
-2.028760,-0.000043
-2.028546,-0.000125
-2.028333,-0.000175
-2.028119,-0.000171
-2.027905,-0.000161
-2.027691,-0.000192
-2.027478,-0.000246
-2.027264,-0.000253
-2.027050,-0.000186
-2.026836,-0.000095
-2.026622,-0.000044
-2.026409,-0.000037
-2.026195,-0.000043
-2.025981,-0.000062
-2.025767,-0.000120
-2.025554,-0.000204
-2.025340,-0.000262
-2.025126,-0.000257
-2.024912,-0.000212
-2.024698,-0.000166
-2.024485,-0.000137
-2.024271,-0.000126
-2.024057,-0.000147
-2.023843,-0.000212
-2.023630,-0.000288
-2.023416,-0.000320
-2.023202,-0.000297
-2.022988,-0.000267
-2.022774,-0.000270
-2.022561,-0.000276
-2.022347,-0.000227
-2.022133,-0.000135
-2.021919,-0.000085
-2.021706,-0.000131
-2.021492,-0.000218
-2.021278,-0.000261
-2.021064,-0.000255
-2.020850,-0.000261
-2.020637,-0.000288
-2.020423,-0.000278
-2.020209,-0.000203
-2.019995,-0.000113
-2.019782,-0.000058
-2.019568,-0.000021
-2.019354,0.000014
-2.019140,0.000001
-2.018926,-0.000091
-2.018713,-0.000194
-2.018499,-0.000210
-2.018285,-0.000138
-2.018071,-0.000061
-2.017858,-0.000026
-2.017644,-0.000017
-2.017430,-0.000026
-2.017216,-0.000073
-2.017002,-0.000137
-2.016789,-0.000164
-2.016575,-0.000139
-2.016361,-0.000093
-2.016147,-0.000032
-2.015934,0.000059
-2.015720,0.000129
-2.015506,0.000094
-2.015292,-0.000036
-2.015078,-0.000147
-2.014865,-0.000171
-2.014651,-0.000166
-2.014437,-0.000188
-2.014223,-0.000206
-2.014010,-0.000178
-2.013796,-0.000143
-2.013582,-0.000139
-2.013368,-0.000129
-2.013154,-0.000081
-2.012941,-0.000054
-2.012727,-0.000111
-2.012513,-0.000204
-2.012299,-0.000242
-2.012086,-0.000225
-2.011872,-0.000217
-2.011658,-0.000214
-2.011444,-0.000172
-2.011230,-0.000119
-2.011017,-0.000127
-2.010803,-0.000189
-2.010589,-0.000232
-2.010375,-0.000242
-2.010162,-0.000274
-2.009948,-0.000326
-2.009734,-0.000326
-2.009520,-0.000265
-2.009306,-0.000222
-2.009093,-0.000228
-2.008879,-0.000216
-2.008665,-0.000146
-2.008451,-0.000087
-2.008238,-0.000106
-2.008024,-0.000169
-2.007810,-0.000194
-2.007596,-0.000164
-2.007382,-0.000113
-2.007169,-0.000068
-2.006955,-0.000045
-2.006741,-0.000057
-2.006527,-0.000077
-2.006314,-0.000052
-2.006100,0.000008
-2.005886,0.000021
-2.005672,-0.000053
-2.005458,-0.000136
-2.005245,-0.000146
-2.005031,-0.000117
-2.004817,-0.000140
-2.004603,-0.000234
-2.004390,-0.000347
-2.004176,-0.000434
-2.003962,-0.000482
-2.003748,-0.000466
-2.003534,-0.000383
-2.003321,-0.000281
-2.003107,-0.000218
-2.002893,-0.000183
-2.002679,-0.000142
-2.002466,-0.000116
-2.002252,-0.000143
-2.002038,-0.000203
-2.001824,-0.000235
-2.001611,-0.000230
-2.001397,-0.000230
-2.001183,-0.000247
-2.000969,-0.000255
-2.000755,-0.000243
-2.000542,-0.000225
-2.000328,-0.000192
-2.000114,-0.000131
-1.999900,-0.000088
-1.999687,-0.000118
-1.999473,-0.000195
-1.999259,-0.000235
-1.999045,-0.000227
-1.998831,-0.000246
-1.998618,-0.000322
-1.998404,-0.000376
-1.998190,-0.000335
-1.997976,-0.000240
-1.997763,-0.000184
-1.997549,-0.000195
-1.997335,-0.000229
-1.997121,-0.000246
-1.996907,-0.000239
-1.996694,-0.000210
-1.996480,-0.000162
-1.996266,-0.000109
-1.996052,-0.000059
-1.995839,-0.000014
-1.995625,0.000013
-1.995411,0.000002
-1.995197,-0.000036
-1.994983,-0.000067
-1.994770,-0.000086
-1.994556,-0.000138
-1.994342,-0.000237
-1.994128,-0.000325
-1.993915,-0.000333
-1.993701,-0.000276
-1.993487,-0.000230
-1.993273,-0.000241
-1.993059,-0.000280
-1.992846,-0.000292
-1.992632,-0.000254
-1.992418,-0.000191
-1.992204,-0.000149
-1.991991,-0.000156
-1.991777,-0.000182
-1.991563,-0.000178
-1.991349,-0.000128
-1.991135,-0.000077
-1.990922,-0.000061
-1.990708,-0.000075
-1.990494,-0.000091
-1.990280,-0.000099
-1.990067,-0.000091
-1.989853,-0.000062
-1.989639,-0.000036
-1.989425,-0.000060
-1.989211,-0.000132
-1.988998,-0.000176
-1.988784,-0.000135
-1.988570,-0.000059
-1.988356,-0.000039
-1.988143,-0.000092
-1.987929,-0.000165
-1.987715,-0.000227
-1.987501,-0.000282
-1.987287,-0.000320
-1.987074,-0.000317
-1.986860,-0.000289
-1.986646,-0.000279
-1.986432,-0.000280
-1.986219,-0.000236
-1.986005,-0.000143
-1.985791,-0.000081
-1.985577,-0.000106
-1.985363,-0.000166
-1.985150,-0.000168
-1.984936,-0.000101
-1.984722,-0.000030
-1.984508,-0.000004
-1.984295,-0.000012
-1.984081,-0.000024
-1.983867,-0.000035
-1.983653,-0.000053
-1.983439,-0.000083
-1.983226,-0.000123
-1.983012,-0.000161
-1.982798,-0.000174
-1.982584,-0.000149
-1.982371,-0.000107
-1.982157,-0.000087
-1.981943,-0.000110
-1.981729,-0.000157
-1.981515,-0.000189
-1.981302,-0.000183
-1.981088,-0.000146
-1.980874,-0.000109
-1.980660,-0.000091
-1.980447,-0.000080
-1.980233,-0.000054
-1.980019,-0.000014
-1.979805,0.000006
-1.979591,-0.000027
-1.979378,-0.000108
-1.979164,-0.000206
-1.978950,-0.000291
-1.978736,-0.000337
-1.978523,-0.000327
-1.978309,-0.000265
-1.978095,-0.000178
-1.977881,-0.000107
-1.977667,-0.000082
-1.977454,-0.000119
-1.977240,-0.000208
-1.977026,-0.000307
-1.976812,-0.000359
-1.976599,-0.000341
-1.976385,-0.000276
-1.976171,-0.000201
-1.975957,-0.000130
-1.975743,-0.000068
-1.975530,-0.000029
-1.975316,-0.000027
-1.975102,-0.000060
-1.974888,-0.000119
-1.974675,-0.000194
-1.974461,-0.000263
-1.974247,-0.000285
-1.974033,-0.000247
-1.973820,-0.000188
-1.973606,-0.000163
-1.973392,-0.000173
-1.973178,-0.000161
-1.972964,-0.000085
-1.972751,0.000026
-1.972537,0.000106
-1.972323,0.000122
-1.972109,0.000091
-1.971896,0.000046
-1.971682,-0.000004
-1.971468,-0.000073
-1.971254,-0.000157
-1.971040,-0.000212
-1.970827,-0.000201
-1.970613,-0.000145
-1.970399,-0.000101
-1.970185,-0.000086
-1.969972,-0.000058
-1.969758,0.000006
-1.969544,0.000060
-1.969330,0.000053
-1.969116,0.000009
-1.968903,-0.000014
-1.968689,-0.000013
-1.968475,-0.000047
-1.968261,-0.000143
-1.968048,-0.000267
-1.967834,-0.000374
-1.967620,-0.000441
-1.967406,-0.000441
-1.967192,-0.000349
-1.966979,-0.000200
-1.966765,-0.000082
-1.966551,-0.000051
-1.966337,-0.000085
-1.966124,-0.000142
-1.965910,-0.000218
-1.965696,-0.000287
-1.965482,-0.000283
-1.965268,-0.000180
-1.965055,-0.000061
-1.964841,-0.000026
-1.964627,-0.000062
-1.964413,-0.000084
-1.964200,-0.000077
-1.963986,-0.000105
-1.963772,-0.000178
-1.963558,-0.000206
-1.963344,-0.000137
-1.963131,-0.000033
-1.962917,0.000019
-1.962703,0.000014
-1.962489,0.000003
-1.962276,-0.000006
-1.962062,-0.000039
-1.961848,-0.000089
-1.961634,-0.000121
-1.961420,-0.000130
-1.961207,-0.000140
-1.960993,-0.000164
-1.960779,-0.000199
-1.960565,-0.000249
-1.960352,-0.000309
-1.960138,-0.000343
-1.959924,-0.000306
-1.959710,-0.000204
