ppm,val
-1.612185,-0.000254
-1.611788,-0.000254
-1.611392,-0.000251
-1.610996,-0.000249
-1.610599,-0.000250
-1.610203,-0.000249
-1.609806,-0.000245
-1.609410,-0.000242
-1.609013,-0.000245
-1.608617,-0.000248
-1.608220,-0.000245
-1.607824,-0.000238
-1.607427,-0.000235
-1.607031,-0.000236
-1.606634,-0.000236
-1.606238,-0.000235
-1.605842,-0.000240
-1.605445,-0.000247
-1.605049,-0.000251
-1.604652,-0.000252
-1.604256,-0.000253
-1.603859,-0.000251
-1.603463,-0.000244
-1.603066,-0.000239
-1.602670,-0.000244
-1.602273,-0.000256
-1.601877,-0.000260
-1.601480,-0.000255
-1.601084,-0.000253
-1.600688,-0.000259
-1.600291,-0.000263
-1.599895,-0.000257
-1.599498,-0.000246
-1.599102,-0.000244
-1.598705,-0.000248
-1.598309,-0.000249
-1.597912,-0.000245
-1.597516,-0.000241
-1.597119,-0.000241
-1.596723,-0.000247
-1.596327,-0.000256
-1.595930,-0.000261
-1.595534,-0.000259
-1.595137,-0.000253
-1.594741,-0.000249
-1.594344,-0.000249
-1.593948,-0.000248
-1.593551,-0.000245
-1.593155,-0.000246
-1.592758,-0.000251
-1.592362,-0.000253
-1.591965,-0.000249
-1.591569,-0.000244
-1.591173,-0.000242
-1.590776,-0.000242
-1.590380,-0.000245
-1.589983,-0.000251
-1.589587,-0.000259
-1.589190,-0.000261
-1.588794,-0.000255
-1.588397,-0.000245
-1.588001,-0.000241
-1.587604,-0.000241
-1.587208,-0.000240
-1.586812,-0.000235
-1.586415,-0.000229
-1.586019,-0.000228
-1.585622,-0.000234
-1.585226,-0.000242
-1.584829,-0.000246
-1.584433,-0.000244
-1.584036,-0.000242
-1.583640,-0.000246
-1.583243,-0.000253
-1.582847,-0.000254
-1.582450,-0.000250
-1.582054,-0.000248
-1.581658,-0.000249
-1.581261,-0.000248
-1.580865,-0.000243
-1.580468,-0.000241
-1.580072,-0.000244
-1.579675,-0.000246
-1.579279,-0.000242
-1.578882,-0.000238
-1.578486,-0.000242
-1.578089,-0.000249
-1.577693,-0.000254
-1.577296,-0.000256
-1.576900,-0.000259
-1.576504,-0.000257
-1.576107,-0.000247
-1.575711,-0.000235
-1.575314,-0.000232
-1.574918,-0.000240
-1.574521,-0.000248
-1.574125,-0.000250
-1.573728,-0.000247
-1.573332,-0.000242
-1.572935,-0.000235
-1.572539,-0.000231
-1.572143,-0.000233
-1.571746,-0.000239
-1.571350,-0.000243
-1.570953,-0.000244
-1.570557,-0.000246
-1.570160,-0.000250
-1.569764,-0.000254
-1.569367,-0.000254
-1.568971,-0.000250
-1.568574,-0.000244
-1.568178,-0.000240
-1.567781,-0.000240
-1.567385,-0.000244
-1.566989,-0.000252
-1.566592,-0.000257
-1.566196,-0.000258
-1.565799,-0.000255
-1.565403,-0.000247
-1.565006,-0.000239
-1.564610,-0.000237
-1.564213,-0.000239
-1.563817,-0.000240
-1.563420,-0.000239
-1.563024,-0.000241
-1.562627,-0.000245
-1.562231,-0.000247
-1.561835,-0.000242
-1.561438,-0.000238
-1.561042,-0.000240
-1.560645,-0.000244
-1.560249,-0.000247
-1.559852,-0.000250
-1.559456,-0.000255
-1.559059,-0.000257
-1.558663,-0.000254
-1.558266,-0.000250
-1.557870,-0.000250
-1.557474,-0.000251
-1.557077,-0.000247
-1.556681,-0.000239
-1.556284,-0.000236
-1.555888,-0.000241
-1.555491,-0.000247
-1.555095,-0.000249
-1.554698,-0.000248
-1.554302,-0.000243
-1.553905,-0.000237
-1.553509,-0.000236
-1.553112,-0.000242
-1.552716,-0.000251
-1.552320,-0.000257
-1.551923,-0.000259
-1.551527,-0.000258
-1.551130,-0.000251
-1.550734,-0.000241
-1.550337,-0.000237
-1.549941,-0.000244
-1.549544,-0.000251
-1.549148,-0.000250
-1.548751,-0.000244
-1.548355,-0.000244
-1.547959,-0.000249
-1.547562,-0.000249
-1.547166,-0.000245
-1.546769,-0.000244
-1.546373,-0.000247
-1.545976,-0.000248
-1.545580,-0.000248
-1.545183,-0.000254
-1.544787,-0.000262
-1.544390,-0.000263
-1.543994,-0.000259
-1.543597,-0.000256
-1.543201,-0.000254
-1.542805,-0.000248
-1.542408,-0.000238
-1.542012,-0.000238
-1.541615,-0.000246
-1.541219,-0.000246
-1.540822,-0.000233
-1.540426,-0.000221
-1.540029,-0.000223
-1.539633,-0.000231
-1.539236,-0.000233
-1.538840,-0.000230
-1.538443,-0.000228
-1.538047,-0.000228
-1.537651,-0.000229
-1.537254,-0.000232
-1.536858,-0.000236
-1.536461,-0.000236
-1.536065,-0.000234
-1.535668,-0.000237
-1.535272,-0.000247
-1.534875,-0.000254
-1.534479,-0.000252
-1.534082,-0.000249
-1.533686,-0.000249
-1.533290,-0.000247
-1.532893,-0.000244
-1.532497,-0.000247
-1.532100,-0.000255
-1.531704,-0.000257
-1.531307,-0.000247
-1.530911,-0.000240
-1.530514,-0.000248
-1.530118,-0.000261
-1.529721,-0.000263
-1.529325,-0.000254
-1.528928,-0.000247
-1.528532,-0.000244
-1.528136,-0.000239
-1.527739,-0.000235
-1.527343,-0.000238
-1.526946,-0.000251
-1.526550,-0.000264
-1.526153,-0.000271
-1.525757,-0.000268
-1.525360,-0.000257
-1.524964,-0.000244
-1.524567,-0.000244
-1.524171,-0.000259
-1.523775,-0.000269
-1.523378,-0.000263
-1.522982,-0.000249
-1.522585,-0.000242
-1.522189,-0.000244
-1.521792,-0.000244
-1.521396,-0.000238
-1.520999,-0.000236
-1.520603,-0.000238
-1.520206,-0.000240
-1.519810,-0.000242
-1.519413,-0.000248
-1.519017,-0.000254
-1.518621,-0.000253
-1.518224,-0.000248
-1.517828,-0.000247
-1.517431,-0.000249
-1.517035,-0.000247
-1.516638,-0.000241
-1.516242,-0.000238
-1.515845,-0.000238
-1.515449,-0.000236
-1.515052,-0.000237
-1.514656,-0.000244
-1.514259,-0.000253
-1.513863,-0.000252
-1.513467,-0.000245
-1.513070,-0.000244
-1.512674,-0.000252
-1.512277,-0.000255
-1.511881,-0.000250
-1.511484,-0.000248
-1.511088,-0.000250
-1.510691,-0.000245
-1.510295,-0.000234
-1.509898,-0.000231
-1.509502,-0.000242
-1.509106,-0.000252
-1.508709,-0.000249
-1.508313,-0.000241
-1.507916,-0.000242
-1.507520,-0.000251
-1.507123,-0.000256
-1.506727,-0.000253
-1.506330,-0.000249
-1.505934,-0.000248
-1.505537,-0.000249
-1.505141,-0.000249
-1.504744,-0.000251
-1.504348,-0.000251
-1.503952,-0.000249
-1.503555,-0.000249
-1.503159,-0.000252
-1.502762,-0.000250
-1.502366,-0.000242
-1.501969,-0.000240
-1.501573,-0.000249
-1.501176,-0.000261
-1.500780,-0.000265
-1.500383,-0.000261
-1.499987,-0.000256
-1.499591,-0.000252
-1.499194,-0.000245
-1.498798,-0.000240
-1.498401,-0.000241
-1.498005,-0.000243
-1.497608,-0.000240
-1.497212,-0.000235
-1.496815,-0.000235
-1.496419,-0.000238
-1.496022,-0.000237
-1.495626,-0.000231
-1.495229,-0.000228
-1.494833,-0.000235
-1.494437,-0.000248
-1.494040,-0.000255
-1.493644,-0.000252
-1.493247,-0.000243
-1.492851,-0.000239
-1.492454,-0.000247
-1.492058,-0.000259
-1.491661,-0.000260
-1.491265,-0.000248
-1.490868,-0.000234
-1.490472,-0.000229
-1.490075,-0.000232
-1.489679,-0.000233
-1.489283,-0.000229
-1.488886,-0.000223
-1.488490,-0.000221
-1.488093,-0.000224
-1.487697,-0.000229
-1.487300,-0.000232
-1.486904,-0.000231
-1.486507,-0.000232
-1.486111,-0.000242
-1.485714,-0.000254
-1.485318,-0.000255
-1.484922,-0.000245
-1.484525,-0.000241
-1.484129,-0.000249
-1.483732,-0.000255
-1.483336,-0.000247
-1.482939,-0.000238
-1.482543,-0.000240
-1.482146,-0.000248
-1.481750,-0.000249
-1.481353,-0.000243
-1.480957,-0.000242
-1.480560,-0.000249
-1.480164,-0.000254
-1.479768,-0.000252
-1.479371,-0.000250
-1.478975,-0.000249
-1.478578,-0.000246
-1.478182,-0.000242
-1.477785,-0.000240
-1.477389,-0.000240
-1.476992,-0.000239
-1.476596,-0.000240
-1.476199,-0.000248
-1.475803,-0.000254
-1.475407,-0.000254
-1.475010,-0.000251
-1.474614,-0.000255
-1.474217,-0.000262
-1.473821,-0.000260
-1.473424,-0.000250
-1.473028,-0.000246
-1.472631,-0.000251
-1.472235,-0.000258
-1.471838,-0.000261
-1.471442,-0.000265
-1.471045,-0.000268
-1.470649,-0.000265
-1.470253,-0.000255
-1.469856,-0.000248
-1.469460,-0.000248
-1.469063,-0.000244
-1.468667,-0.000235
-1.468270,-0.000229
-1.467874,-0.000231
-1.467477,-0.000235
-1.467081,-0.000236
-1.466684,-0.000241
-1.466288,-0.000249
-1.465891,-0.000251
-1.465495,-0.000243
-1.465099,-0.000237
-1.464702,-0.000241
-1.464306,-0.000250
-1.463909,-0.000249
-1.463513,-0.000238
-1.463116,-0.000230
-1.462720,-0.000229
-1.462323,-0.000234
-1.461927,-0.000240
-1.461530,-0.000246
-1.461134,-0.000247
-1.460738,-0.000242
-1.460341,-0.000239
-1.459945,-0.000246
-1.459548,-0.000259
-1.459152,-0.000267
-1.458755,-0.000265
-1.458359,-0.000259
-1.457962,-0.000252
-1.457566,-0.000247
-1.457169,-0.000243
-1.456773,-0.000243
-1.456376,-0.000244
-1.455980,-0.000243
-1.455584,-0.000238
-1.455187,-0.000235
-1.454791,-0.000236
-1.454394,-0.000238
-1.453998,-0.000238
-1.453601,-0.000235
-1.453205,-0.000233
-1.452808,-0.000234
-1.452412,-0.000237
-1.452015,-0.000238
-1.451619,-0.000234
-1.451223,-0.000230
-1.450826,-0.000232
-1.450430,-0.000239
-1.450033,-0.000244
-1.449637,-0.000248
-1.449240,-0.000254
-1.448844,-0.000260
-1.448447,-0.000263
-1.448051,-0.000262
-1.447654,-0.000262
-1.447258,-0.000261
-1.446861,-0.000253
-1.446465,-0.000237
-1.446069,-0.000229
-1.445672,-0.000236
-1.445276,-0.000246
-1.444879,-0.000244
-1.444483,-0.000235
-1.444086,-0.000233
-1.443690,-0.000242
-1.443293,-0.000252
-1.442897,-0.000252
-1.442500,-0.000245
-1.442104,-0.000241
-1.441707,-0.000246
-1.441311,-0.000256
-1.440915,-0.000259
-1.440518,-0.000249
-1.440122,-0.000235
-1.439725,-0.000229
-1.439329,-0.000230
-1.438932,-0.000229
-1.438536,-0.000222
-1.438139,-0.000220
-1.437743,-0.000231
-1.437346,-0.000241
-1.436950,-0.000240
-1.436554,-0.000235
-1.436157,-0.000242
-1.435761,-0.000256
-1.435364,-0.000261
-1.434968,-0.000253
-1.434571,-0.000245
-1.434175,-0.000241
-1.433778,-0.000238
-1.433382,-0.000235
-1.432985,-0.000236
-1.432589,-0.000243
-1.432192,-0.000245
-1.431796,-0.000240
-1.431400,-0.000234
-1.431003,-0.000236
-1.430607,-0.000240
-1.430210,-0.000238
-1.429814,-0.000232
-1.429417,-0.000230
-1.429021,-0.000236
-1.428624,-0.000241
-1.428228,-0.000239
-1.427831,-0.000234
-1.427435,-0.000232
-1.427039,-0.000238
-1.426642,-0.000244
-1.426246,-0.000244
-1.425849,-0.000236
-1.425453,-0.000232
-1.425056,-0.000237
-1.424660,-0.000243
-1.424263,-0.000244
-1.423867,-0.000246
-1.423470,-0.000257
-1.423074,-0.000268
-1.422677,-0.000267
-1.422281,-0.000253
-1.421885,-0.000242
-1.421488,-0.000245
-1.421092,-0.000254
-1.420695,-0.000262
-1.420299,-0.000266
-1.419902,-0.000264
-1.419506,-0.000255
-1.419109,-0.000245
-1.418713,-0.000240
-1.418316,-0.000239
-1.417920,-0.000234
-1.417523,-0.000225
-1.417127,-0.000224
-1.416731,-0.000234
-1.416334,-0.000243
-1.415938,-0.000244
-1.415541,-0.000247
-1.415145,-0.000259
-1.414748,-0.000266
-1.414352,-0.000259
-1.413955,-0.000246
-1.413559,-0.000244
-1.413162,-0.000253
-1.412766,-0.000257
-1.412370,-0.000249
-1.411973,-0.000239
-1.411577,-0.000235
-1.411180,-0.000237
-1.410784,-0.000241
-1.410387,-0.000246
-1.409991,-0.000253
-1.409594,-0.000257
-1.409198,-0.000255
-1.408801,-0.000252
-1.408405,-0.000251
-1.408008,-0.000254
-1.407612,-0.000257
-1.407216,-0.000255
-1.406819,-0.000247
-1.406423,-0.000238
-1.406026,-0.000235
-1.405630,-0.000237
-1.405233,-0.000238
-1.404837,-0.000233
-1.404440,-0.000226
-1.404044,-0.000223
-1.403647,-0.000225
-1.403251,-0.000231
-1.402855,-0.000238
-1.402458,-0.000243
-1.402062,-0.000240
-1.401665,-0.000228
-1.401269,-0.000220
-1.400872,-0.000224
-1.400476,-0.000239
-1.400079,-0.000251
-1.399683,-0.000252
-1.399286,-0.000245
-1.398890,-0.000239
-1.398493,-0.000241
-1.398097,-0.000250
-1.397701,-0.000257
-1.397304,-0.000254
-1.396908,-0.000244
-1.396511,-0.000237
-1.396115,-0.000236
-1.395718,-0.000237
-1.395322,-0.000235
-1.394925,-0.000235
-1.394529,-0.000239
-1.394132,-0.000242
-1.393736,-0.000244
-1.393339,-0.000248
-1.392943,-0.000258
-1.392547,-0.000264
-1.392150,-0.000259
-1.391754,-0.000250
-1.391357,-0.000248
-1.390961,-0.000248
-1.390564,-0.000241
-1.390168,-0.000230
-1.389771,-0.000226
-1.389375,-0.000236
-1.388978,-0.000249
-1.388582,-0.000256
-1.388186,-0.000254
-1.387789,-0.000245
-1.387393,-0.000236
-1.386996,-0.000232
-1.386600,-0.000238
-1.386203,-0.000248
-1.385807,-0.000253
-1.385410,-0.000253
-1.385014,-0.000253
-1.384617,-0.000251
-1.384221,-0.000245
-1.383824,-0.000240
-1.383428,-0.000244
-1.383032,-0.000251
-1.382635,-0.000250
-1.382239,-0.000239
-1.381842,-0.000231
-1.381446,-0.000233
-1.381049,-0.000237
-1.380653,-0.000236
-1.380256,-0.000235
-1.379860,-0.000240
-1.379463,-0.000247
-1.379067,-0.000248
-1.378670,-0.000246
-1.378274,-0.000250
-1.377878,-0.000253
-1.377481,-0.000249
-1.377085,-0.000237
-1.376688,-0.000228
-1.376292,-0.000227
-1.375895,-0.000230
-1.375499,-0.000232
-1.375102,-0.000236
-1.374706,-0.000244
-1.374309,-0.000253
-1.373913,-0.000256
-1.373517,-0.000254
-1.373120,-0.000252
-1.372724,-0.000255
-1.372327,-0.000261
-1.371931,-0.000262
-1.371534,-0.000256
-1.371138,-0.000248
-1.370741,-0.000248
-1.370345,-0.000254
-1.369948,-0.000259
-1.369552,-0.000257
-1.369155,-0.000249
-1.368759,-0.000244
-1.368363,-0.000245
-1.367966,-0.000247
-1.367570,-0.000246
-1.367173,-0.000241
-1.366777,-0.000237
-1.366380,-0.000240
-1.365984,-0.000249
-1.365587,-0.000253
-1.365191,-0.000248
-1.364794,-0.000239
-1.364398,-0.000236
-1.364002,-0.000240
-1.363605,-0.000239
-1.363209,-0.000230
-1.362812,-0.000221
-1.362416,-0.000222
-1.362019,-0.000228
-1.361623,-0.000232
-1.361226,-0.000237
-1.360830,-0.000248
-1.360433,-0.000257
-1.360037,-0.000254
-1.359640,-0.000242
-1.359244,-0.000236
-1.358848,-0.000242
-1.358451,-0.000249
-1.358055,-0.000247
-1.357658,-0.000240
-1.357262,-0.000238
-1.356865,-0.000240
-1.356469,-0.000243
-1.356072,-0.000245
-1.355676,-0.000247
-1.355279,-0.000249
-1.354883,-0.000247
-1.354486,-0.000242
-1.354090,-0.000239
-1.353694,-0.000240
-1.353297,-0.000242
-1.352901,-0.000241
-1.352504,-0.000239
-1.352108,-0.000238
-1.351711,-0.000241
-1.351315,-0.000244
-1.350918,-0.000244
-1.350522,-0.000240
-1.350125,-0.000234
-1.349729,-0.000233
-1.349333,-0.000236
-1.348936,-0.000240
-1.348540,-0.000239
-1.348143,-0.000233
-1.347747,-0.000230
-1.347350,-0.000236
-1.346954,-0.000244
-1.346557,-0.000246
-1.346161,-0.000242
-1.345764,-0.000240
-1.345368,-0.000242
-1.344971,-0.000244
-1.344575,-0.000240
-1.344179,-0.000236
-1.343782,-0.000236
-1.343386,-0.000237
-1.342989,-0.000236
-1.342593,-0.000235
-1.342196,-0.000240
-1.341800,-0.000245
-1.341403,-0.000240
-1.341007,-0.000228
-1.340610,-0.000222
-1.340214,-0.000230
-1.339818,-0.000242
-1.339421,-0.000248
-1.339025,-0.000248
-1.338628,-0.000248
-1.338232,-0.000251
-1.337835,-0.000251
-1.337439,-0.000246
-1.337042,-0.000241
-1.336646,-0.000240
-1.336249,-0.000243
-1.335853,-0.000246
-1.335456,-0.000247
-1.335060,-0.000246
-1.334664,-0.000246
-1.334267,-0.000246
-1.333871,-0.000249
-1.333474,-0.000252
-1.333078,-0.000251
-1.332681,-0.000245
-1.332285,-0.000237
-1.331888,-0.000234
-1.331492,-0.000237
-1.331095,-0.000243
-1.330699,-0.000246
-1.330302,-0.000246
-1.329906,-0.000248
-1.329510,-0.000250
-1.329113,-0.000246
-1.328717,-0.000238
-1.328320,-0.000233
-1.327924,-0.000237
-1.327527,-0.000247
-1.327131,-0.000252
-1.326734,-0.000252
-1.326338,-0.000250
-1.325941,-0.000248
-1.325545,-0.000244
-1.325149,-0.000241
-1.324752,-0.000242
-1.324356,-0.000245
-1.323959,-0.000245
-1.323563,-0.000243
-1.323166,-0.000243
-1.322770,-0.000244
-1.322373,-0.000237
-1.321977,-0.000227
-1.321580,-0.000225
-1.321184,-0.000235
-1.320787,-0.000247
-1.320391,-0.000248
-1.319995,-0.000245
-1.319598,-0.000245
-1.319202,-0.000246
-1.318805,-0.000240
-1.318409,-0.000231
-1.318012,-0.000225
-1.317616,-0.000227
-1.317219,-0.000232
-1.316823,-0.000235
-1.316426,-0.000236
-1.316030,-0.000236
-1.315634,-0.000234
-1.315237,-0.000234
-1.314841,-0.000237
-1.314444,-0.000243
-1.314048,-0.000246
-1.313651,-0.000244
-1.313255,-0.000239
-1.312858,-0.000234
-1.312462,-0.000237
-1.312065,-0.000248
-1.311669,-0.000258
-1.311272,-0.000252
-1.310876,-0.000236
-1.310480,-0.000228
-1.310083,-0.000235
-1.309687,-0.000247
-1.309290,-0.000250
-1.308894,-0.000248
-1.308497,-0.000249
-1.308101,-0.000251
-1.307704,-0.000249
-1.307308,-0.000243
-1.306911,-0.000241
-1.306515,-0.000241
-1.306118,-0.000243
-1.305722,-0.000249
-1.305326,-0.000259
-1.304929,-0.000260
-1.304533,-0.000247
-1.304136,-0.000230
-1.303740,-0.000226
-1.303343,-0.000234
-1.302947,-0.000237
-1.302550,-0.000233
-1.302154,-0.000232
-1.301757,-0.000235
-1.301361,-0.000235
-1.300965,-0.000232
-1.300568,-0.000235
-1.300172,-0.000243
-1.299775,-0.000247
-1.299379,-0.000247
-1.298982,-0.000252
-1.298586,-0.000265
-1.298189,-0.000271
-1.297793,-0.000263
-1.297396,-0.000251
-1.297000,-0.000248
-1.296603,-0.000250
-1.296207,-0.000248
-1.295811,-0.000241
-1.295414,-0.000238
-1.295018,-0.000237
-1.294621,-0.000234
-1.294225,-0.000234
-1.293828,-0.000239
-1.293432,-0.000244
-1.293035,-0.000245
-1.292639,-0.000244
-1.292242,-0.000243
-1.291846,-0.000241
-1.291450,-0.000237
-1.291053,-0.000235
-1.290657,-0.000237
-1.290260,-0.000238
-1.289864,-0.000236
-1.289467,-0.000234
-1.289071,-0.000237
-1.288674,-0.000240
-1.288278,-0.000240
-1.287881,-0.000237
-1.287485,-0.000232
-1.287088,-0.000225
-1.286692,-0.000221
-1.286296,-0.000230
-1.285899,-0.000248
-1.285503,-0.000256
-1.285106,-0.000247
-1.284710,-0.000236
-1.284313,-0.000237
-1.283917,-0.000244
-1.283520,-0.000247
-1.283124,-0.000247
-1.282727,-0.000248
-1.282331,-0.000245
-1.281934,-0.000233
-1.281538,-0.000223
-1.281142,-0.000229
-1.280745,-0.000241
-1.280349,-0.000242
-1.279952,-0.000233
-1.279556,-0.000228
-1.279159,-0.000232
-1.278763,-0.000235
-1.278366,-0.000233
-1.277970,-0.000231
-1.277573,-0.000231
-1.277177,-0.000230
-1.276781,-0.000229
-1.276384,-0.000237
-1.275988,-0.000250
-1.275591,-0.000257
-1.275195,-0.000253
-1.274798,-0.000243
-1.274402,-0.000234
-1.274005,-0.000225
-1.273609,-0.000220
-1.273212,-0.000221
-1.272816,-0.000226
-1.272419,-0.000227
-1.272023,-0.000228
-1.271627,-0.000234
-1.271230,-0.000244
-1.270834,-0.000249
-1.270437,-0.000248
-1.270041,-0.000248
-1.269644,-0.000244
-1.269248,-0.000234
-1.268851,-0.000224
-1.268455,-0.000225
-1.268058,-0.000234
-1.267662,-0.000237
-1.267266,-0.000234
-1.266869,-0.000241
-1.266473,-0.000253
-1.266076,-0.000255
-1.265680,-0.000241
-1.265283,-0.000230
-1.264887,-0.000233
-1.264490,-0.000236
-1.264094,-0.000229
-1.263697,-0.000222
-1.263301,-0.000230
-1.262904,-0.000243
-1.262508,-0.000246
-1.262112,-0.000240
-1.261715,-0.000234
-1.261319,-0.000232
-1.260922,-0.000232
-1.260526,-0.000237
-1.260129,-0.000247
-1.259733,-0.000249
-1.259336,-0.000237
-1.258940,-0.000225
-1.258543,-0.000231
-1.258147,-0.000246
-1.257750,-0.000250
-1.257354,-0.000240
-1.256958,-0.000237
-1.256561,-0.000248
-1.256165,-0.000258
-1.255768,-0.000252
-1.255372,-0.000239
-1.254975,-0.000235
-1.254579,-0.000241
-1.254182,-0.000249
-1.253786,-0.000252
-1.253389,-0.000250
-1.252993,-0.000248
-1.252597,-0.000248
-1.252200,-0.000247
-1.251804,-0.000242
-1.251407,-0.000237
-1.251011,-0.000239
-1.250614,-0.000250
-1.250218,-0.000258
-1.249821,-0.000253
-1.249425,-0.000242
-1.249028,-0.000235
-1.248632,-0.000236
-1.248235,-0.000237
-1.247839,-0.000239
-1.247443,-0.000246
-1.247046,-0.000255
-1.246650,-0.000259
-1.246253,-0.000255
-1.245857,-0.000247
-1.245460,-0.000241
-1.245064,-0.000237
-1.244667,-0.000237
-1.244271,-0.000243
-1.243874,-0.000252
-1.243478,-0.000255
-1.243082,-0.000250
-1.242685,-0.000248
-1.242289,-0.000255
-1.241892,-0.000264
-1.241496,-0.000268
-1.241099,-0.000266
-1.240703,-0.000261
-1.240306,-0.000255
-1.239910,-0.000252
-1.239513,-0.000251
-1.239117,-0.000249
-1.238720,-0.000244
-1.238324,-0.000238
-1.237928,-0.000238
-1.237531,-0.000243
-1.237135,-0.000247
-1.236738,-0.000247
-1.236342,-0.000245
-1.235945,-0.000246
-1.235549,-0.000248
-1.235152,-0.000252
-1.234756,-0.000256
-1.234359,-0.000258
-1.233963,-0.000255
-1.233566,-0.000251
-1.233170,-0.000250
-1.232774,-0.000253
-1.232377,-0.000254
-1.231981,-0.000250
-1.231584,-0.000243
-1.231188,-0.000236
-1.230791,-0.000231
-1.230395,-0.000228
-1.229998,-0.000226
-1.229602,-0.000221
-1.229205,-0.000214
-1.228809,-0.000216
-1.228413,-0.000229
-1.228016,-0.000244
-1.227620,-0.000242
-1.227223,-0.000228
-1.226827,-0.000220
-1.226430,-0.000227
-1.226034,-0.000237
-1.225637,-0.000237
-1.225241,-0.000233
-1.224844,-0.000233
-1.224448,-0.000240
-1.224051,-0.000248
-1.223655,-0.000251
-1.223259,-0.000249
-1.222862,-0.000243
-1.222466,-0.000240
-1.222069,-0.000247
-1.221673,-0.000254
-1.221276,-0.000251
-1.220880,-0.000240
-1.220483,-0.000236
-1.220087,-0.000241
-1.219690,-0.000244
-1.219294,-0.000235
-1.218898,-0.000228
-1.218501,-0.000235
-1.218105,-0.000245
-1.217708,-0.000242
-1.217312,-0.000233
-1.216915,-0.000235
-1.216519,-0.000248
-1.216122,-0.000253
-1.215726,-0.000244
-1.215329,-0.000235
-1.214933,-0.000238
-1.214536,-0.000242
-1.214140,-0.000239
-1.213744,-0.000237
-1.213347,-0.000243
-1.212951,-0.000251
-1.212554,-0.000248
-1.212158,-0.000239
-1.211761,-0.000236
-1.211365,-0.000239
-1.210968,-0.000241
-1.210572,-0.000242
-1.210175,-0.000248
-1.209779,-0.000257
-1.209382,-0.000255
-1.208986,-0.000238
-1.208590,-0.000220
-1.208193,-0.000218
-1.207797,-0.000229
-1.207400,-0.000239
-1.207004,-0.000238
-1.206607,-0.000233
-1.206211,-0.000234
-1.205814,-0.000239
-1.205418,-0.000244
-1.205021,-0.000249
-1.204625,-0.000253
-1.204229,-0.000253
-1.203832,-0.000248
-1.203436,-0.000240
-1.203039,-0.000235
-1.202643,-0.000234
-1.202246,-0.000234
-1.201850,-0.000233
-1.201453,-0.000231
-1.201057,-0.000230
-1.200660,-0.000228
-1.200264,-0.000229
-1.199867,-0.000235
-1.199471,-0.000242
-1.199075,-0.000245
-1.198678,-0.000245
-1.198282,-0.000248
-1.197885,-0.000253
-1.197489,-0.000252
-1.197092,-0.000244
-1.196696,-0.000236
-1.196299,-0.000235
-1.195903,-0.000235
-1.195506,-0.000232
-1.195110,-0.000229
-1.194713,-0.000228
-1.194317,-0.000225
-1.193921,-0.000216
-1.193524,-0.000211
-1.193128,-0.000219
-1.192731,-0.000235
-1.192335,-0.000246
-1.191938,-0.000247
-1.191542,-0.000247
-1.191145,-0.000249
